0,1,2
0.0,0.0,0.0
-0.2500961262088252,-0.002402308587657484,1692042341.8760488
-0.25307167423411964,-0.002435187569497896,1692042341.9262953
-0.26433272616389414,-0.002352990114900319,1692042341.975824
-0.27095784139433543,-0.002320111133062497,1692042342.0261593
-0.2724209561730139,-0.002418748078578553,1692042342.0764675
-0.2837806450812642,-0.0023858690967390045,1692042342.1301432
-0.2863287663289844,-0.0023365506239809764,1692042342.1801527
-0.29395669058448154,-0.0024023085876592105,1692042342.2265291
-0.29548556333472653,-0.002352990114899456,1692042342.2755835
-0.2762513577860874,0.015072870156664914,1692042342.3255968
-0.1871493122237383,0.14002943713481802,1692042342.380614
-0.08090087865538945,0.2984074784746882,1692042342.4306285
-0.02960966617746052,0.3399336266966407,1692042342.475485
-0.0037503468434296806,0.3603021527235927,1692042342.5263243
-0.00010077985975017468,0.36658203721257665,1692042342.5763268
-0.00011721935065566597,0.36125564304030766,1692042342.6303434
-3.502189612039769e-05,0.3558141724335762,1692042342.68036
-6.790087793398376e-05,0.35190157422229934,1692042342.7291293
-5.146138702762509e-05,0.3465258615393792,1692042342.775498
-5.146138702675635e-05,0.34152825707310097,1692042342.826374
-1.8582405214039033e-05,0.3307275131612065,1692042342.880386
-6.79008779331164e-05,0.31663887146036374,1692042342.9304023
-8.434036884207851e-05,0.2852394479055103,1692042342.975964
-8.434036884121115e-05,0.18042126383922602,1692042343.0255096
-0.08410657945973632,0.13956913142597818,1692042343.075584
-0.1393925891031937,0.14009519510750673,1692042343.1305964
-0.14923984453706182,0.1567977169374144,1692042343.1812632
-0.1435682199521926,0.17371395201319167,1692042343.2262754
-0.1380445507979449,0.18947942268280213,1692042343.2755842
-0.13636772266313116,0.19837318658679182,1692042343.325595
-0.1379623533403262,0.2055079250708594,1692042343.3806071
-0.1387185699503235,0.21425373350236723,1692042343.4306195
-0.145984825209255,0.225235312458493,1692042343.476529
-0.1555197303173054,0.2407541904039318,1692042343.525584
-0.17360317109066936,0.2600377112428476,1692042343.5761964
-0.21060846690167961,0.27157823257506586,1692042343.6295867
-0.24573966087037813,0.28022540378416644,1692042343.6806028
-0.28928787487609287,0.2967306506210169,1692042343.7256124
-0.34284773971578003,0.31132891662550566,1692042343.7765236
-0.39081817745690106,0.3192856291282834,1692042343.826542
-0.4197516834712115,0.32926439868411445,1692042343.880554
-0.41776250493218636,0.3273409785270619,1692042343.930569
-0.4087865422692406,0.32336262229789364,1692042343.9766045
-0.4000736114808109,0.3195979794118,1692042344.026606
-0.3832395716240954,0.31581689702913474,1692042344.0765553
-0.3591228368106504,0.30766291064661355,1692042344.1305833
-0.3417134147670062,0.3016296182797845,1692042344.180594
-0.32695075095420867,0.29538261253840903,1692042344.2265725
-0.3254711966754419,0.2913056193064395,1692042344.2765634
-0.3275096936817478,0.2930646446132797,1692042344.3256586
-0.33216206991515956,0.2952017781614204,1692042344.3803246
-0.33503898101440777,0.2957935997589238,1692042344.4303339
-0.3326223756909964,0.29648405828891033,1692042344.475583
-0.32617809483084864,0.29682928755411603,1692042344.5255992
-0.3024723474115985,0.29577716027011614,1692042344.575577
-0.2722236822702598,0.29267009688104545,1692042344.6305897
-0.26056808252422214,0.2902534920193217,1692042344.6805997
-0.25486357884663957,0.28755741584336286,1692042344.7265828
-0.2539594067944505,0.2833982251497189,1692042344.775585
-0.2562116171793233,0.2783841810206477,1692042344.8255963
-0.25834875112174804,0.2693424620661399,1692042344.8806129
-0.25751033703655213,0.2641147045419664,1692042344.930603
-0.25581706937456766,0.26076104876458434,1692042344.9756167
-0.25540608207803095,0.2629803797944573,1692042345.0255978
-0.2558499483582982,0.26593948783042454,1692042345.076607
-0.2532689481363914,0.2676985131606865,1692042345.1305943
-0.25009612620879057,0.2680930608981292,1692042345.180606
-0.24712057818468708,0.2663175960791283,1692042345.2256155
-0.24440806203117066,0.2575717878726248,1692042345.275638
-0.2446710939005563,0.25236046980634413,1692042345.32561
-0.2494056675511421,0.25538533581502193,1692042345.3806012
-0.25004680773324384,0.25633882618628584,1692042345.4296246
-0.24981665484735904,0.25545109377152453,1692042345.4756324
-0.24973445738810557,0.25425101106231446,1692042345.5266502
-0.2485672534669555,0.2530673678414065,1692042345.5756676
-0.24521359713118157,0.2522289538928291,1692042345.6306798
-0.24445738050666788,0.25167001126020005,1692042345.6806266
