0,1,2
0.0,0.0,0.0
-0.026601239313200124,0.03064106798215726,1692042395.6480134
-0.0314180101923478,0.030180762241415405,1692042395.6944866
-0.03508401670228759,0.02894780043548891,1692042395.7445836
-0.04042685130902051,0.029260150759705374,1692042395.7946079
-0.041232386373534,0.030476673074755427,1692042395.8453972
-0.04115018891795954,0.03147948200973846,1692042395.8984137
-0.043303762254608545,0.032252138074184936,1692042395.9485865
-0.05214820849083059,0.03675655853077106,1692042395.9945862
-0.11113310326593859,0.05898274987619741,1692042396.044602
-0.27242095617749873,0.05345908103752044,1692042396.0955043
