0,1,2
0.0,0.0,0.0
-0.00016653782337995026,0.005357131116763297,1692042454.2846432
-0.00019941680519613842,0.005340691625884004,1692042454.3305898
-0.0002487352779204227,0.005390010098520999,1692042454.3806684
-0.00039669069609847145,0.005472207552911316,1692042454.4307275
-0.001728289460026619,0.005455768062032904,1692042454.4807003
-0.01759239823450512,0.00543932857115449,1692042454.5357156
-0.07859934987596838,0.00543932857115449,1692042454.5857327
-0.14059267198561837,0.005537965516421455,1692042454.6311824
-0.1898782678411281,0.00557084449817741,1692042454.6807878
-0.2391309851540837,0.005620162970810016,1692042454.7313185
-0.2796707721026565,0.005603723479932485,1692042454.7853355
-0.2894029513191905,0.005636602461685794,1692042454.835353
-0.2983131559486994,0.005587283989054066,1692042454.881391
-0.29502525756042686,0.005636602461685794,1692042454.9304063
-0.2880055945052964,0.005570844498176529,1692042454.981429
-0.2735388416220969,0.005603723479932485,1692042455.035444
-0.2567541204108573,0.005587283989053185,1692042455.0844612
-0.23582664729795955,0.0056037234799307225,1692042455.1304467
-0.23027009906644041,0.00570236042519594,1692042455.1814325
-0.24411215117834847,0.0057023604251933025,1692042455.2304685
-0.31647879456400885,0.005653041952561574,1692042455.2854805
