0,1,2
0.0,0.0,0.0
-0.041067991463860296,0.06628188368182725,1692042405.2656453
-0.09250715952567293,0.0632405779319001,1692042405.3125834
-0.10454086720687375,0.05564553328714574,1692042405.3625782
-0.11746230746173095,0.04423652679173658,1692042405.4116473
-0.10922612225655218,0.03920604264479838,1692042405.4626527
-0.09789931268958638,0.030624628491351114,1692042405.515586
-0.08114747102327856,0.021221239773208115,1692042405.566606
-0.06809451495715771,0.023802239826467335,1692042405.6119504
-0.12850964573427717,0.04098150763815743,1692042405.6619298
-0.2853752758024226,0.043989934431783694,1692042405.7115927
-0.4319169075951816,0.03795664135183006,1692042405.7654114
-0.5250301905388252,0.008562831836377283,1692042405.8154228
-0.5564953782165376,0.004600914536252637,1692042405.862431
-0.5349760832037569,0.004452959118309166,1692042405.9125881
-0.49742828342707474,0.00445295911831004,1692042405.9624383
-0.45244983317758647,0.0045515960636051105,1692042406.0164506
-0.44643297908397706,0.0046337935180199965,1692042406.0662825
-0.43482669768967835,0.004617354027136318,1692042406.112558
-0.41057844690329875,0.004683111990666652,1692042406.162435
-0.39622677034088355,0.004732430463313307,1692042406.2124484
-0.35969821903149585,0.004683111990667529,1692042406.2664647
-0.34805905868245907,0.004781748935959962,1692042406.316572
-0.33364162419469473,0.004732430463313307,1692042406.3618083
-0.34431085450408283,0.0048639463903678345,1692042406.4115891
-0.3590077603666095,0.004880385881248006,1692042406.4627264
-0.4086879053169442,0.004946143844771322,1692042406.5166295
-0.45097027889228547,0.0049132648630083485,1692042406.5666215
-0.4789667338617316,0.0049297043538920286,1692042406.612011
-0.5348938857428994,0.004962583335652371,1692042406.6620245
-0.5590106204881427,0.0049790228265334194,1692042406.711633
-0.5471248677877878,0.005077659771816201,1692042406.7664623
-0.47613914122863327,0.16140077406902514,1692042406.8163736
-0.3342005669274749,0.34093643546717195,1692042406.8625877
-0.17799251536397298,0.45042342467617225,1692042406.9126027
-0.12472856268643313,0.4824475456107494,1692042406.9623883
-0.07846783394361885,0.4803597307660155,1692042407.0174022
-0.03613614413259782,0.46456138369671807,1692042407.067417
-0.007219079430995369,0.4528235898257317,1692042407.11243
-0.002385869096737278,0.42707935253219764,1692042407.1623304
-0.002484506042256787,0.309569891291945,1692042407.212348
-0.0024516270604172385,0.0790060493118447,1692042407.2675757
-0.0023694296058179355,0.006475016496270344,1692042407.3166652
-0.08034193595502603,0.004962583335651494,1692042407.3626833
-0.1949909497617421,0.004962583335651494,1692042407.4116683
-0.27117155478962085,0.0050283412991739326,1692042407.4619544
-0.31166202341611704,0.00509409926269286,1692042407.5159378
-0.3233176232256258,0.005044780790054104,1692042407.5665917
-0.34271622377936783,0.005159857226213542,1692042407.612564
-0.3501304346761355,0.005077659771816201,1692042407.6622434
-0.35859677306588067,0.005159857226216179,1692042407.7125843
-0.36658636619085583,0.005209175698852299,1692042407.766598
-0.3642519583227028,0.005209175698853178,1692042407.8166106
-0.36405468441836486,0.005192736207972127,1692042407.86263
-0.366619245174921,0.005159857226214422,1692042407.9126904
-0.35805426982912963,0.005192736207973008,1692042407.9625893
-0.35045922451644423,0.0051598572262117875,1692042408.0166008
-0.3400530260745599,0.00527493366236859,1692042408.0664973
-0.3138484758479728,0.005159857226213543,1692042408.1124735
-0.23798022072896527,0.00522561518973335,1692042408.1627014
-0.11282637088216578,0.005242054680611763,1692042408.2118566
-0.019729532065007802,0.06312550148869008,1692042408.2668278
-3.502189611866158e-05,0.14923555155229754,1692042408.3168406
-3.502189612039769e-05,0.21846224280758825,1692042408.3618557
-3.502189611952894e-05,0.2586896731340804,1692042408.4117122
-0.00010077985975190662,0.2654298636688405,1692042408.4617262
-3.502189611866158e-05,0.2586074756886706,1692042408.5170548
-1.8582405213170282e-05,0.2544811639107359,1692042408.567068
-6.790087793398376e-05,0.2563388261862763,1692042408.6154797
-6.790087793398376e-05,0.2655449400922529,1692042408.6624095
-3.502189611866158e-05,0.27948562678118694,1692042408.7124038
-0.0001500983324718555,0.27966646115983523,1692042408.7664192
-5.1461387029361204e-05,0.27420855081784995,1692042408.8164306
-8.434036884121115e-05,0.26646555148065154,1692042408.8624215
-8.434036884121115e-05,0.25625662874049226,1692042408.9124362
-6.790087793485112e-05,0.23449074497515526,1692042408.9625926
-6.79008779331164e-05,0.1338975073382344,1692042409.0169525
-3.502189612039769e-05,0.044433800678858534,1692042409.0669734
-2.1429143050755163e-06,0.006984640713256503,1692042409.1119885
-8.434036884034379e-05,0.005751678897824149,1692042409.1627457
-6.79008779348525e-05,0.005521526025544804,1692042409.2125766
-0.08193656660800308,0.00552152602554568,1692042409.266593
-0.13723901571384067,0.005422889080276949,1692042409.316605
-0.14792468521240962,0.005390010098521879,1692042409.3624358
-0.16265446966902902,0.005422889080276954,1692042409.4117558
-0.16025430389514336,0.00534069162588576,1692042409.462588
-0.13695954435865432,0.005324252135005587,1692042409.516601
-0.07130021575234549,0.0052749336623703486,1692042409.5666127
-0.007564308740998171,0.03499753302174517,1692042409.6125865
-3.502189611866158e-05,0.10297482628777119,1692042409.662585
-0.0001007798597475712,0.1522604177121089,1692042409.7118738
-6.79008779348525e-05,0.14653947519782515,1692042409.765887
-0.00011721935065566597,0.11528800449164098,1692042409.8168976
-8.434036884121115e-05,0.03795664135084124,1692042409.8624566
-6.79008779331164e-05,0.004962583335652371,1692042409.9122763
-3.502189611866158e-05,0.004847506899485909,1692042409.9625928
-8.434036884121115e-05,0.052949456826398414,1692042410.0165973
-5.1461387025888985e-05,0.13177681312423062,1692042410.0668476
-6.79008779331164e-05,0.1849750025019546,1692042410.1128576
-8.434036884207851e-05,0.19303035245291114,1692042410.1618521
-3.502189611866158e-05,0.1858134164788206,1692042410.212598
-8.434036884207991e-05,0.17617987548320888,1692042410.2666109
-5.146138702675773e-05,0.1683546783296836,1692042410.3166249
-8.434036884381463e-05,0.1486766088961436,1692042410.3626363
-5.146138702848968e-05,0.055283864488338795,1692042410.4126463
