0,1,2
0.0,0.0,0.0
-0.0036023914250264493,0.004683111990668408,1692042479.8690948
-0.007071124012322306,0.004650233008903678,1692042479.914982
-0.015175793058093976,0.004551596063607738,1692042479.9650452
-0.02878769162266941,0.004732430463313307,1692042480.0150547
-0.02908360246164925,0.004715990972432259,1692042480.0648558
-0.028475341292651717,0.004748869954196111,1692042480.1198463
-0.03661288937420807,0.00476530944507716,1692042480.1698573
-0.11634442204956985,0.004765309445078037,1692042480.2148726
-0.22395733421983466,0.004715990972431382,1692042480.265583
-0.30641782548110935,0.0047981884268418875,1692042480.3150544
-0.3732607999564146,0.00483106740860223,1692042480.3698716
-0.4186995559795096,0.0047981884268410106,1692042480.4198873
-0.4484057181310819,0.004798188426839255,1692042480.4648926
-0.4772570266886296,0.004781748935958207,1692042480.5148761
-0.49147718730868417,0.004814627917722058,1692042480.5648782
-0.516744686562564,0.004863946390366081,1692042480.620218
-0.5163008202779754,0.004863946390366958,1692042480.6702795
-0.5225642667371714,0.004814627917722936,1692042480.7153118
-0.514213004791024,0.004929704353890274,1692042480.7655828
-0.5035930929405494,0.0047817489359582065,1692042480.815597
-0.5084427430897457,0.0049132648630074716,1692042480.8706172
-0.5050562077314517,0.004880385881247129,1692042480.9186308
-0.5084098641056877,0.004781748935959085,1692042480.9658964
-0.510925106385979,0.004913264863010103,1692042481.0150635
-0.49966405434424865,0.004880385881248006,1692042481.065077
-0.4856576071251558,0.004831067408603984,1692042481.1200943
-0.4675248473936041,0.004880385881246252,1692042481.1701086
-0.4525813491140741,0.0048968253721299315,1692042481.2183867
-0.44664669248075073,0.0048968253721299315,1692042481.265405
-0.4403174880377331,0.004896825372129055,1692042481.315422
-0.4362569334989016,0.004929704353889397,1692042481.3704405
-0.42908931496077274,0.0047981884268410106,1692042481.4204514
-0.41264982290239766,0.009220411468754953,1692042481.4649756
-0.3645314296875389,0.09498523398786629,1692042481.5155554
-0.28169282960989983,0.19746901464682565,1692042481.5655847
-0.17159755311359876,0.31662243196749645,1692042481.6195967
-0.08293937557844824,0.3576882740939248,1692042481.6706169
-0.043451717674971066,0.3668779479992751,1692042481.7149975
-0.025877901707559835,0.37130017030789786,1692042481.7656083
-0.013581162432861175,0.38076931543437975,1692042481.815616
-0.003947620734489468,0.38854519325072767,1692042481.8706307
-0.004703837317262311,0.3749004182005724,1692042481.9205859
-0.00407913666191399,0.3261902143162587,1692042481.9655998
-0.004128455134699583,0.1512082903345846,1692042482.0150595
-0.0039969392072750605,0.038844373847390944,1692042482.0655882
-0.081213228992835,0.0056366024616866725,1692042482.1196027
-0.18882614037567552,0.00555440500730163,1692042482.16962
-0.2514606040328237,0.0054886470437879725,1692042482.215584
-0.2828600335339388,0.005472207552911316,1692042482.2649536
-0.29694867811742487,0.005554405007300754,1692042482.3149908
-0.29726102846433317,0.0054886470437888486,1692042482.3700056
-0.29436767788291685,0.005505086534668142,1692042482.4200404
-0.2895673462384076,0.005455768062032904,1692042482.4650617
-0.2863452058208934,0.00547220755290956,1692042482.5160918
-0.29165516171365885,0.005422889080277829,1692042482.564995
-0.2971130730368433,0.005537965516421455,1692042482.6206148
-0.29638973539142144,0.005439328571156242,1692042482.669972
-0.29078386864126415,0.005455768062032904,1692042482.7156162
-0.268491917610911,0.005422889080276949,1692042482.7655838
-0.23138798450954662,0.005439328571156242,1692042482.8150802
-0.18325315269339895,0.01550029697184628,1692042482.8701003
-0.13270171605806863,0.04129385796129174,1692042482.9199605
-0.08213384050245895,0.08014037416245565,1692042482.9649704
-0.044586042562700955,0.13116855199205418,1692042483.015986
-0.01065493304248874,0.19423043519395994,1692042483.0650845
-0.003964060225416566,0.25931437371775334,1692042483.120097
-0.004046257680058074,0.3007418858856094,1692042483.170111
-0.004062697170985173,0.32676559642795067,1692042483.2151155
-0.00412845513470216,0.33108918190835646,1692042483.2651317
-0.004112015643771625,0.3330290415499509,1692042483.315677
-0.004029818189128398,0.32540111887923323,1692042483.369319
-0.004029818189131835,0.3212090492941841,1692042483.419331
-0.004046257680058074,0.316540234529062,1692042483.4650354
-0.0041284551347013,0.30774510809023065,1692042483.5150084
-0.004046257680058933,0.3008076438412621,1692042483.5655842
-0.004144894625629258,0.2610733990506672,1692042483.6195881
-0.004095576152842807,0.09700729129028471,1692042483.670603
-0.004029818189130116,0.015500296970152646,1692042483.715613
-0.021209086280424366,0.005291373153248763,1692042483.7656305
-0.10500117296732728,0.005357131116762418,1692042483.8150215
-0.1574267113412889,0.005357131116764173,1692042483.8700347
-0.16911518987422675,0.005472207552911316,1692042483.920491
-0.17278119650833018,0.005455768062033779,1692042483.9656627
-0.17873229248496517,0.005488647043788854,1692042484.0156798
-0.1867712039115591,0.005373570607641711,1692042484.0658934
-0.1915222170097648,0.005373570607641711,1692042484.1199095
-0.19702944673077225,0.005422889080277829,1692042484.168582
-0.2045751734318321,0.005406449589399416,1692042484.2155943
-0.21090437775281584,0.005291373153248761,1692042484.2651906
-0.21887753125757006,0.005439328571156242,1692042484.3155837
-0.2241874871024725,0.005488647043790605,1692042484.3695593
-0.2279521307227404,0.005357131116764173,1692042484.4195702
-0.22584787577313437,0.005455768062034655,1692042484.4653118
-0.22426968456139065,0.005390010098521879,1692042484.5160525
-0.22505878016721645,0.005422889080275194,1692042484.5654283
-0.21886109176578067,0.005488647043789724,1692042484.620444
-0.201846217804769,0.0055379655164240925,1692042484.6704926
-0.17253460413452074,0.005340691625883126,1692042484.7154946
-0.10274896264826845,0.005455768062032898,1692042484.7655838
-0.02171871047843738,0.006968201221888973,1692042484.815749
-8.434036884121115e-05,0.02031706777945197,1692042484.8687649
-0.00010077985974843856,0.02467353283758376,1692042484.919776
-0.00010077985975017328,0.028832724000005854,1692042484.9655185
-0.00011721935065740069,0.05326180714961738,1692042485.015536
-0.0001500983324735916,0.10170898553700966,1692042485.0655842
-0.00018297731428717768,0.1287519469466631,1692042485.1205995
-0.00021585629610423318,0.13282894049484467,1692042485.1706102
-0.00011721935065566597,0.1200883356335954,1692042485.2156408
-0.00013365884156376072,0.06766280088177108,1692042485.2656646
-0.00016653782337995026,0.005948952788328202,1692042485.3156602
-0.11555532646162678,0.005521526025543923,1692042485.3696725
-0.22104754417410194,0.005373570607642586,1692042485.4195855
-0.2846848171371478,0.005357131116763293,1692042485.4650934
-0.31728432966985015,0.005274933662367714,1692042485.5151114
-0.32757545164970736,0.005258494171489297,1692042485.5655868
-0.31723501119374914,0.005192736207973006,1692042485.619818
-0.3041491755906177,0.005258494171490177,1692042485.6698284
-0.29463070975392835,0.005209175698852299,1692042485.715801
-0.27820765732280095,0.005110538753575665,1692042485.7658277
-0.25823367467868275,0.005143417735335129,1692042485.8160048
-0.2487152088936467,0.005159857226214422,1692042485.870017
-0.23707604867604476,0.005143417735336007,1692042485.921035
-0.22652189493667962,0.005110538753574788,1692042485.9660504
-0.20189553627996593,0.00506122028093252,1692042486.0155382
-0.17733493569434672,0.004995462317412713,1692042486.0655482
-0.16421622137175668,0.005110538753576544,1692042486.1195648
-0.16194757152995293,0.005094099262694616,1692042486.1695757
-0.16620539985706825,0.005077659771814446,1692042486.2180965
-0.16733972477879064,0.005110538753575665,1692042486.265669
-0.16461076917047504,0.00502834129917481,1692042486.3151314
-0.1553717748930337,0.005077659771816201,1692042486.3701456
-0.14532724554734414,0.004995462317414467,1692042486.4201503
-0.13909667825543448,0.005110538753572154,1692042486.465584
-0.13799523232335967,0.005011901808293762,1692042486.516099
-0.13610469079891058,0.00506122028093603,1692042486.566118
-0.12122695100413175,0.005011901808292885,1692042486.6201503
-0.08877539499279014,0.005044780790054981,1692042486.6701074
-0.0403282143640873,0.005028341299173055,1692042486.7151482
-0.00024873527792822203,0.07630997287581331,1692042486.7657993
-0.00011721935065739931,0.23524696146404578,1692042486.8158493
-0.00018297731428804505,0.3372539900836696,1692042486.8703227
-0.00015009833247272287,0.36049942658188133,1692042486.9203007
