0,1,2
0.0,0.0,0.0
-0.25713222872366137,-0.004457244953294829,1692042290.1066916
-0.2654177326280327,-0.003388678042995692,1692042290.1557062
-0.2698563954375313,-0.0021392767329566353,1692042290.2057228
-0.2735059626382669,0.0004581628310556002,1692042290.2557368
-0.28309018642070743,0.0010664239944683782,1692042290.3047569
-0.2915565247620751,-0.00010077985974843856,1692042290.3557777
-0.3196844954985676,-0.0020077608056105296,1692042290.4057994
-0.38665898596948534,-0.003536633461324942,1692042290.4549172
-0.4540773428913344,-0.006545060302152861,1692042290.5049345
-0.456345992795375,-0.006660136738742011,1692042290.5549517
-0.4249794419459224,0.0003924048663109525,1692042290.6059635
-0.30107499060157344,0.16564216245333782,1692042290.6559806
-0.1305974611563488,0.4175608891808638,1692042290.7047226
-0.00600255710307052,0.5142908314937211,1692042290.754893
-0.00015009833247098814,0.5188938877333479,1692042290.8059065
-0.00018297731428717768,0.48859591371740985,1692042290.8559184
-0.00021585629610596652,0.44721772465210136,1692042290.9049287
-0.00019941680519700578,0.40521483393858243,1692042290.9547298
-0.00026517476883025084,0.38341607300416103,1692042291.0054848
-0.00018297731428717768,0.37537716335492033,1692042291.0554962
-0.00021585629610423318,0.3035694779215877,1692042291.1055093
-0.00016653782338081624,0.1486601694012331,1692042291.1547115
-0.03130293376033257,0.06389815755168035,1692042291.2045994
-0.15246198488906756,0.018936150551896742,1692042291.2555747
-0.26360938852208543,-0.000626843568853394,1692042291.307617
-0.2956663977460473,-0.0013994996417175166,1692042291.35759
-0.29004409150436433,-0.0015145760781209426,1692042291.4056225
-0.28567118665206825,-0.0015967735326969212,1692042291.4555852
-0.28197230097039583,-0.0016296525145286984,1692042291.5055988
-0.2802461543194796,-0.0017447289509416417,1692042291.557613
-0.28415875339538416,-0.0017447289509390494,1692042291.6076124
-0.28925499589178166,-0.001909123860108293,1692042291.6561587
-0.30355735388030236,-0.0019091238601074297,1692042291.7061763
-0.31904335531098554,-0.0019748818237753,1692042291.7562196
-0.3226436040543295,-0.0019091238601065667,1692042291.8072321
-0.32517528581971145,-0.0019091238601065667,1692042291.8569322
-0.3278549230135105,-0.001958442332861139,1692042291.905903
-0.3223970116746141,-0.002040639787445761,1692042291.955513
-0.3131251382011163,-0.002040639787445761,1692042292.0057173
-0.28700278549792574,-0.0019255633510233184,1692042292.0577364
-0.2618503628906722,-0.001958442332857685,1692042292.1077516
-0.2059232117555983,-0.001991321314692052,1692042292.1556156
-0.13436210470138318,-0.0019748818237744366,1692042292.2056508
-0.04187352652964836,-0.0019255633510241814,1692042292.2565854
-0.0003638117142822833,-0.0020570792783642404,1692042292.3076012
-3.5021896122131024e-05,0.08602571172696552,1692042292.357614
-0.10644784822146505,0.18786835268681,1692042292.405626
-0.2598283053926774,0.26370371731192016,1692042292.4555995
