0,1,2
0.0,0.0,0.0
-0.06806163597456141,0.01883751360737462,1692042303.644811
-0.06687799260558788,0.01938001680390542,1692042303.6914885
-0.07764585937904317,0.020481462687466763,1692042303.7404556
-0.1083712687039933,0.020744494540197063,1692042303.7906134
-0.1627695461118711,0.018097736521031135,1692042303.8408234
-0.23883507430248505,0.012902857420633945,1692042303.8948634
-0.315656819965448,0.0069846407132080224,1692042303.9448428
-0.372208672466103,0.0014445322851790344,1692042303.990896
-0.3904565086317931,-8.434036884294727e-05,1692042304.0414698
-0.3930210693912463,-0.00021585629610423456,1692042304.0904894
-0.38614936171579506,-0.0005282066233744942,1692042304.1445012
-0.3852451896533594,-0.0009720728779727767,1692042304.195513
-0.3732607999562605,-0.001070709823446475,1692042304.2414782
-0.3589420023983855,-0.0011200282961846234,1692042304.29048
-0.338211802970337,-0.0012186652416635176,1692042304.3413658
-0.29461427026282105,0.018870392584225085,1692042304.395382
-0.17802539435002201,0.12419820817124845,1692042304.4453928
-0.0681273939428364,0.18938078574198763,1692042304.4906483
-0.01405790767146855,0.22022126818198942,1692042304.5411236
-3.5021896122135185e-05,0.21103159355803128,1692042304.5904927
-8.434036884207991e-05,0.19625249242443396,1692042304.6455119
-0.00010077985974843856,0.19709090639591112,1692042304.694523
-6.79008779348525e-05,0.20415988692593134,1692042304.7414486
-3.502189612039769e-05,0.2172785995676067,1692042304.7904663
-5.146138702675635e-05,0.2334386176585407,1692042304.8412552
-5.146138702675635e-05,0.23550999331508807,1692042304.8942742
-5.146138702675635e-05,0.23524696148580376,1692042304.945286
-0.00010077985975017468,0.23495105067780098,1692042304.990597
-0.00010077985974930592,0.23631552829201183,1692042305.0406148
-3.502189612039769e-05,0.23115352863815328,1692042305.0906196
-0.00013365884156462808,0.23075898089348845,1692042305.1446352
-0.0001500983324718555,0.22896707655159715,1692042305.1946468
-0.00010077985974843856,0.22530107041625022,1692042305.2408228
-0.00010077985974843856,0.2210761216332205,1692042305.2911994
-6.790087793571708e-05,0.18594493239071327,1692042305.341526
-0.0005117671326411458,0.05500439315119401,1692042305.3955433
-0.07731706955532633,-0.0030598882245165813,1692042305.445567
