0,1,2
0.0,0.0,0.0
-0.055879972987291505,-0.0038654232798513988,1692042287.7547162
-0.0560772468815003,-0.0028790538243667315,1692042288.0227711
-0.05648823416114814,-0.0018104869146095103,1692042288.0737855
-0.058477412595196655,-0.0005939645870190052,1692042288.1237864
-0.06127212609941879,-0.000561085605198483,1692042288.173797
-0.06492169314938763,-0.0021063977511188133,1692042288.2238085
-0.06947543222133563,-0.004309289534920865,1692042288.2778208
-0.07471962993213585,-0.0061176335377069735,1692042288.3282304
-0.12214756252966719,-0.006561499793092823,1692042288.3735623
-0.2574117000888265,-0.006660136738744575,1692042288.4237735
-0.3534347725718725,-0.006676576229683684,1692042288.4731088
-0.4136526319178664,-0.006742334193455507,1692042288.5281217
