0,1,2
0.0,0.0,0.0
-0.07935556647243909,0.00946700383365548,1692043782.9922345
-0.08080224170601956,0.009401245870230076,1692043783.0386562
-0.08160777677951789,0.009319048415945667,1692043783.0886583
-0.08242975134447106,0.009154653507367976,1692043783.1376464
-0.08167353474469286,0.009187532489083338,1692043783.1886308
-0.08221603795758456,0.009105335034792722,1692043783.2396424
-0.0846984011447258,0.009039577071357573,1692043783.2896535
-0.0894658536277618,0.009006698089640441,1692043783.3386543
-0.0945456564523197,0.008891621653626497,1692043783.3876572
-0.09888568217162104,0.008940940126203523,1692043783.437633
-0.10689171447671228,0.008875182162763947,1692043783.4906452
-0.11435524357999356,0.00879298470846448,1692043783.5396564
-0.11862951135439097,0.008825863690184265,1692043783.588665
-0.11900761965774156,0.008792984708465363,1692043783.6383038
-0.11565396340330018,0.00869434776330423,1692043783.6883216
-0.10802603938360253,0.008990258598782318,1692043783.7403336
-0.10097349757615597,0.009713596196494523,1692043783.7903438
-0.09490732526206552,0.010272538885520826,1692043783.8383546
-0.08397506352719256,0.01140686375410634,1692043783.8883493
-0.07258249606790676,0.011226029354797551,1692043783.9383671
-0.06940967425634519,0.011242468845639678,1692043783.99138
-0.07130021574995883,0.0193471378221426,1692043784.0414026
-0.07468675094951234,0.03915672417244692,1692043784.0884135
-0.07723487209685245,0.05908138681977256,1692043784.1384926
-0.08303801252269472,0.0695533422954655,1692043784.18846
-0.08777258602103712,0.0720357053614433,1692043784.2404718
-0.08905486634450277,0.07346594103417528,1692043784.2894828
-0.09577861830391346,0.07576746970126355,1692043784.3384652
-0.09954326182646042,0.07594830409644075,1692043784.3886988
-0.10120365045543418,0.07573459072036537,1692043784.438495
-0.1076808100641179,0.07675383912944211,1692043784.49051
-0.11971451779020163,0.08372418307786082,1692043784.5405312
-0.1315345121605202,0.09682645691163536,1692043784.5885448
-0.14394632825767772,0.11056987079774079,1692043784.6384563
-0.15440184488979997,0.13353583856832849,1692043784.6884701
-0.16184893458031768,0.16309404157209667,1692043784.7404819
-0.16150370525672436,0.18941366472346505,1692043784.7905242
-0.1595638452480262,0.21630866968814835,1692043784.8385253
-0.16367371814862341,0.2319590636168684,1692043784.88855
-0.1701673173384291,0.23777864284107827,1692043784.938566
-0.17483613296359976,0.23526340097511628,1692043784.9902947
-0.17488545143850903,0.22804646514605906,1692043785.040306
-0.17227157226755258,0.21686761233104032,1692043785.089313
-0.16886859749979616,0.20706967657917436,1692043785.1383226
-0.1643641767962584,0.1998691801419463,1692043785.1877058
-0.1565225393038277,0.19238921235596723,1692043785.240705
