0,1,2
0.0,0.0,0.0
-0.00013365884156462808,0.0830830429512597,1692043908.580239
-2.1429143042067667e-06,0.09464000469565607,1692043908.6272519
-3.502189611866158e-05,0.10327073711660126,1692043908.677263
-0.00015009833247272287,0.10310634221361034,1692043908.7272744
-8.434036884034379e-05,0.1003773868225751,1692043908.7772856
-0.0001500983324718555,0.0966291830276705,1692043908.8292868
-0.00018297731428977836,0.0947879601088797,1692043908.8792982
-6.79008779348525e-05,0.09559349513602657,1692043908.9273093
-8.434036884207851e-05,0.09937457791305185,1692043908.9773307
-0.00015009833247272287,0.10355020845156063,1692043909.027342
-0.00011721935065653333,0.10435574347598009,1692043909.078343
-0.00010077985975103926,0.10246520209184382,1692043909.1293545
-0.00015009833247358885,0.10093632949325855,1692043909.177365
-6.79008779331164e-05,0.10011435497749399,1692043909.2263868
-0.00013365884156549545,0.09822381359022454,1692043909.2763977
-0.00010077985974843856,0.09559349513598954,1692043909.3293996
-0.00010077985974843856,0.09199324674730061,1692043909.3794217
-0.00011721935065653333,0.0880313295651291,1692043909.4274318
-0.00011721935065740069,0.08285289008534542,1692043909.476438
-0.00011721935065653333,0.061793902762669085,1692043909.5274491
-0.00015009833247272148,0.034750940664100075,1692043909.5794508
-8.434036884121115e-05,0.02695862205416307,1692043909.6294625
-0.00016653782338081624,0.03585238654177485,1692043909.6764724
-0.00015009833247272287,0.06712029769830095,1692043909.7274978
-0.0001829773142889124,0.08120894104205528,1692043909.7765086
-6.79008779331164e-05,0.07852930409915618,1692043909.8295069
-6.79008779348525e-05,0.05418241862338691,1692043909.8785174
-0.00015009833247272148,0.008875182162258988,1692043909.9275286
-0.00016653782337995026,0.005242054680610885,1692043909.97654
-8.434036884207851e-05,0.0048968253721273,1692043910.0272317
-0.00015009833247272287,0.004814627917722936,1692043910.0782354
-0.026239570510270604,0.004765309445078037,1692043910.1282463
-0.024036678711465077,0.0046995514815477025,1692043910.1772573
-0.016260799463352515,0.004633793518021753,1692043910.2272692
-0.009454850200111609,0.00461735402713895,1692043910.2772799
-0.004391486989578699,0.004568035554489659,1692043910.3292916
-0.0014652576053793386,0.004518717081839508,1692043910.379303
-0.00047888815064587724,0.004535156572724934,1692043910.4273126
-0.0004131301870100329,0.00446939860919197,1692043910.4773247
-0.00028161425973747823,0.0045187170818421305,1692043910.5271661
-0.00031449324155453375,0.004485838100074774,1692043910.5781777
-0.00031449324155453375,0.004485838100075648,1692043910.6291895
-0.00021585629610596652,0.0044858381000747695,1692043910.6771996
-0.00028161425973921155,0.004452959118309166,1692043910.7272112
-0.001103588805272196,0.004469398609192844,1692043910.7769353
-0.00113646778709878,0.004403640645659006,1692043910.8299475
-0.0016296525145278323,0.004436519627424614,1692043910.8799586
-0.001991321314692916,0.004469398609192844,1692043910.9269686
-0.00223791367846492,0.004436519627422857,1692043910.97698
-0.003766786334289676,0.004420080136540931,1692043911.029992
-0.0031256461882215383,0.0043872011547735745,1692043911.080003
-0.00031449324155453375,0.004337882682121657,1692043911.1270137
-0.00016653782337995026,0.0044365196274263625,1692043911.1770248
-0.0002487352779204227,0.004354322173007093,1692043911.2270362
-0.004161334119170039,0.004387201154772697,1692043911.2780476
-0.031204296809238898,0.004337882682121662,1692043911.3290596
-0.060598106960102135,0.004403640645657253,1692043911.3770332
-0.07039604373115038,0.004337882682121662,1692043911.426988
-0.06845618376430526,0.004370761663889018,1692043911.4769988
-0.057112934826394124,0.004305003700354301,1692043911.5290112
-0.04493127187629176,0.004255685227698004,1692043911.5790222
-0.03805956458995121,0.004420080136542684,1692043911.6270325
-0.03564295939919168,0.0043214431912371055,1692043911.6770442
-0.03746774291039125,0.0043378826821234145,1692043911.727055
-0.03299620133521173,0.00430500370035167,1692043911.7790668
-0.017000576558129792,0.004222806245933275,1692043911.8300781
-0.0036681493888114174,0.004255685227699757,1692043911.877467
-0.00038025120519124406,0.0043214431912388575,1692043911.9274783
-0.0003966906961002062,0.004305003700354301,1692043911.9764893
-0.00033093273246349446,0.004255685227699757,1692043912.029501
-0.000298053750645573,0.004272124718586066,1692043912.0785122
-0.00028161425973661223,0.01993895949106015,1692043912.1272516
-0.00013365884156376072,0.028142265388665887,1692043912.1772635
-0.00021585629610509915,0.02740248830464672,1692043912.227274
-0.00023229578701232796,0.021648666533741312,1692043912.279286
-0.00026517476882851747,0.013412481636625409,1692043912.329297
-0.0002158562961033672,0.006359940060180399,1692043912.3773086
-0.00026517476882851747,0.00159248770327019,1692043912.4273195
-0.0002816142597409449,0.0013952138124782118,1692043912.477332
-0.00044600916882795577,0.0013130163579811948,1692043912.5293417
-0.0010049518597976316,0.0013952138124790846,1692043912.579353
-0.0007912384779473383,0.0013130163579820665,1692043912.6271367
-0.000692601532477971,0.0013458953397817441,1692043912.6770408
-0.000988512368884338,0.0013294558488814695,1692043912.7265582
