0,1,2
0.0,0.0,0.0
-0.10759861260704058,0.004913264863009225,1692043743.290179
-0.11322091867141892,0.004814627917722936,1692043743.3366377
-0.12007618660208604,0.004814627917723813,1692043743.3866506
-0.1252710659046409,0.004781748935960839,1692043743.4366302
-0.12814797691339222,0.004699551481550333,1692043743.485975
-0.12507379200693583,0.004633793518020875,1692043743.5380142
-0.1253039448875472,0.004650233008904557,1692043743.5893438
-0.12814797691339402,0.004650233008901923,1692043743.6363864
-0.13245512368437787,0.004600914536255271,1692043743.6869836
-0.1359567353752928,0.004535156572725808,1692043743.7360213
-0.14325586961297126,0.004551596063606859,1692043743.7897654
-0.15598003608158728,0.004502277590958452,1692043743.8397758
-0.1679479859688484,0.004748869954196988,1692043743.886786
-0.17733493569426217,0.005143417735334251,1692043743.9367974
-0.18649173255298296,0.0052091756988531775,1692043743.9868093
-0.20209281018057723,0.004962583335652371,1692043744.0388212
-0.22433544252861554,0.00460091453625439,1692043744.088832
-0.23895015074364762,0.004568035554489663,1692043744.1366317
-0.2451478391638402,0.0045187170818421305,1692043744.186632
-0.24555882645980903,0.004518717081843005,1692043744.236176
-0.20582457480625133,0.047623061861549146,1692043744.288188
-0.09673210880659384,0.14619424590392885,1692043744.3381994
-0.031615284089104106,0.20077335206985572,1692043744.3870132
-0.00023229578701666198,0.2164895040730066,1692043744.4366877
-0.00019941680519787176,0.2231639367917487,1692043744.486636
-0.00010077985974843856,0.2151907844036113,1692043744.5396497
-0.00013365884156462808,0.20562300149782659,1692043744.58984
-0.00019941680519960648,0.18850949279036816,1692043744.6368508
-0.00011721935065740069,0.1600362964511965,1692043744.686818
-0.00018297731428804364,0.13315773029647612,1692043744.7366273
-0.00013365884156462808,0.10499688359617014,1692043744.788639
-0.00013365884156376072,0.052719303958682594,1692043744.8386497
-0.00021585629610509915,0.017818265176915843,1692043744.886635
-0.07532789111038415,0.0037296215193528145,1692043744.9371018
-0.12458060726345466,0.003762500501128055,1692043744.9870384
-0.1533332779374293,0.003844697955562218,1692043745.039053
-0.162259921870563,0.0038940164282228905,1692043745.0890641
-0.1745731010972984,0.003959774391764617,1692043745.1369677
-0.18037624165097138,0.003861137446448526,1692043745.1868327
-0.18435459863479545,0.003861137446447649,1692043745.2368221
-0.1800474518177405,0.0038611374464494,1692043745.288834
-0.17403059787303238,0.003926895409993752,1692043745.339846
-0.16461076917044193,0.003861137446448526,1692043745.3868303
-0.15415525251616974,0.003861137446447649,1692043745.4368412
-0.13219209182078234,0.006228424133080908,1692043745.486857
-0.08312020998036551,0.011653456116790752,1692043745.537874
-0.03676084479404331,0.009549201287936343,1692043745.5885186
-0.010671372531483144,0.007658659838901791,1692043745.6370654
-5.146138702849245e-05,0.008957379617054562,1692043745.6861153
-0.00021585629610510054,0.019971838472609006,1692043745.7366364
-0.00011721935065566597,0.045633883497394646,1692043745.7896676
-0.0001500983324718555,0.06652847603969758,1692043745.8396828
-0.00018297731428717768,0.07647436779144501,1692043745.8864622
-0.00011721935065740069,0.07703331046733411,1692043745.9365194
-0.00016653782337995026,0.07456738689648029,1692043745.986619
-8.434036884294727e-05,0.07326866714826953,1692043746.0386217
-8.434036884207851e-05,0.07154252064650628,1692043746.0886421
-0.00016653782337995026,0.06440778176059639,1692043746.1366591
-0.0001665378233816836,0.04367758410860635,1692043746.1860888
-8.434036884207851e-05,0.008940940125422785,1692043746.2370918
-6.790087793571986e-05,0.004732430463314184,1692043746.2891355
-0.00013365884156462808,0.004551596063607738,1692043746.3391345
-0.00011721935065653333,0.004420080136542684,1692043746.3860967
-0.00019941680519787314,0.004403640645658127,1692043746.4368603
-0.0001007798597475712,0.00432144319123798,1692043746.4862125
-0.002451627060436222,0.004305003700354301,1692043746.539224
-0.0015803340417836307,0.00425568522770151,1692043746.5882344
-0.001415939132633405,0.004272124718585192,1692043746.6371071
-0.003964060225434626,0.004288564209469744,1692043746.6871226
-0.008698633616204933,0.004288564209470623,1692043746.7366338
-0.017937627544868797,0.0042228062459315225,1692043746.788647
-0.023362659579339702,0.00420636675504697,1692043746.8396592
-0.03473878738953891,0.004189927264162413,1692043746.886698
-0.04476687696506739,0.004222806245928895,1692043746.9368215
-0.05244411933167897,0.004222806245933275,1692043746.986826
-0.04729855860008538,0.0042063667550487184,1692043747.039839
-0.04175845008926046,0.004189927264161534,1692043747.0898502
-0.031007022915764626,0.004157048282394174,1692043747.1368008
-0.025614869850755867,0.004058411337081585,1692043747.1861312
-0.028327385873187748,0.004140608791506994,1692043747.2368076
-0.028672615185288457,0.004140608791507868,1692043747.287818
-0.0241846341308324,0.004140608791507868,1692043747.337829
-0.005936799137509431,0.004140608791505239,1692043747.3861384
-0.00019941680519787176,0.004107729809737881,1692043747.4371414
-0.0002487352779204227,0.004173487773278731,1692043747.4861438
-0.0002322957870131939,0.004124169300620685,1692043747.5391731
-0.000298053750645573,0.004140608791506994,1692043747.5891833
-0.00016653782338081624,0.0040912903188524505,1692043747.6366408
-0.0002980537506481723,0.004107729809736128,1692043747.6866875
-0.00026517476882851747,0.004041971846197032,1692043747.7371547
-0.000182977314288911,0.004074850827965268,1692043747.7881658
-0.00023229578701492725,0.004058411337081585,1692043747.838177
-0.00036381171428055,0.004058411337081585,1692043747.8865352
-0.000298053750645573,0.004009092864422664,1692043747.936704
-0.00034737222337418854,0.004091290318851576,1692043747.9861639
-0.0002322957870131939,0.004074850827964391,1692043748.0391665
-0.00021585629610423318,0.004074850827967019,1692043748.0891778
-0.0017940474236936232,0.004025532355310724,1692043748.137225
-0.024776455812114323,0.0040912903188524505,1692043748.186632
-0.07463743247589247,0.004041971846196155,1692043748.2371755
-0.09645263744968076,0.004041971846195281,1692043748.2891915
-0.09479224882261184,0.003959774391765492,1692043748.3392031
-0.08741091721196481,0.004107729809735251,1692043748.3871815
-0.07904321613801656,0.004074850827966142,1692043748.4368653
-0.05380859709939247,0.004025532355310724,1692043748.4866276
-0.024431226496445337,0.004009092864425292,1692043748.5386388
-0.008336964815301308,0.003943334900881815,1692043748.5886502
