0,1,2
0.0,0.0,0.0
-0.011394710133549184,0.013626195017512305,1692043801.8586886
-0.01149334707935049,0.013593316035844141,1692043801.9061034
-0.011394710133549184,0.013346723673323072,1692043801.9552524
-0.011361831151616542,0.013116570801616406,1692043802.0052767
-0.011411149624516352,0.012360354223031413,1692043802.05511
-0.011624863007087824,0.011489061208336556,1692043802.1075764
-0.012233124172947276,0.011061634446322877,1692043802.1575866
-0.013170175158413188,0.010716405138497592,1692043802.2055974
-0.01859520718495571,0.010206780922110508,1692043802.2554586
-0.028557538748024268,0.009549201287939891,1692043802.3060162
-0.05362776269624048,0.006442137514560182,1692043802.3583052
-0.07659373193711594,0.005587283989056705,1692043802.407929
-0.08649030569804662,0.00555440500730163,1692043802.4559774
-0.09780067574137932,0.005570844498179167,1692043802.5059783
-0.10304487349035,0.005587283989054942,1692043802.5553827
-0.11184000139173325,0.005669481443441747,1692043802.607395
-0.1213584669357209,0.00562016297080826,1692043802.6564057
-0.13030155029844448,0.005636602461685791,1692043802.7061288
-0.13704174181528922,0.00570236042519418,1692043802.755139
-0.14223662113762686,0.005669481443441747,1692043802.805967
-0.15686776862718815,0.00565304195256421,1692043802.8579786
-0.16789866749397264,0.005669481443441747,1692043802.9076622
-0.18502861779364294,0.00566948144343999,1692043802.9557364
-0.20485464479140697,0.00570236042519418,1692043803.0056272
-0.22650545544492728,0.005718799916071718,1692043803.0561538
-0.24016667313872878,0.00575167889782503,1692043803.1081817
-0.23763499139794625,0.013889226866001234,1692043803.1581926
-0.1900426627593237,0.08778473720612708,1692043803.2061586
-0.08793698093798054,0.16352146830753436,1692043803.2556324
-0.022869474849760228,0.22576137611771235,1692043803.3051631
-0.00011721935065740069,0.25124258454102877,1692043803.3581753
-0.00013365884156376072,0.25811429101447253,1692043803.4081864
-0.0001665378233790829,0.25305092835215826,1692043803.4561918
-0.00018297731428717768,0.2472642281508229,1692043803.505209
-0.000182977314288911,0.24182275720744534,1692043803.5552192
-0.00019941680519527244,0.23743341356563047,1692043803.60725
-0.0001829773142889124,0.2307425414039291,1692043803.658261
-0.0002651747688293835,0.20552436455825304,1692043803.705421
-0.0002487352779221547,0.09695797282828417,1692043803.7552242
-0.00015009833247098814,0.03281108075810024,1692043803.8061857
-0.00472027681147591,0.00787237322015823,1692043803.8581967
-0.052871546103293934,0.007362749003297279,1692043803.9082084
-0.09398671374707243,0.007165475112875154,1692043803.9551902
-0.12247635235518335,0.006984640713312053,1692043804.0056283
-0.13631840418861615,0.00693532224070145,1692043804.0553389
-0.14365041740988477,0.006853124786347217,1692043804.108349
-0.14715202910940256,0.006721608859385023,1692043804.1583605
-0.1548457111624037,0.006738048350254636,1692043804.2053711
-0.15959672423121513,0.0066722903867700144,1692043804.255382
-0.16503819595235428,0.0066722903867700144,1692043804.305394
-0.16283530407661312,0.006655850895892472,1692043804.3584054
-0.16107627847505737,0.006688729877642271,1692043804.4084215
-0.15764042473172651,0.0066065324232809875,1692043804.455212
-0.15599647557314036,0.006622971914155007,1692043804.5062273
-0.15211675556097493,0.006622971914155007,1692043804.5582387
-0.14751369792353364,0.006590092932411374,1692043804.60725
-0.140263882153774,0.006590092932410493,1692043804.6562204
-0.12372575370661795,0.006573653441539118,1692043804.7054808
-0.10412987992211112,0.0065078954780500905,1692043804.7562242
-0.07912541359499463,0.006540774459794604,1692043804.807256
-0.03840479390337594,0.006606532423274821,1692043804.8562658
-0.04225163482283428,0.023276176120934983,1692043804.9052823
-0.0718591584535297,0.053919386774417835,1692043804.955232
-0.11346751104314919,0.08313236142190551,1692043805.0054674
