0,1,2
0.0,0.0,0.0
-0.058033546332931896,0.00012937301294926873,1692043723.5386808
-0.05824725971845455,0.00019513097657296584,1692043723.5854404
-0.05872400496310343,0.00012937301294839998,1692043723.6356564
-0.06010492222384438,6.361504932122785e-05,1692043723.6856105
-0.06311334911516298,0.00017869148566747594,1692043723.736142
-0.07072483355624205,0.00014581250385475863,1692043723.787153
-0.07703759820155183,0.0001786914856666072,1692043723.837164
-0.08663826111987735,0.00019513097657296584,1692043723.886163
-0.09002479633303792,0.00011293352204030382,1692043723.9352984
-0.0897124459977204,0.00017869148566747594,1692043723.9861643
-0.08958093006708598,0.00012937301294753124,1692043724.0381756
-0.0877232675470581,0.00017869148566747594,1692043724.0880704
-0.08576696808005436,0.0001951309765720971,1692043724.1360807
-0.08395862403577378,0.0001458125038538899,1692043724.1861622
-0.08568477062347596,0.00011293352204030382,1692043724.235431
-0.08502719097095135,0.0001786914856666072,1692043724.2874293
-0.08256126727488512,0.0001951309765738346,1692043724.337441
-0.07973367477203944,0.00012937301294753124,1692043724.3851697
-0.07549228602174982,0.00021157046747671964,1692043724.435627
-0.07281264894548369,0.00017869148566573845,1692043724.4851737
-0.07184271896129879,0.00016225199476111729,1692043724.5381858
-0.07018233034491442,0.00027732843110302163,1692043724.5889823
-0.06820959139570401,0.00016225199476024854,1692043724.6361244
-0.06582586516682497,0.00014581250385128363,1692043724.6852262
-0.06483949569326738,0.00016225199476111729,1692043724.738231
-0.06595738109665708,0.00014581250385475863,1692043724.7881863
-0.07480182738844392,0.00012937301294839998,1692043724.8381975
-0.08315308896187806,0.00014581250385215238,1692043724.8862064
-0.09133995563996762,0.0001458125038538899,1692043724.935627
-0.0959265737261082,0.00021157046747845716,1692043724.9861941
-0.10072690520546727,0.00011293352204030382,1692043725.0372233
-0.10771368904693479,0.0001622519947593798,1692043725.0872345
-0.11742942847887054,0.00012937301294926873,1692043725.1362395
-0.12065156880300572,0.00022800995838481443,1692043725.1852558
-0.11318803968857097,0.00014581250385475863,1692043725.2362745
-0.10102281605029131,0.00011293352204204132,1692043725.288286
-0.09489088577069771,0.00016225199476111729,1692043725.3373
-0.08576696808013735,0.00016225199476024854,1692043725.3852541
-0.06916308188784173,9.649403113481391e-05,1692043725.4358354
-0.04767666689669309,0.00014581250385475863,1692043725.485552
-0.027768443177617137,0.00011293352204291008,1692043725.5365636
-0.015932009643531996,-2.1429143042067667e-06,1692043725.5875747
-0.015126474585104289,0.00012937301294579373,1692043725.635519
-0.017691035179852488,0.0001622519947593798,1692043725.6859312
-0.015751175242606767,0.013938545342568286,1692043725.7352774
-0.009208257835767576,0.039140284681646674,1692043725.7882888
-0.004440805462365152,0.05608939953378704,1692043725.8383012
-0.0010707098234499363,0.05168361605160769,1692043725.8853185
-0.000692601532477971,0.03759497255646872,1692043725.9357076
-0.02191598437076179,0.017440156888389895,1692043725.9856465
-0.07567312042685637,0.002611736138812759,1692043726.0376596
-0.12222975998360977,0.0010828634853703918,1692043726.0886745
-0.14600126470086988,0.0010828634853712617,1692043726.1352427
-0.15058788284518287,0.0010664239944683782,1692043726.1862605
-0.14591906724304976,0.0009349080672548749,1692043726.236248
-0.13896516232321923,0.0010335450126669587,1692043726.2882595
-0.1360224933413645,0.0009349080672557436,1692043726.3372705
-0.14295995876530718,0.000902029085450845,1692043726.386254
-0.15576632269103072,0.0010006660308603213,1692043726.4358454
-0.16017210643710653,0.0009349080672566151,1692043726.485901
-0.1548128321793223,0.0008527106127448045,1692043726.5369134
-0.13993509232338064,0.0009020290854525881,1692043726.5869248
-0.10163107723265934,0.0008527106127404538,1692043726.6355653
-0.051227596986367106,0.0007869526491341358,1692043726.6856353
