u_1,u_2,angle,velocity,acceleration,results,time
-0.053644202187626534,0.036888074456245576,0.9629981639826093,-0.018826509254244363,-0.018826509254244363,0.0,1692984611.6066592
-0.024612060898010844,0.014793398866404184,0.9612475146231476,-0.001750649359461641,0.017075859894782722,0.0,1692984611.6526997
-0.004259971062229799,0.012212398805452319,0.9800842456510549,0.018836731027907262,0.020587380387368903,0.0,1692984611.7027316
-0.0006432830597753487,0.020366386251798808,1.020581411968926,0.040497166317871244,0.021660435289963982,0.0,1692984611.7531276
-0.03390037334568906,0.0408171127312484,1.08108925619621,0.060507844227283905,0.020010677909412657,0.0,1692984611.8031304
-0.07610054719943075,0.06705453973653416,1.154040366090586,0.07295110989437596,0.01244326566709206,0.0,1692984611.8541586
-0.10210782248153757,0.07897317034142796,1.2300212420728673,0.07598087598228122,0.003029766087905262,0.0,1692984611.90417
-0.11483198883164747,0.08648601746747688,1.3032438208864454,0.07322257881357813,-0.002758297168703083,0.0,1692984611.9531374
-0.12241059438915569,0.09284810024653645,1.3704345527465351,0.06719073186008964,-0.006031846953488497,0.0,1692984612.0028965
-0.1267506201374805,0.10420778806326765,1.4293041403629323,0.05886958761639726,-0.008321144243692381,0.0,1692984612.0533698
-0.13053170317926116,0.11170419562500464,1.4776523164441695,0.04834817608123727,-0.010521411535159996,0.0,1692984612.1043813
-0.13051526368778063,0.11479481978856823,1.5139966888759062,0.036344372431736716,-0.012003803649500547,0.0,1692984612.1561472
-0.12319968997945245,0.10966569883413332,1.5383559930297437,0.02435930415383747,-0.011985068277899247,0.0,1692984612.20258
-0.11895830118337307,0.10841629757443347,1.553374647252607,0.015018654222863479,-0.00934064993097399,0.0,1692984612.2525923
-0.12252567082937953,0.1099287306782265,1.560611093104639,0.0072364458520320085,-0.00778220837083147,0.0,1692984612.3041534
-0.12278870269281325,0.11272344401978093,1.559803365654294,-0.0008077274503450749,-0.008044173302377083,0.0,1692984612.3561556
-0.12921654386006554,0.11540308092666336,1.5513755075788995,-0.008427858075394397,-0.007620130625049322,0.0,1692984612.4031575
-0.14343670401996408,0.12643397883767477,1.5347236204525188,-0.01665188712638086,-0.008224029050986462,0.0,1692984612.4527142
-0.15691708710191793,0.12802860938103278,1.5070213560774772,-0.027702264375041624,-0.011050377248660762,0.0,1692984612.5057282
-0.16733972477880832,0.12099250759415395,1.4673793054513176,-0.03964205062615968,-0.011939786251118053,0.0,1692984612.555739
-0.1711208078531547,0.1131344312755207,1.4169437030599428,-0.05043560239137474,-0.010793551765215063,0.0,1692984612.603029
-0.17930767469300085,0.10632848231004707,1.3582716270435393,-0.05867207601640349,-0.008236473625028756,0.0,1692984612.6530504
-0.18802060527960682,0.10322141864568715,1.2928632051239997,-0.06540842191953967,-0.006736345903136188,0.0,1692984612.7040277
-0.2046902498741252,0.12646685781732042,1.2216780076292602,-0.0711851974947394,-0.0057767755751997225,0.0,1692984612.7540393
-0.2388350743015034,0.1272888318990999,1.1420074867628678,-0.07967052086639238,-0.008485323371652987,0.0,1692984612.804057
-0.26347787258623273,0.15096169800469328,1.0512865930369903,-0.09072089372587737,-0.011050372859484988,0.0,1692984612.8525226
-0.2767445425429726,0.15694567234706425,0.947557619318059,-0.10372897371893133,-0.013008079993053962,0.0,1692984612.9041805
-0.27894743445854725,0.15694567234703002,0.8327091697863165,-0.1148484495317426,-0.01111947581281127,0.0,1692984612.955192
-0.2794899376915648,0.13649494678375312,0.7104901968646844,-0.12221897292163203,-0.007370523389889432,0.0,1692984613.0052052
-0.2743114977413707,0.11007668609010746,0.5851557407432266,-0.12533445612145772,-0.0031154831998256955,0.0,1692984613.052501
-0.2644149236232649,0.10253096005305902,0.4604833976731372,-0.12467234307008948,0.0006621130513682283,0.0,1692984613.1035228
-0.2632805986835954,0.12480646931229326,0.33893849029379497,-0.12154490737934218,0.0031274356907473053,0.0,1692984613.1555345
-0.2548635788466616,0.14806834776782035,0.22145191055121932,-0.11748657974257565,0.004058327636766533,0.0,1692984613.2045488
-0.24832066108927514,0.1480354687878788,0.10960895884778618,-0.11184295170343314,0.005643628039142508,0.0,1692984613.2523973
-0.246627393429412,0.15071510565521276,0.004414440231169409,-0.10519451861661677,0.006648433086816368,0.0,1692984613.303198
-0.24649587749470325,0.15382216925827152,-0.09355783516781595,-0.09797227539898536,0.0072222432176314195,0.0,1692984613.35521
-0.2529072793155675,0.16143365309335406,-0.18386823846042452,-0.09031040329260857,0.007661872106376777,0.0,1692984613.405224
-0.2578720058576046,0.17802109833874474,-0.2659858819151273,-0.0821176434547028,0.00819275983790578,0.0,1692984613.452517
-0.25749389754470925,0.19549627590078802,-0.33869373764599353,-0.07270785573086624,0.009409787723836546,0.0,1692984613.5031414
-0.2553074451268705,0.20797384850452408,-0.40059754602935593,-0.06190380838336239,0.010804047347503856,0.0,1692984613.5532093
-0.249865973322908,0.21311940872671914,-0.4507410685919799,-0.050143522562623936,0.011760285820738452,0.0,1692984613.6059244
-0.24674246987230458,0.2171635231416796,-0.4889625078254357,-0.038221439233455834,0.0119220833291681,0.0,1692984613.6552138
-0.24462177542504032,0.21842936383096467,-0.5153880600724281,-0.026425552246992383,0.011795886986463451,0.0,1692984613.7031415
-0.2434874504884225,0.2182814084257841,-0.5305755154818289,-0.015187455409400833,0.01123809683759155,0.0,1692984613.7530978
-0.24046258399157283,0.21854444025722822,-0.5353639771610665,-0.004788461679237644,0.010398993730163189,0.0,1692984613.8039606
-0.2378815837752001,0.22163506427426757,-0.5307311203043342,0.004632856856732287,0.009421318535969931,0.0,1692984613.8539646
-0.24317510014356564,0.23181110821239162,-0.5174958651517052,0.013235255152629003,0.008602398295896716,0.0,1692984613.9039795
-0.25114825368721483,0.25240978827390215,-0.49581356314600245,0.021682302005702737,0.008447046853073736,0.0,1692984613.9691577
-0.2422709280927792,0.25078227884338883,-0.46513888784701857,0.030674675298983885,0.008992373293281149,0.0,1692984614.022107
-0.22811652564069926,0.23975138155738476,-0.42737703697532287,0.0377618508716957,0.00708717557271182,0.0,1692984614.0881045
-0.22126125756522383,0.21836360587123807,-0.38509701646122935,0.04228002051409353,0.004518169642397831,0.0,1692984614.136513
-0.16033650135763786,0.16126925819196575,-0.3411959265019279,0.04390108995930144,0.0016210694452079054,0.0,1692984614.1865218
-0.0956635418650571,0.10529279442106396,-0.30053271468778125,0.04066321181414666,-0.003237878145154786,0.0,1692984614.238537
-0.0911755607268255,0.09603736137530754,-0.26634852334825687,0.034184191339524383,-0.0064790204746222714,0.0,1692984614.2885487
-0.12923298335163827,0.10973145679504699,-0.23824335512724196,0.028105168221014915,-0.006079023118509467,0.0,1692984614.3535652
-0.13334285622547168,0.1240666922557548,-0.21489998797810664,0.02334336714913532,-0.0047618010718795956,0.0,1692984614.4025233
-0.13710749978135614,0.13286181947504255,-0.19497740627758864,0.019922581700518006,-0.0034207854486173143,0.0,1692984614.4713242
-0.13398399639418898,0.13680729709559442,-0.17765032662138708,0.017327079656201547,-0.002595502044316458,0.0,1692984614.5203402
-0.12408742251867633,0.13457152644476195,-0.16236961888181375,0.015280707739573324,-0.0020463719166282234,0.0,1692984614.5695105
-0.1193364094867136,0.1308726411721755,-0.1488402827002295,0.013529336181584261,-0.0017513715579890626,0.0,1692984614.6195366
-0.11726503356442246,0.12728883232497615,-0.13693432231761513,0.011905960382614371,-0.0016233757989698894,0.0,1692984614.6717598
-0.12065156880299566,0.1268285266010683,-0.12656883079921202,0.010365491518403106,-0.0015404688642112639,0.0,1692984614.721771
-0.12926586233448847,0.13075756474143133,-0.11763201820605872,0.00893681259315331,-0.0014286789252497961,0.0,1692984614.7868004
-0.13575946147720436,0.1327960615146083,-0.10994859776116603,0.007683420444892687,-0.0012533921482606235,0.0,1692984614.835972
-0.14514641114034615,0.13481811879604277,-0.10342301327652309,0.006525584484642934,-0.0011578359602497522,0.0,1692984614.8889782
-0.14657664690504446,0.1357058512604677,-0.09805270755291898,0.005370305723604116,-0.0011552787610388175,0.0,1692984614.9389873
-0.1480562011448569,0.1354921378894632,-0.09371003474072516,0.004342672812193821,-0.0010276329114102954,0.0,1692984615.0030143
-0.14470254486861922,0.13345364111858346,-0.09033254928741018,0.0033774854533149853,-0.0009651873588788362,0.0,1692984615.053276
