u_1,u_2,angle,velocity,acceleration,results,time
-0.1336387670727319,0.002874767993095104,-0.6485848700384907,0.013517159050389646,0.013517159050389646,0.0,1692984681.3927538
-0.15402373658363586,0.0027432520659600402,-0.6499697517950361,-0.0013848817565453812,-0.014902040806935028,0.0,1692984681.4397323
-0.16946041919842267,0.002759691556852473,-0.6641370857267279,-0.014167333931691763,-0.012782452175146381,0.0,1692984681.488844
-0.1786994135016332,0.002759691556852473,-0.6893983173687694,-0.02526123164204147,-0.011093897710349708,0.0,1692984681.5395272
-0.1768417509446872,0.002710373084174311,-0.724457884865316,-0.03505956749654655,-0.009798335854505074,0.0,1692984681.5886967
-0.16747124071193586,0.002726812575066738,-0.7685678750501956,-0.04410999018487955,-0.009050422688333002,0.0,1692984681.6415935
-0.13891584384943328,0.009614959242921847,-0.8214020293506511,-0.05283415430045545,-0.0087241641155759,0.0,1692984681.689897
-0.08076936272535137,0.07116441236076652,-0.8828917612976702,-0.061489731947019156,-0.008655577646563701,0.0,1692984681.7395973
-0.015932009644908075,0.15480853865211777,-0.948093990282856,-0.06520222898518585,-0.0037124970381666902,0.0,1692984681.789573
-3.502189611866158e-05,0.20126653675745404,-1.0099752990357713,-0.06188130875291537,0.003320920232270477,0.0,1692984681.8405418
-1.858240521230292e-05,0.2310384522119029,-1.063576078101231,-0.053600779065459486,0.008280529687455884,0.0,1692984681.8914819
-1.8582405211434173e-05,0.25175220870583565,-1.1052173482354297,-0.041641270134198896,0.01195950893126059,0.0,1692984681.9414928
-8.434036884294727e-05,0.2671724495104246,-1.1326702275692626,-0.027452879333832884,0.014188390800366013,0.0,1692984681.9895155
-0.00010077985974930592,0.28499285557423437,-1.1447059768835761,-0.012035749314313452,0.015417130019519432,0.0,1692984682.039628
-2.1429143050755163e-06,0.31534015185813846,-1.140010479587561,0.004695497296015063,0.016731246610328515,0.0,1692984682.0926404
-3.502189612126644e-05,0.3356757991929575,-1.1157955810358702,0.024214898551690817,0.019519401255675754,0.0,1692984682.1426444
-6.790087793398376e-05,0.3367114869653778,-1.0714789855788713,0.04431659545699895,0.020101696905308136,0.0,1692984682.1897395
-1.8582405213170282e-05,0.33516617505092633,-1.0098228746177542,0.061656110961117214,0.017339515504118257,0.0,1692984682.2396202
-1.8582405211434173e-05,0.3330126020614443,-0.9339521544082868,0.07587072020946739,0.014214609248350184,0.0,1692984682.2906394
-5.146138702762509e-05,0.33220706712581277,-0.8468691680310467,0.0870829863772401,0.011212266167772711,0.0,1692984682.3406744
-5.146138702762509e-05,0.3272423415957568,-0.7510964163620184,0.09577275166902827,0.00868976529178816,0.0,1692984682.391676
-0.00011721935065653333,0.323181787923692,-0.6492833612386072,0.10181305512341123,0.006040303454382957,0.0,1692984682.4391532
-0.00013365884156289336,0.3230009535493319,-0.5434916919035107,0.10579166933509652,0.003978614211685299,0.0,1692984682.4891555
-0.00010077985974843856,0.3198445717408565,-0.4349886062270787,0.10850308567643199,0.002711416341335462,0.0,1692984682.5411696
-0.00010077985975103926,0.3163429606655216,-0.32498591458287635,0.11000269164420234,0.0014996059677703443,0.0,1692984682.591181
-5.146138702762509e-05,0.3113946745802715,-0.2143840007923956,0.11060191379048072,0.000599222146278371,0.0,1692984682.6388674
-0.00013365884156289336,0.29909793700779935,-0.10388056351037872,0.11050343728201689,-9.847650846382067e-05,0.0,1692984682.6896408
-3.502189611866158e-05,0.21509214744940813,0.005757217403532272,0.10963778091391099,-0.0008656563681058958,0.0,1692984682.7405071
-0.08312020998214029,0.07700043148037208,0.11176805524837823,0.10601083784484595,-0.003626943069065035,0.0,1692984682.7915187
-0.14808908012905636,0.01602636067656147,0.20849645401379152,0.0967283987654133,-0.009282439079432658,0.0,1692984682.8405123
-0.18565331847766303,0.0026446151206046043,0.2938052405706956,0.08530878655690412,-0.011419612208509176,0.0,1692984682.8895268
-0.20888232026772577,0.002496659702561395,0.36744129881906745,0.07363605824837183,-0.011672728308532283,0.0,1692984682.9404037
-0.22574923882242146,0.0023980227571963495,0.42959590857896524,0.06215460975989781,-0.011481448488474016,0.0,1692984682.9914157
-0.23507043067444272,0.0022665068300394666,0.48049170002156705,0.050895791442601784,-0.011258818317296027,0.0,1692984683.0416334
-0.24391487727610572,0.0022993858118295603,0.5206755832081319,0.04018388318656484,-0.010711908256036944,0.0,1692984683.0895095
-0.25363061695726985,0.002266506830041211,0.5505376518540842,0.02986206864595236,-0.010321814540612477,0.0,1692984683.1405466
-0.25913784673144613,0.0022336278482502454,0.570260180262224,0.01972252840813981,-0.01013954023781255,0.0,1692984683.190563
-0.26313264325668684,0.00213499090287735,0.5803397694287601,0.010079589166536047,-0.009642939241603763,0.0,1692984683.2415743
-0.263675146488671,0.0021843093755642335,0.5813578048209609,0.0010180353922008365,-0.00906155377433521,0.0,1692984683.289511
