u_1,u_2,angle,velocity,acceleration,results,time
-0.09618960558787729,-0.004440805462362576,-0.8200594637918048,-0.013976344728278826,-0.013976344728278826,0.0,1692984548.3535197
-0.09905007708531109,-0.0044408054623642935,-0.8492917332916874,-0.0292322694998826,-0.015255924771603774,0.0,1692984548.3994918
-0.1019763065503444,-0.004457244953292252,-0.892393885074254,-0.04310215178256655,-0.013869882282683953,0.0,1692984548.4495416
-0.10370245314589391,-0.004490123935152465,-0.9481897911608952,-0.05579590608664115,-0.012693754304074599,0.0,1692984548.4995146
-0.110853631906526,-0.004391486989570106,-1.015707486443313,-0.06751769528241791,-0.011721789195776756,0.0,1692984548.5502956
-0.11497994425444572,-0.004358608007709893,-1.0936739752901428,-0.07796648884682968,-0.01044879356441176,0.0,1692984548.602331
-0.11014673377564821,0.023539207969024277,-1.1809703307192605,-0.08729635542911768,-0.009329866582288007,0.0,1692984548.6523416
-0.07700471922020402,0.09437697284613247,-1.2741666501111837,-0.09319631939192329,-0.005899963962805604,0.0,1692984548.7001762
-0.026140933564804864,0.15891841113414884,-1.3639372590919534,-0.08977060898076968,0.0034257104111536057,0.0,1692984548.7493486
-0.0001007798597475712,0.21372766983789945,-1.4439215551926672,-0.07998429610071373,0.009786312880055943,0.0,1692984548.8013036
-5.146138702762509e-05,0.24374617745137672,-1.5070262394006197,-0.06310468420795255,0.016879611892761177,0.0,1692984548.8533072
-6.790087793571986e-05,0.2670902520650874,-1.5481349669176114,-0.04110872751699178,0.02199595669096077,0.0,1692984548.9023113
-2.1429143042067667e-06,0.2822967793912211,-1.564012814344185,-0.015877847426573596,0.025230880090418184,0.0,1692984548.9503284
-0.00010077985974930592,0.29804580972534783,-1.55383262637111,0.01018018797307486,0.026058035399648457,0.0,1692984549.0010207
-0.00010077985974930592,0.3058381273987846,-1.517454116219622,0.03637851015148788,0.02619832217841302,0.0,1692984549.051032
-8.434036884207851e-05,0.31203581463859476,-1.457095121587724,0.06035899463189799,0.023980484480410107,0.0,1692984549.1020446
-0.00013365884156376072,0.31507712004034083,-1.375753985617195,0.08134113597052885,0.02098214133863086,0.0,1692984549.1503227
