u_1,u_2,angle,velocity,acceleration,results,time
-0.16290106204303317,0.1399308002071352,0.8523117033362104,-0.0005856094583964494,-0.0005856094583964494,0.0,1692984603.9897006
-0.16569577561695198,0.14075277470952466,0.8473419405651339,-0.004969762771076553,-0.004384153312680104,0.0,1692984604.0357165
-0.16901655292448048,0.13739911873808902,0.8381025489816348,-0.00923939158349902,-0.004269628812422467,0.0,1692984604.085532
-0.1856204394940856,0.13033013799842033,0.8249005352645281,-0.013202013717106694,-0.003962622133607674,0.0,1692984604.1355126
-0.227409627494167,0.11349610005999,0.8066743619107262,-0.01822617335380191,-0.005024159636695214,0.0,1692984604.1855094
-0.26433272616394826,0.07257820854602767,0.7801029423512926,-0.026571419559433512,-0.008345246205631603,0.0,1692984604.2375221
-0.2830244284530301,0.02847105520201056,0.7440611019578751,-0.036041840393417464,-0.00947042083398395,0.0,1692984604.2875335
-0.2906030342300004,0.006622971914155007,0.6997429572450513,-0.04431814471282382,-0.008276304319406352,0.0,1692984604.335472
-0.3016174938300181,0.005998271260961691,0.6484001242935773,-0.051342832951473974,-0.0070246882386501555,0.0,1692984604.3855083
-0.3167089474506227,0.00575167889782503,0.5900040693318623,-0.058396054961714954,-0.007053222010240981,0.0,1692984604.4375281
-0.3233505022095434,0.0055379655164240925,0.5242498566121401,-0.06575421271972226,-0.007358157758007302,0.0,1692984604.4885197
-0.3259808209269763,0.005406449589398536,0.45178046119760334,-0.07246939541453674,-0.006715182694814479,0.0,1692984604.5385315
-0.32889061100880185,0.005390010098519247,0.3735629366999871,-0.07821752449761624,-0.005748129083079493,0.0,1692984604.5855455
-0.33484170711045114,0.005357131116763293,0.29044995383776995,-0.08311298286221713,-0.004895458364600897,0.0,1692984604.6355119
-0.33457867523847523,0.005209175698854057,0.20302225192254844,-0.0874277019152215,-0.004314719053004372,0.0,1692984604.6875243
-0.32759189114169845,0.00522561518973335,0.11220579289006137,-0.09081645903248707,-0.0033887571172655645,0.0,1692984604.737511
-0.3159034123439739,0.005126978244456714,0.01910472396597121,-0.09310106892409016,-0.002284609891603088,0.0,1692984604.785556
-0.2988063407070855,0.005192736207973008,-0.07527164053639623,-0.09437636450236744,-0.0012752955782772892,0.0,1692984604.835569
-0.25136196708212,0.058440246685284025,-0.17009235473511858,-0.09482071419872233,-0.000444349696354883,0.0,1692984604.8865812
-0.1789953243532452,0.1348674372602044,-0.26169010565917883,-0.09159775092406024,0.0032229632746620927,0.0,1692984604.9375234
-0.11428948561534805,0.20682308423298923,-0.3450326572085718,-0.08334255154939298,0.008255199374667257,0.0,1692984604.9885347
-0.08313664947056727,0.2529522914161021,-0.41578382443311546,-0.07075116722454369,0.012591384324849287,0.0,1692984605.035552
-0.08662182162861386,0.26477228410568443,-0.47160974284414015,-0.05582591841102466,0.014925248813519032,0.0,1692984605.0858047
-0.09704445913861875,0.26541342417992947,-0.5125907262574932,-0.04098098341335306,0.0148449349976716,0.0,1692984605.1378207
-0.09873772674928058,0.2657422139614406,-0.5395851306397331,-0.026994404382239916,0.013986579031113142,0.0,1692984605.187835
-0.0934442105318676,0.26523258979997943,-0.5536321976749231,-0.014047067035189976,0.01294733734704994,0.0,1692984605.2355099
