u_1,u_2,angle,velocity,acceleration,results,time
-0.211874307766305,-0.004868232226581405,0.5422916419372639,0.01469471397641446,0.01469471397641446,0.0,1692984533.0863595
-0.2209324677295091,-0.004572321389807722,0.552029752270501,0.009738110333237146,-0.004956603643177314,0.0,1692984533.132016
-0.2260944681500135,-0.004309289534920865,0.5565327788493347,0.00450302657883368,-0.005235083754403466,0.0,1692984533.1829402
-0.21836790701266873,-0.004670958335397805,0.55587466416236,-0.0006581146869747718,-0.005161141265808452,0.0,1692984533.2325253
-0.2114304414888856,-0.004901111208445911,0.5512606870278384,-0.004613977134521622,-0.00395586244754685,0.0,1692984533.2829049
-0.1999392367647126,-0.004835353244716041,0.5436923254652497,-0.007568361562588712,-0.0029543844280670896,0.0,1692984533.335916
-0.1701673173393165,0.004551596063299861,0.5344639520428266,-0.00922837342242316,-0.0016600118598344479,0.0,1692984533.3859348
-0.11759382339381264,0.058292291271396755,0.5263293494342067,-0.008134602608619836,0.0010937708138033248,0.0,1692984533.4320588
-0.12331476641986878,0.06434202379846626,0.5226545644828924,-0.003674784951314399,0.004459817657305437,0.0,1692984533.4821491
-0.1714824766699432,0.04030748852002541,0.5223494394597128,-0.00030512502317962646,0.0033696599281347727,0.0,1692984533.5342565
-0.21978170330558727,0.0029569654471771787,0.5213454040969764,-0.0010040353627364558,-0.0006989103395568293,0.0,1692984533.584282
-0.24307646319256943,-0.0031749646609787103,0.5162240007195318,-0.0051214033774445895,-0.004117368014708134,0.0,1692984533.6342998
-0.24712057818466712,-0.0033393595702212843,0.5053629261795428,-0.010861074539989012,-0.005739671162544422,0.0,1692984533.682522
-0.2432737370945488,-0.0034051175339184806,0.48897609244147877,-0.01638683373806405,-0.005525759198075039,0.0,1692984533.7329204
-0.24411215117811325,-0.003405117533920207,0.467922021835322,-0.021054070606156768,-0.004667236868092718,0.0,1692984533.7859313
-0.24472041237608327,-0.0034379965157692372,0.4425665962123733,-0.02535542562294867,-0.0043013550167919,0.0,1692984533.8359478
-0.2518222728531752,-0.0034708754976199934,0.41324664490896423,-0.02931995130340908,-0.00396452568046041,0.0,1692984533.8829923
-0.2604530060811089,-0.0036352704068772002,0.3797588252983635,-0.03348781961060069,-0.00416786830719161,0.0,1692984533.9330232
-0.2675548665730299,-0.0035695124431739723,0.3418360281718882,-0.037922797126475366,-0.004434977515874675,0.0,1692984533.9840658
-0.26648629960045733,-0.003618830915951826,0.2993882853127306,-0.04244774285915758,-0.004524945732682214,0.0,1692984534.035078
-0.26584515941698605,-0.0035695124431731145,0.2528989350970112,-0.04648935021571937,-0.004041607356561786,0.0,1692984534.0840886
-0.25612941972000697,-0.003651709897804298,0.20274522102885162,-0.05015371406815959,-0.003664363852440223,0.0,1692984534.1329846
-0.23268670436203304,-0.003701028370583867,0.14973287588417183,-0.05301234514467977,-0.002858631076520183,0.0,1692984534.182821
-0.1840258088041168,0.027681959646163313,0.0951352659700164,-0.054597609914155444,-0.001585264769475674,0.0,1692984534.2358317
-0.08596424198111434,0.08457903657839876,0.04149915570264824,-0.053636110267368156,0.0009614996467872891,0.0,1692984534.2855155
-0.018282856857105532,0.12054864135880268,-0.006295418100373269,-0.04779457380302151,0.005841536464346648,0.0,1692984534.3325353
-6.790087793398376e-05,0.13958557091602758,-0.045943877463274836,-0.03964845936290157,0.008146114440119945,0.0,1692984534.3825552
-6.790087793571986e-05,0.15230973618201646,-0.07762341266837514,-0.03167953520510029,0.007968924157801276,0.0,1692984534.4335668
-0.00011721935065653333,0.15877045572849544,-0.10209776389905423,-0.02447435123067909,0.007205183974421204,0.0,1692984534.484541
-6.790087793398376e-05,0.15990478053249754,-0.12015451589701504,-0.018056751997960804,0.006417599232718284,0.0,1692984534.534553
-2.1429143050755163e-06,0.1585567423595351,-0.13262863898095914,-0.012474123083944102,0.005582628914016703,0.0,1692984534.5820022
-8.434036884294727e-05,0.16334063392075396,-0.1403092340223932,-0.007680595041434061,0.004793528042510041,0.0,1692984534.6335237
-6.790087793398376e-05,0.15768544939374057,-0.14355126964822598,-0.0032420356258327674,0.004438559415601294,0.0,1692984534.6855354
-5.1461387025888985e-05,0.15434823293664887,-0.14311494460140145,0.0004363250468245204,0.003678360672657288,0.0,1692984534.7355464
-5.146138702675635e-05,0.15530172335346365,-0.1395235172938665,0.003591427307534962,0.0031551022607104414,0.0,1692984534.783012
-8.434036884121115e-05,0.1548907361049078,-0.1329963700327237,0.006527147261142816,0.002935719953607855,0.0,1692984534.833024
-6.79008779348525e-05,0.15855674235956946,-0.12375635597544128,0.00924001405728241,0.002712866796139593,0.0,1692984534.9010386
-8.434036884121115e-05,0.15538392080315316,-0.11177470778337349,0.011981648192067785,0.0027416341347853753,0.0,1692984534.9510229
-0.00010077985974843856,0.15462770426575434,-0.09730589991357569,0.01446880786979781,0.0024871596777300263,0.0,1692984534.9996557
-1.858240521230292e-05,0.15337830302949812,-0.08042922643320399,0.016876673480371696,0.0024078656105738848,0.0,1692984535.0497031
-0.00010077985974843856,0.1419528574818104,-0.06119719145293019,0.0192320349802738,0.002355361499902106,0.0,1692984535.1022317
-5.1461387025888985e-05,0.061711705304570375,-0.04003052223469018,0.021166669218240005,0.0019346342379662025,0.0,1692984535.1522293
-0.00010077985974930592,-0.0003802512053118351,-0.01983950542774465,0.020191016806945534,-0.0009756524112944699,0.0,1692984535.1992452
-2.1429143050755163e-06,-0.002024200296528146,-0.0022522922982925533,0.017587213129452096,-0.0026038036774934394,0.0,1692984535.248699
-0.03766501680437349,-0.0022214741875507594,0.013577639251608015,0.015829931549900568,-0.001757281579551527,0.0,1692984535.3007202
-0.07887882122589555,-0.0023201111330616335,0.026975343943620035,0.01339770469201202,-0.002432226857888547,0.0,1692984535.3517313
-0.11070567648393985,-0.0023858690967390045,0.037024480428185,0.010049136484564968,-0.0033485682074470523,0.0,1692984535.4027483
-0.1265862252228219,-0.002517385024097199,0.04308151360327204,0.0060570331750870385,-0.00399210330947793,0.0,1692984535.4488473
-0.14100365927265593,-0.0024680665513383063,0.04505354073235415,0.001972027129082115,-0.004085006046004923,0.0,1692984535.4988632
-0.15499366658662123,-0.002517385024097199,0.04282604567379097,-0.0022274950585631868,-0.004199522187645302,0.0,1692984535.5515134
-0.16017210643709498,-0.0024680665513374432,0.036251010559010664,-0.006575035114780301,-0.004347540056217114,0.0,1692984535.6015246
-0.15842952032806562,-0.0025831429877788844,0.02547529137333985,-0.010775719185670815,-0.004200684070890515,0.0,1692984535.6655166
-0.15017689555615005,-0.0026160219696236067,0.010841255408466555,-0.014634035964873294,-0.003858316779202479,0.0,1692984535.7155092
-0.11473335188375253,-0.002599582478700814,-0.007174663455662528,-0.018015918864129083,-0.003381882899255789,0.0,1692984535.768373
-0.053183896435628576,-0.002583142987779746,-0.027319763963534048,-0.020145100507871518,-0.0021291816437424365,0.0,1692984535.8183832
-0.000626843568888033,-0.0026324614605429493,-0.047830188657453504,-0.02051042469391946,-0.00036532418604793947,0.0,1692984535.8825362
-6.790087793485112e-05,-0.002648900951465742,-0.06764008890188687,-0.019809900244433364,0.0007005244494860968,0.0,1692984535.9325168
-8.434036884207851e-05,0.05053285170624443,-0.0873904753491348,-0.01975038644724793,5.9513797185434145e-05,0.0,1692984535.9845216
-2.1429143042067667e-06,0.08600927224551083,-0.10562423917262413,-0.01823376382348933,0.0015166226237586034,0.0,1692984536.0355337
-6.79008779331164e-05,0.09505099195446207,-0.12135808204394415,-0.015733842871320017,0.0024999209521693127,0.0,1692984536.08307
