u_1,u_2,angle,velocity,acceleration,results,time
-0.002007760805613122,0.010256099394668913,-0.5913799658285761,0.006489440210617474,0.006489440210617474,0.0,1692984649.7548704
-0.0005610856051976157,0.010502691757441385,-0.6012475271505463,-0.009867561321970163,-0.016357001532587637,0.0,1692984649.8048344
-0.0033886780429999972,0.010897239537837528,-0.6260849970410459,-0.02483746989049962,-0.014969908568529457,0.0,1692984649.8545198
-0.023379099071294075,0.009664277723922813,-0.6648539175375836,-0.038768920496537726,-0.013931450606038105,0.0,1692984649.9045358
-0.08256126727680187,0.006902443258963105,-0.7164850428490744,-0.05163112531149081,-0.012862204814953086,0.0,1692984649.9539604
-0.17398127940027439,0.004880385881242742,-0.7787013185871464,-0.06221627573807199,-0.010585150426581176,0.0,1692984650.0069766
-0.24940566755175544,0.00420636675504697,-0.8473348187735856,-0.06863350018643916,-0.006417224448367171,0.0,1692984650.0569885
-0.28787407857015385,0.003943334900880063,-0.9180487142230384,-0.07071389544945275,-0.002080395263013599,0.0,1692984650.1047332
-0.317202132209862,0.003844697955562218,-0.9879041981083899,-0.06985548388535161,0.0008584115641011409,0.0,1692984650.1548479
-0.3268685534942486,0.0037296215193545644,-1.0541887290513767,-0.06628453094298671,0.0035709529423648906,0.0,1692984650.20599
-0.3361733059622668,0.0036474240649125244,-1.1154416762313533,-0.06125294717997644,0.005031583763010274,0.0,1692984650.2575278
-0.3378830131302541,0.0035981055922536032,-1.1702370675244222,-0.054795391293068874,0.006457555886907562,0.0,1692984650.306536
-0.3463657910052456,0.003532347628697871,-1.21787120546274,-0.04763413793831793,0.007161253354750945,0.0,1692984650.3545303
-0.3535498490155421,0.0034665896651456364,-1.2571790301009123,-0.039307824638172104,0.008326313300145828,0.0,1692984650.4042532
-0.3674083407924124,0.0035487871195876777,-1.2873159241373164,-0.03013689403640428,0.009170930601767826,0.0,1692984650.455218
-0.3902099162511108,0.0035323476287004952,-1.3070126946870093,-0.01969677054969298,0.010440123486711299,0.0,1692984650.5062299
-0.4061069050643093,0.00348302915603457,-1.314474951895636,-0.007462257208626793,0.012234513341066188,0.0,1692984650.5547402
-0.4241903463270649,0.0035487871195885533,-1.309107018562549,0.005367933333086987,0.01283019054171378,0.0,1692984650.604766
-0.44579183889365287,0.0035323476286996196,-1.2905688351535007,0.018538183409048444,0.013170250075961457,0.0,1692984650.6555486
-0.4633820953957283,0.0034501501742567027,-1.2587348605067614,0.0318339746467393,0.013295791237690854,0.0,1692984650.7068744
-0.4807586384951528,0.0034501501742575783,-1.214468512183895,0.0442663483228664,0.012432373676127097,0.0,1692984650.7567737
-0.47571171443587834,0.003384392210701846,-1.1591219328988625,0.055346579285032504,0.011080230962166109,0.0,1692984650.804874
-0.45195664841582517,0.003302194756252809,-1.0963403512946481,0.06278158160421426,0.007435002319181758,0.0,1692984650.8558981
-0.4227272315338354,0.0032857552653664983,-1.0309739673965737,0.06536638389807457,0.0025848022938603048,0.0,1692984650.9059093
-0.34123666950105946,0.0032857552653621307,-0.967431326231446,0.06354264116512769,-0.0018237427329468826,0.0,1692984650.956889
-0.1464944494623673,0.010552010193640753,-0.9125067431703587,0.05492458306108732,-0.008618058104040363,0.0,1692984651.0043588
-0.000248735277945554,0.11829643119805713,-0.876840542722055,0.0356662004483037,-0.01925838261278362,0.0,1692984651.0563674
-1.858240521230292e-05,0.19539763896087542,-0.8532303058861571,0.02361023683589796,-0.012055963612405742,0.0,1692984651.1063786
-3.502189612039769e-05,0.23102201272295758,-0.8310042207412979,0.022226085144859267,-0.0013841516910386951,0.0,1692984651.155893
-6.79008779331164e-05,0.24650801164580152,-0.8058025616077199,0.025201659133578018,0.002975573988718753,0.0,1692984651.2042665
1.429657660215189e-05,0.26538054520136056,-0.7762028511336382,0.029599710474081747,0.00439805134050373,0.0,1692984651.2555127
-8.434036884121115e-05,0.27979797707118714,-0.7406357167613411,0.035567134372297124,0.005967423898215378,0.0,1692984651.306525
-3.502189612039769e-05,0.30059393048680466,-0.6983057701118127,0.042329946649528404,0.006762812277231281,0.0,1692984651.3575404
-0.00011721935065566597,0.3246284629167644,-0.6479591005409039,0.05034666957090884,0.008016722921380432,0.0,1692984651.4045873
-0.00011721935065566597,0.344421607028857,-0.5883546900328863,0.05960441050801754,0.0092577409371087,0.0,1692984651.4549084
-0.00010077985974930592,0.3518193767807378,-0.5190744974008895,0.06928019263199676,0.009675782123979225,0.0,1692984651.5059233
-6.790087793398376e-05,0.3579019874418315,-0.44110506969512897,0.07796942770576057,0.008689235073763811,0.0,1692984651.5559387
-6.790087793398376e-05,0.36875204964821595,-0.3555529219511705,0.08555214774395846,0.007582720038197892,0.0,1692984651.604535
-5.1461387025888985e-05,0.37966786973645805,-0.26316572010975764,0.09238720184141287,0.006835054097454416,0.0,1692984651.6545537
-8.434036884121115e-05,0.39847464393871596,-0.16479076049371222,0.09837495961604543,0.005987757774632559,0.0,1692984651.7055671
-8.434036884121115e-05,0.41691974919474956,-0.060990714800073356,0.10380004569363886,0.005425086077593428,0.0,1692984651.7565851
-6.790087793398376e-05,0.427161549971807,0.04731719808375072,0.10830791288382408,0.004507867190185219,0.0,1692984651.8066025
-8.434036884034379e-05,0.4230023596160997,0.15863526352470583,0.11131806544095511,0.003010152557131037,0.0,1692984651.8546033
-8.434036884207851e-05,0.4180376343553235,0.27107144532771177,0.11243618180300595,0.0011181163620508346,0.0,1692984651.9053566
-0.00013365884156376072,0.4166238384172821,0.3829386384885124,0.11186719316080064,-0.0005689886422053042,0.0,1692984651.9573689
-0.00010077985974843856,0.41563746915737604,0.4927171090092528,0.10977847052074043,-0.0020887226400602187,0.0,1692984652.0073843
-0.00010077985974930592,0.4232653914175115,0.5989630446801462,0.10624593567089341,-0.003532534849847016,0.0,1692984652.0549343
-5.1461387025888985e-05,0.4449490753996554,0.7000546730245863,0.10109162834444017,-0.005154307326453239,0.0,1692984652.1049366
-5.1461387025888985e-05,0.46119128882711635,0.7937657201585341,0.09371104713394773,-0.007380581210492444,0.0,1692984652.1559508
-6.790087793398376e-05,0.4655970713872499,0.8778950740357346,0.08412935387720052,-0.009581693256747209,0.0,1692984652.2069585
-0.00013365884156376072,0.47322499340084023,0.9509006345303883,0.0730055604946537,-0.011123793382546815,0.0,1692984652.255045
-0.00011721935065653333,0.46909868214401584,1.0112861906085469,0.06038555607815847,-0.01262000441649523,0.0,1692984652.3049457
-8.434036884294587e-05,0.4705617964953125,1.0587009112874357,0.047414720678888966,-0.012970835399269506,0.0,1692984652.3559616
-6.790087793398376e-05,0.46298319292981616,1.0928022572431475,0.03410134595571186,-0.013313374723177103,0.0,1692984652.4069777
-8.434036884121115e-05,0.4585280919006881,1.1143631008075205,0.02156084356437303,-0.01254050239133883,0.0,1692984652.4569526
-3.5021896122998386e-05,0.4546976913745032,1.124264951971648,0.009901851164127595,-0.011658992400245436,0.0,1692984652.5049686
-0.00018297731428804364,0.4502590298084691,1.1236569105806886,-0.0006080413909594368,-0.010509892555087032,0.0,1692984652.5549805
-0.00010077985974843856,0.4469546928564266,1.113945023150271,-0.009711887430417706,-0.009103846039458269,0.0,1692984652.6079972
-0.00013365884156549545,0.4450641518110746,1.096631710484809,-0.01731331266546207,-0.007601425235044367,0.0,1692984652.6570072
-5.146138702675635e-05,0.4432229292256079,1.0731730607510854,-0.02345864973372342,-0.006145337068261347,0.0,1692984652.7050257
-0.00015009833247358885,0.4451134702732147,1.0450673222692466,-0.02810573848183892,-0.0046470887481155024,0.0,1692984652.754965
-8.434036884121115e-05,0.4465437056729071,1.0134826753872965,-0.03158464688195,-0.003478908400111081,0.0,1692984652.804515
-6.790087793485112e-05,0.45075221442749475,0.9796188973421708,-0.03386377804512576,-0.0022791311631757643,0.0,1692984652.856527
-8.434036884121115e-05,0.45346472982967895,0.9444157632047823,-0.03520313413738852,-0.0013393560922627626,0.0,1692984652.9059725
-5.1461387025888985e-05,0.45777187548863135,0.9088465194816728,-0.035569243723109475,-0.00036610958572095344,0.0,1692984652.9543064
-5.146138702762509e-05,0.45838013651582976,0.873699650640697,-0.03514686884097589,0.0004223748821335835,0.0,1692984653.0043156
-5.146138702675773e-05,0.45831437856695223,0.8398732942654153,-0.033826356375281634,0.0013205124656942599,0.0,1692984653.057327
-8.434036884034379e-05,0.4562758821504467,0.8081512529670292,-0.03172204129838624,0.0021043150768953957,0.0,1692984653.1226468
-3.502189612126505e-05,0.45716361446117704,0.7792499657200125,-0.028901287247016634,0.0028207540513696065,0.0,1692984653.1716697
-0.00010077985975104204,0.45895551856827366,0.7535860189936514,-0.025663946726361023,0.0032373405206556093,0.0,1692984653.2216523
-0.00010077985975017328,0.4624406898532117,0.7313904343883836,-0.022195584605267795,0.003468362121093228,0.0,1692984653.2736652
-0.0001007798597475712,0.46235849241739696,0.7127208729748333,-0.018669561413550254,0.003526023191717541,0.0,1692984653.3396943
-1.8582405213170282e-05,0.4606652252374057,0.6976857744202255,-0.015035098554607789,0.003634462858942466,0.0,1692984653.3879197
-0.00011721935065653333,0.4456066548931724,0.6863566836217999,-0.01132909079842563,0.0037060077561821593,0.0,1692984653.4381099
-0.00010077985975103926,0.4388993440384584,0.6791624569066,-0.0071942267151998175,0.004134864083225812,0.0,1692984653.4901266
-0.0001500983324718555,0.42111181854141344,0.6760858437205858,-0.0030766131860142255,0.004117613529185592,0.0,1692984653.5401082
-0.00011721935065653333,0.4092425084411924,0.677395471552344,0.0013096278317582559,0.004386241017772481,0.0,1692984653.6051297
-0.00010077985974930592,0.41504564760114515,0.6830459210516467,0.0056504494993026635,0.004340821667544408,0.0,1692984653.654145
-3.502189611866158e-05,0.3620776174446078,0.692294984713468,0.009249063661821249,0.0035986141625185862,0.0,1692984653.7073703
-6.79008779331164e-05,0.27387976103612993,0.7065471648099432,0.014252180096475182,0.005003116434653933,0.0,1692984653.773385
-8.434036884121115e-05,0.21630866968398185,0.7284484696299608,0.021901304820017578,0.007649124723542396,0.0,1692984653.8213856
-0.00011721935065740069,0.11780324648509825,0.7594303752588751,0.030981905628914348,0.009080600808896768,0.0,1692984653.8717353
-8.434036884121115e-05,0.03118357117483066,0.8028516785790245,0.04342130332014932,0.012439397691234972,0.0,1692984653.9244876
-6.790087793398376e-05,0.004831067408604861,0.8620123636073783,0.05916068502835377,0.015739381708204447,0.0,1692984653.9885023
-3.502189611866158e-05,0.004436519627421982,0.9377636077719005,0.07575124416452222,0.016590559136168453,0.0,1692984654.0385194
-8.434036884207851e-05,0.00432144319123798,1.0298496112802862,0.09208600350838571,0.016334759343863487,0.0,1692984654.0883586
-8.434036884121115e-05,0.00425568522770151,1.138125871960088,0.10827626067980177,0.016190257171416058,0.0,1692984654.1399817
-0.00011721935065653333,0.004140608791507868,1.2624490647832758,0.12432319282318793,0.016046932143386157,0.0,1692984654.188923
-6.790087793571986e-05,0.016897653632939515,1.4025147781578098,0.140065713374534,0.01574252055134607,0.0,1692984654.237944
-3.502189611866158e-05,0.19705802736811698,1.5563008679298502,0.15378608977204036,0.013720376397506366,0.0,1692984654.2879372
-0.00010077985974843856,0.47907745066724683,1.7001904429226995,0.14388957499284938,-0.009896514779190995,0.0,1692984654.3390462
