Hokin_Second_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.17488545143860165, 0.002989844429337735, -0.5508278182848818, 0.0022539973788968247, 0.0022539973788968247, 0, 1692984642.107858]
[-0.18576839491903768, 0.0030556023929022096, -0.5603640422849595, -0.009536224000077658, -0.011790221378974482, 0, 1692984642.1545138]
[-0.19134138260109979, 0.0028912074839901464, -0.5803247787241791, -0.01996073643921958, -0.010424512439141923, 0, 1692984642.2040284]
[-0.1956978479022185, 0.0029405259566639406, -0.6096636043253725, -0.02933882560119334, -0.00937808916197376, 0, 1692984642.2543437]
[-0.19957756794678905, 0.002973404938447054, -0.6474649276040186, -0.03780132327864616, -0.008462497677452817, 0, 1692984642.3035722]
[-0.20480532631607734, 0.002891207483988406, -0.6929089122801693, -0.04544398467615065, -0.00764266139750449, 0, 1692984642.356511]
[-0.20447653648138941, 0.0028912074839875304, -0.7451809827914805, -0.05227207051131125, -0.0068280858351606015, 0, 1692984642.4065857]
[-0.20344084850224742, 0.00287476799309772, -0.8036878331174921, -0.058506850326011654, -0.006234779814700409, 0, 1692984642.454504]
[-0.20327645358496635, 0.0028912074839892764, -0.8678780902970037, -0.06419025717951153, -0.005683406853499881, 0, 1692984642.5041568]
[-0.1738990819406905, 0.07302207478604245, -0.9371347025101722, -0.06925661221316849, -0.0050663550336569555, 0, 1692984642.5555704]
[-0.08824933127264663, 0.16725323250457313, -1.0035291200264416, -0.06639441751626939, 0.002862194696899102, 0, 1692984642.6065114]
[-0.027275258446808344, 0.22840813391166187, -1.0598321636208734, -0.056303043594431924, 0.01009137392183746, 0, 1692984642.655526]
[-0.00011721935065740069, 0.2605802143833117, -1.102297602925394, -0.042465439304520465, 0.01383760428991146, 0, 1692984642.7045147]
[-0.00011721935065740069, 0.28050487509628297, -1.1292309830369844, -0.0269333801115905, 0.015532059192929965, 0, 1692984642.7555368]
[-1.8582405214039033e-05, 0.29128917981757385, -1.1388630599966965, -0.00963207695971197, 0.01730130315187853, 0, 1692984642.8065534]
[-5.146138702849245e-05, 0.295547007426648, -1.1311648241196064, 0.007698235877090058, 0.017330312836802027, 0, 1692984642.856314]
[-5.1461387025888985e-05, 0.2951524596949263, -1.107363081627537, 0.023801742492069237, 0.01610350661497918, 0, 1692984642.9037201]
[-0.00013365884156549545, 0.29460995656369904, -1.0695299241659681, 0.037833157461568845, 0.014031414969499606, 0, 1692984642.9541924]
[-6.79008779331164e-05, 0.29572784180364675, -1.0197490645862086, 0.049780859579759584, 0.011947702118190738, 0, 1692984643.0052087]
[-3.502189612126505e-05, 0.2950209437843621, -0.9598082269323203, 0.05994083765388832, 0.01015997807412874, 0, 1692984643.0565307]
[-2.1429143050755163e-06, 0.29439624320895125, -0.8916346878098391, 0.06817353912248114, 0.008232701468592821, 0, 1692984643.1045213]
[1.429657660128314e-05, 0.29230842812641794, -0.8169475401342592, 0.07468714767557988, 0.006513608553098737, 0, 1692984643.1542358]
[-8.434036884121115e-05, 0.29120698237331644, -0.7374066310472055, 0.07954090908705373, 0.0048537614114738505, 0, 1692984643.2052107]
[-0.00010077985974843856, 0.29028637099705873, -0.6542782811274122, 0.08312834991979334, 0.0035874408327396046, 0, 1692984643.257223]
[-5.146138702675773e-05, 0.285929906442604, -0.5685621439809762, 0.08571613714643601, 0.0025877872266426723, 0, 1692984643.3062372]
[-0.00011721935065653333, 0.2820008685904827, -0.48134404647161205, 0.08721809750936411, 0.0015019603629280948, 0, 1692984643.3543618]
[-2.1429143042067667e-06, 0.27958426371505524, -0.3933717597061649, 0.08797228676544717, 0.0007541892560830651, 0, 1692984643.4043777]
[-5.146138702762648e-05, 0.27871297079999646, -0.3050339373418853, 0.0883378223642796, 0.000365535598832422, 0, 1692984643.456394]
[-0.00013365884156376072, 0.2740934743947965, -0.21644612642871836, 0.0885878109131669, 0.0002499885488872997, 0, 1692984643.506409]
[-1.8582405214039033e-05, 0.2680601819199494, -0.12783698183228906, 0.0886091445964293, 2.133368326238838e-05, 0, 1692984643.554553]
[-0.0349196217936381, 0.25582920202170706, -0.039342144616606234, 0.08849483721568283, -0.00011430738074647252, 0, 1692984643.604102]
[-0.12882199606773254, 0.14305430329383573, 0.047774965156312854, 0.08711710977291909, -0.001377727442763734, 0, 1692984643.6571069]
[-0.20222432611487, 0.031446603026039174, 0.12677461571709253, 0.07899965056077968, -0.008117459212139412, 0, 1692984643.7071176]
[-0.2324236724929872, 0.004107729809737881, 0.19286572141617947, 0.06609110569908694, -0.012908544861692737, 0, 1692984643.754125]
[-0.25284152134821225, 0.003532347628698744, 0.24571916109719633, 0.05285343968101685, -0.013237666018070091, 0, 1692984643.8043048]
[-0.2691988157619522, 0.0032528762835851376, 0.28572734675461703, 0.040008185657420696, -0.012845254023596153, 0, 1692984643.8573248]
[-0.2798516065136107, 0.0030720418837920163, 0.3132586249578988, 0.02753127820328176, -0.012476907454138939, 0, 1692984643.9065182]
[-0.2817257085916737, 0.0031706788291369775, 0.3288861817764813, 0.015627556818582543, -0.011903721384699216, 0, 1692984643.9544268]
[-0.2812489633261771, 0.003055602392901334, 0.33366945328595843, 0.004783271509477084, -0.010844285309105459, 0, 1692984644.0044425]
[-0.2834025367671244, 0.002973404938444428, 0.3287223222224764, -0.004947131063482059, -0.009730402572959143, 0, 1692984644.0552256]
[-0.28675619311899275, 0.0030062839202292914, 0.3148754801387242, -0.01384684208375218, -0.008899711020270122, 0, 1692984644.1062396]
[-0.2914085693346398, 0.0029898444293386104, 0.292807071098132, -0.022068409040592183, -0.008221566956840003, 0, 1692984644.1562526]
[-0.29214834647162846, 0.0029240864657732596, 0.2630615269369503, -0.029745544161181702, -0.007677135120589519, 0, 1692984644.2043874]
[-0.28190654300273776, 0.002907646974881703, 0.22639368059541326, -0.03666784634153704, -0.0069223021803553365, 0, 1692984644.2544048]
[-0.2823010908087025, 0.0028912074839901464, 0.1841116684555465, -0.042282012139866765, -0.005614165798329726, 0, 1692984644.3072896]
[-0.2769089374620672, 0.002874767993095104, 0.13673881640281882, -0.04737285205272768, -0.00509083991286092, 0, 1692984644.3563874]
[-0.2622449106954289, 0.002924086465772384, 0.0850127765975991, -0.05172603980521972, -0.0043531877524920345, 0, 1692984644.4042933]
[-0.2136004544025874, 0.03741413815670453, 0.029923633429220227, -0.05508914316837887, -0.003363103363159151, 0, 1692984644.4543114]
[-0.12382439065799848, 0.12247206170442201, -0.025495295714111833, -0.05541892914333206, -0.00032978597495319606, 0, 1692984644.5053604]
[-0.05278934864734258, 0.19212618051886574, -0.07554436647468991, -0.05004907076057808, 0.00536985838275398, 0, 1692984644.5573723]
[-0.020058321884733887, 0.22901639501917775, -0.11624786554045252, -0.04070349906576261, 0.009345571694815473, 0, 1692984644.605601]
