u_1,u_2,angle,velocity,acceleration,results,time
-0.24151471146858156,-0.0013666206598917986,0.31645315441228883,0.036308880972029084,-0.011208244305670693,0.0,1692984527.1655095
-0.24771239989103444,-0.0014488181144608522,0.34251013945495,0.026056985042661157,-0.010251895929367925,0.0,1692984527.2175243
-0.2507208268991133,-0.0016625314963613386,0.35901041367551,0.01650027422055998,-0.009556710822101178,0.0,1692984527.2674983
-0.25514305020826844,-0.0016296525145278323,0.3667440449978486,0.007733631322338562,-0.008766642898221417,0.0,1692984527.33252
-0.25747745805284084,-0.001711849969106409,0.3662913799338788,-0.00045266506396979267,-0.008186296386308354,0.0,1692984527.3825507
-0.2608311143941477,-0.0016954104781905204,0.3583038257528661,-0.007987554181012674,-0.007534889117042882,0.0,1692984527.4346824
-0.260288611162366,-0.0016954104781905204,0.3432854975677345,-0.015018328185131595,-0.007030774004118921,0.0,1692984527.4836962
-0.2584802670566913,-0.0017118499691081382,0.3219546478759954,-0.02133084969173908,-0.006312521506607486,0.0,1692984527.532612
-0.26130785965851056,-0.001777607932774279,0.2950265211033436,-0.026928126772651804,-0.005597277080912722,0.0,1692984527.5825121
-0.26186680238220883,-0.0017940474236910308,0.2628232545349469,-0.03220326656839666,-0.005275139795744853,0.0,1692984527.6334646
-0.2606174009998101,-0.0017447289509390494,0.22577145423448153,-0.0370518003004654,-0.004848533732068741,0.0,1692984527.6844766
-0.25254561049478286,-0.0018433658964404228,0.18434145392248166,-0.04143000031199987,-0.004378200011534475,0.0,1692984527.7344887
-0.23216064062413136,-0.001892684369189815,0.13928612254699907,-0.045055331375482593,-0.00362533106348272,0.0,1692984527.7822855
-0.17731849620515702,-0.0018926843691889517,0.09178042357261829,-0.04750569897438079,-0.002450367598898197,0.0,1692984527.8327687
-0.056471794674981,-0.0018762448782722,0.044155519607631914,-0.04762490396498637,-0.00011920499060558315,0.0,1692984527.8857844
-5.146138702762509e-05,0.03930467958535278,0.000504639053998758,-0.043650880553633156,0.003974023411353215,0.0,1692984527.949798
-5.146138702848968e-05,0.1098300937361899,-0.03743741643393513,-0.03794205548793389,0.005708825065699267,0.0,1692984528.0155213
-0.00011721935065653333,0.12321183876746503,-0.06856847646402077,-0.031131060030085634,0.006810995457848256,0.0,1692984528.0684812
-3.502189611953033e-05,0.13444001052390436,-0.09360919269218962,-0.025040716228168856,0.006090343801916778,0.0,1692984528.1184924
-5.1461387025888985e-05,0.14284058994415777,-0.11311376654439796,-0.01950457385220834,0.005536142375960517,0.0,1692984528.1657927
-0.00010077985975190662,0.14828206113776263,-0.12757005406847233,-0.014456287524074359,0.00504828632813398,0.0,1692984528.2155104
-3.502189611953033e-05,0.15388792721804082,-0.1374493440672697,-0.009879289998797367,0.004576997525276991,0.0,1692984528.2666426
-0.0001007798597475712,0.15309883170023308,-0.14308434174049486,-0.005634997673225165,0.004244292325572202,0.0,1692984528.3355205
-5.146138702675635e-05,0.1555154367226999,-0.14501816343625595,-0.0019338216957610825,0.0037011759774640825,0.0,1692984528.382789
-1.858240521317167e-05,0.1552195259037576,-0.143529709854756,0.0014884535814999483,0.0034222752772610308,0.0,1692984528.432511
-0.00013365884156376072,0.1568963538772234,-0.13895428215063133,0.004575427704124672,0.0030869741226247235,0.0,1692984528.4835255
-5.146138702675635e-05,0.15482497814512444,-0.13145865180670543,0.007495630343925898,0.0029202026398012265,0.0,1692984528.533537
-8.434036884381463e-05,0.1527207234312044,-0.12132794202883807,0.010130709777867375,0.0026350794339414767,0.0,1692984528.5825481
6.361504932296536e-05,0.14913691461714912,-0.10878172804443681,0.012546213984401249,0.002415504206533875,0.0,1692984528.6325595
-0.00011721935065566597,0.125579125347952,-0.0940432844819166,0.014738443562520222,0.0021922295781189724,0.0,1692984528.683571
-5.146138702675635e-05,0.05040133578052972,-0.07814075589402837,0.01590252858788822,0.001164085025367998,0.0,1692984528.7355835
-1.8582405211434173e-05,0.010683526156184831,-0.06406261850016179,0.014078137393866581,-0.001824391194021639,0.0,1692984528.7847433
-6.79008779348525e-05,-0.0016460920054437208,-0.05288161303005289,0.011181005470108897,-0.002897131923757683,0.0,1692984528.8485107
-5.146138702675773e-05,0.006507895477694077,-0.04434170169324565,0.008539911336807243,-0.0026410941333016545,0.0,1692984528.9004154
-8.434036884121115e-05,0.027583322702872372,-0.037737156215123364,0.00660454547812229,-0.001935365858684953,0.0,1692984528.9504263
-0.00013365884156376072,0.034882456589885646,-0.03188656284009138,0.005850593375031985,-0.000753952103090305,0.0,1692984529.016474
-1.858240521230292e-05,0.01849228430019868,-0.026285991441598183,0.005600571398493197,-0.0002500219765387881,0.0,1692984529.082507
-0.00011721935065653333,0.013691952980838787,-0.021358256580205702,0.0049277348613924795,-0.0006728365371007176,0.0,1692984529.1335213
-0.00015009833247359023,0.015253704609635776,-0.017073839843277566,0.004284416736928136,-0.0006433181244643439,0.0,1692984529.1837611
-3.502189612126505e-05,0.020070475417513337,-0.013191322463100143,0.0038825173801774224,-0.0004018993567507134,0.0,1692984529.2327788
-6.790087793398376e-05,0.018788195134917144,-0.009386645769743537,0.0038046766933566064,-7.784068682081611e-05,0.0,1692984529.2817914
-5.1461387025888985e-05,0.0021678698844511497,-0.005591446195838462,0.003795199573905075,-9.47711945153138e-06,0.0,1692984529.3348048
-1.8582405211434173e-05,-0.005509372373016459,-0.002270504470405409,0.0033209417254330526,-0.00047425784847202214,0.0,1692984529.4018207
-0.010095990348715259,-0.00544361440927287,0.0008376328782834759,0.003108137348688885,-0.00021280437674416758,0.0,1692984529.4494393
-0.0430571698881077,-0.005279219499923755,0.0035010541063261566,0.0026634212280426807,-0.0004447161206462042,0.0,1692984529.5004582
-0.07707047718419699,-0.0051641430633799735,0.004705346473343709,0.0012042923670175518,-0.0014591288610251289,0.0,1692984529.5684774
-0.08183792965768137,-0.005229901027118421,0.0034535165528388366,-0.0012518299205048723,-0.002456122287522424,0.0,1692984529.6327813
-0.0786651078383842,-0.005098385099644958,-0.000196986075283036,-0.0036505026281218726,-0.0023986727076170003,0.0,1692984529.6825142
-0.07197423489139215,-0.005098385099644958,-0.005980457243611693,-0.0057834711683286575,-0.002132968540206785,0.0,1692984529.7337856
-0.05908567376961913,-0.005032627135913371,-0.013585097714672725,-0.007604640471061032,-0.0018211693027323748,0.0,1692984529.783797
-0.025976538653957194,-0.004983308663111466,-0.022580539499776158,-0.008995441785103434,-0.0013908013140424011,0.0,1692984529.8488157
-0.00823832786963755,-0.004999748154044577,-0.03199433673693664,-0.009413797237160484,-0.0004183554520570501,0.0,1692984529.8984597
-0.00038025120520771146,0.01839364735493201,-0.041493130754603175,-0.009498794017666536,-8.499678050605306e-05,0.0,1692984529.9513867
-0.0001007798597475712,0.05505371162614235,-0.05059663943502141,-0.009103508680418232,0.00039528533724830436,0.0,1692984530.0184336
-8.434036884294727e-05,0.07169047606096184,-0.058160444548497316,-0.007563805113475911,0.0015397035669423211,0.0,1692984530.082816
-0.0001007798597475712,0.07986090282572653,-0.0638598514704154,-0.005699406921918079,0.0018643981915578323,0.0,1692984530.1325715
-3.502189611866158e-05,0.08895194102708434,-0.06768078946620285,-0.003820937995787448,0.001878468926130631,0.0,1692984530.1835728
-3.502189611866158e-05,0.09861836135807632,-0.06952189595638486,-0.0018411064901820216,0.0019798315056054265,0.0,1692984530.2514758
-3.502189611866158e-05,0.10116648235761883,-0.06922357914607344,0.0002983168103114211,0.0021394233004934427,0.0,1692984530.299501
-1.8582405211434173e-05,0.101544590634761,-0.06688953131024897,0.002334047835824471,0.00203573102551305,0.0,1692984530.349512
-3.502189611866158e-05,0.09894715116459978,-0.0626616528089975,0.004227878501251456,0.0018938306654269852,0.0,1692984530.418515
-6.790087793485112e-05,0.09551129768426767,-0.05675147707376408,0.005910175735233426,0.0016822972339819707,0.0,1692984530.466526
-6.790087793398376e-05,0.0909575588539093,-0.04934696035040633,0.007404516723357751,0.001494340988124325,0.0,1692984530.51638
-6.790087793398514e-05,0.08763678179561347,-0.04062490175246988,0.008722058597936445,0.0013175418745786944,0.0,1692984530.5653539
-5.146138702762371e-05,0.05419885811385772,-0.030662685835358625,0.009962215917111258,0.0012401573191748129,0.0,1692984530.6345127
-5.146138702675635e-05,0.0059653922788618,-0.02061175749775776,0.010050928337600865,8.871242048960569e-05,0.0,1692984530.701496
-0.00011721935065826667,-0.0012186652416643809,-0.011971146709449182,0.008640610788308578,-0.0014103175492922865,0.0,1692984530.7655156
-8.434036884121115e-05,-0.0013994996417175166,-0.004514759362393815,0.007456387347055367,-0.0011842234412532105,0.0,1692984530.8168273
-0.00010077985974843856,-0.0015967735326969212,0.002105809872074954,0.006620569234468769,-0.0008358181125865979,0.0,1692984530.866828
-0.011378270642618388,-0.0016296525145269663,0.008177844551174545,0.006072034679099591,-0.0005485345553691772,0.0,1692984530.9177468
-0.03051383818388933,-0.0016954104781931128,0.013546728755926097,0.005368884204751551,-0.0007031504743480404,0.0,1692984530.9828408
-0.03648137344475784,-0.0017447289509390494,0.01776384558069908,0.004217116824772983,-0.0011517673799785676,0.0,1692984531.0338223
-0.026716315750598373,-0.0018104869146060563,0.020845569513266618,0.0030817239325675403,-0.0011353928922054428,0.0,1692984531.100897
-0.008189009396760559,-0.0019255633510250447,0.02333970382497777,0.0024941343117111502,-0.0005875896208563902,0.0,1692984531.1659107
-0.0007583594961242154,0.005291373153171483,0.026048224812711913,0.0027085209877341448,0.00021438667602299453,0.0,1692984531.215931
-8.434036884294449e-05,0.01855804226366132,0.029404887986559373,0.0033566631738474605,0.0006481421861133157,0.0,1692984531.2849467
-0.00015009833247272287,0.018064857539412435,0.03387838471552074,0.0044734967289613604,0.0011168335551139004,0.0,1692984531.3825276
-8.434036884121115e-05,0.015944163224209836,0.03946521362952165,0.005586828914000914,0.0011133321850395536,0.0,1692984531.4328628
-0.00011721935065913403,0.02018555185308773,0.04615030088118369,0.00668508725166204,0.0010982583376611258,0.0,1692984531.485878
