0,1,2
0.0,0.0,0.0
-0.00011721935065653333,0.2884780272208858,1692042641.973096
-6.79008779331164e-05,0.3016131787909915,1692042642.022672
-0.00016653782338081762,0.31241392287800485,1692042642.0725632
-3.502189611953033e-05,0.31765811975549363,1692042642.122624
-0.00010077985975017328,0.3178882725963291,1692042642.1726198
-8.434036884121115e-05,0.32242557144923645,1692042642.2272933
-8.434036884034379e-05,0.32824515039591484,1692042642.277308
-0.00011721935065653333,0.33736906650273185,1692042642.322322
-0.00013365884156549406,0.33274957024539864,1692042642.3725917
-0.11276061293838242,0.27785811735240534,1692042642.4225156
-0.3838807118154246,0.062122692562508096,1692042642.4775283
-0.47364033843715847,0.004600914536247379,1692042642.5275397
-0.5261809549798884,0.004189927264161536,1692042642.5725982
-0.5675427168170483,0.004025532355309847,1692042642.6226125
-0.6010628408588019,0.003976213882652677,1692042642.672621
-0.5986955540252392,0.003992653373539862,1692042642.725633
-0.5766173163732959,0.003943334900878312,1692042642.7764235
-0.5374420070035748,0.003926895409993752,1692042642.8224251
-0.4603243498730335,0.0038611374464494,1692042642.8729947
-0.3336087452150956,0.003778939992014363,1692042642.9219968
-0.13778151894287424,0.00412416930056371,1692042642.977009
-0.03396613131032796,0.03481669862527295,1692042643.0270216
-8.434036884034379e-05,0.09108907477550221,1692042643.0724416
-0.00010077985974843856,0.16381737912375086,1692042643.1220064
-6.79008779331164e-05,0.20973287388517875,1692042643.1724348
-0.00019941680520393912,0.24261185268847538,1692042643.2274585
-0.005640888300680059,0.2945113196292767,1692042643.2774696
-0.0005446461143111828,0.34075560111576203,1692042643.3224247
-0.00010077985975104204,0.3627023180022405,1692042643.372445
-0.00011721935065566597,0.3705275143661674,1692042643.4224324
-0.00018297731428804505,0.37111933593827,1692042643.477449
-8.434036884121115e-05,0.3665327187480703,1692042643.5264606
-0.00010077985975017468,0.3639024006403576,1692042643.5754752
-0.00013365884156549545,0.3601213183532996,1692042643.6226192
-0.00015009833247098814,0.3561265227105622,1692042643.6727347
-0.00011721935065566597,0.35116179724860086,1692042643.726599
-0.00013365884156376072,0.3464436640975759,1692042643.7776563
-0.00011721935065740069,0.3402459769774352,1692042643.8225875
-0.0001665378233790829,0.33894725739249354,1692042643.872535
-0.000182977314288911,0.32974114385081155,1692042643.922752
-0.00011721935065826943,0.31586621549433574,1692042643.9767642
-0.00018297731428977836,0.28798484255355195,1692042644.0277762
-8.434036884034379e-05,0.25268925958923794,1692042644.0720487
-0.00011721935065566597,0.21474691818652736,1692042644.1220694
-0.00015009833247272287,0.19253716776256016,1692042644.1730313
-0.03797736713804468,0.08423380727157498,1692042644.2270927
-0.17450734313272634,0.0064092585324996175,1692042644.2771041
