0,1,2
0.0,0.0,0.0
-0.11585123730069868,0.004337882682121657,1692042541.584866
-0.13820894571326417,0.004403640645659006,1692042541.6345556
-0.1547963926876998,0.004354322173006214,1692042541.6845741
-0.17154823463563157,0.004321443191233595,1692042541.7345836
-0.19163729345177224,0.004354322173006214,1692042541.7849054
-0.21542523798628804,0.004288564209469744,1692042541.838918
-0.24476973085188689,0.0043214431912388575,1692042541.8879287
-0.27095784139441625,0.004979022826531665,1692042541.9349105
-0.29722814948057014,0.0062284241332032295,1692042541.9849238
-0.3292522798327594,0.007099717149398466,1692042542.0345104
-0.3626902065801518,0.0023487042845138266,1692042542.0889506
-0.39067022202843776,0.001937717012121093,1692042542.1395247
