0,1,2
0.0,0.0,0.0
-0.004259971062134415,0.23904448351766105,1692042691.6911032
-0.0045723213898085785,0.23971850257882155,1692042691.7410786
-0.0057066462642558005,0.2394883497286724,1692042691.7914562
-0.00677521317533715,0.2377950823304659,1692042691.8408074
-0.006709455211568743,0.23347149663717381,1692042691.891848
-0.006545060302152861,0.22909859246670092,1692042691.9448702
-0.006051875573949686,0.2298383694886384,1692042691.9948575
-0.005772404228003676,0.24139533048587253,1692042692.0418925
-0.005542251354899825,0.2767237926335414,1692042692.091818
-0.07000149594944598,0.2690629907515567,1692042692.1417718
-0.25435395460660293,0.19028495765394643,1692042692.1957874
-0.38272994737095095,0.05252203006753446,1692042692.2458007
-0.4403174880377151,0.010634207683438661,1692042692.2912555
-0.4604558658096957,0.00522561518973335,1692042692.341248
-0.4592393433975075,0.0049461438447704455,1692042692.3912644
-0.4529265784472967,0.004765309445076281,1692042692.4452827
-0.45011542530525334,0.004650233008903678,1692042692.495837
-0.44635078162367314,0.004568035554491416,1692042692.5419161
-0.4126333834103943,0.004502277590960201,1692042692.5915885
-0.3470726891626076,0.0043214431912388575,1692042692.6416068
-0.21792404073972965,0.004025532355304592,1692042692.6966193
-0.10163107723406106,0.003976213882652677,1692042692.7458482
-0.048580838910539756,0.042066514021827296,1692042692.7918644
-0.025532672395642043,0.07318646969588047,1692042692.841852
-0.020699462033981347,0.06628188368177731,1692042692.8914301
-0.04841644399874893,0.047672380337947476,1692042692.9454455
-0.10595466346864206,0.08449683912618901,1692042692.9954476
-0.16104339949222948,0.1543646724197147,1692042693.0408602
-0.1828914838761817,0.22263787312855707,1692042693.090873
-0.20843845399070932,0.2676656341813971,1692042693.1418855
-0.24710413869331832,0.2906644792406795,1692042693.1958976
-0.28733157533658604,0.3062326751280293,1692042693.245285
-0.32149283961579195,0.3185129731636384,1692042693.2938724
-0.3340197325105916,0.3271930231302644,1692042693.3417623
-0.3322607068671296,0.33099054497734465,1692042693.3917515
-0.329071445420697,0.33340714978494024,1692042693.4447653
-0.33004137544812656,0.33613610486971107,1692042693.495771
-0.3308140315717374,0.3401309005585473,1692042693.5408819
-0.3343814013345331,0.3423009130277256,1692042693.5915549
-0.3363541403742581,0.3438462249358615,1692042693.6415522
-0.3392968094423981,0.3441256962383334,1692042693.6966872
-0.3358773951062918,0.33917741023037573,1692042693.7467027
-0.32992629900420367,0.33562648072769213,1692042693.7918928
-0.3259315024510194,0.3306453157188019,1692042693.8409567
-0.31771175646098265,0.3240859597948086,1692042693.891898
-0.3104126220267872,0.32014048253562094,1692042693.9459133
-0.30349159591242963,0.31456749589223476,1692042693.9959278
-0.30151885687831237,0.31211801208191087,1692042694.0419219
-0.299020054102313,0.3086328404803925,1692042694.0919065
-0.2938251746489876,0.3057723694439682,1692042694.1415894
-0.29415396448772374,0.30409554159293467,1692042694.1955895
-0.2982802769648021,0.30642994899294296,1692042694.246601
-0.302209315540217,0.30975072571181556,1692042694.2946186
-0.30804533518432387,0.31565250214271745,1692042694.3414767
-0.3211969287600873,0.3227214822435867,1692042694.3914902
-0.3328360890869374,0.32316534843510675,1692042694.4465094
-0.34565889284882495,0.32257352684640483,1692042694.4965208
-0.354503339552624,0.3188582024244548,1692042694.5409257
-0.36645485025462765,0.3094054964492314,1692042694.5915315
-0.3749869466200492,0.3070382100755611,1692042694.6415915
-0.36855910523458496,0.30743275780475693,1692042694.69561
-0.35705146081578876,0.30855064303690705,1692042694.7456331
-0.3497523263598016,0.307860184511207,1692042694.7919447
-0.3473028420498788,0.30616691717338557,1692042694.841968
-0.3402996184545962,0.30394758619423146,1692042694.8909411
-0.3311099424276115,0.3002980196893253,1692042694.9459746
-0.32221617726283414,0.2968292875541044,1692042694.9968529
-0.3158540938680411,0.2924892625037607,1692042695.0418637
-0.31342104905651225,0.29071379770748157,1692042695.0918796
-0.3149828007935823,0.2894643965536164,1692042695.141898
-0.31199081325538236,0.28777112919893477,1692042695.195914
-0.31123459662498654,0.2853874033086314,1692042695.245763
-0.3070096471908902,0.2834804225943447,1692042695.2909584
-0.3020449206207033,0.2817213972785345,1692042695.3410013
-0.29824739798091526,0.27900888160140636,1692042695.391166
-0.299825589207664,0.2799130534942078,1692042695.4451835
-0.30577668529410784,0.28377633339493,1692042695.4951959
-0.31379915737178754,0.2937222241666761,1692042695.5414195
-0.3198160114339076,0.3032900066442903,1692042695.5914419
-0.3284467447251005,0.3090931461639783,1692042695.6414132
-0.3334607897827374,0.3119042987292296,1692042695.6954253
-0.33466087269846173,0.3155209862336596,1692042695.745979
-0.3367815671662356,0.3191705527081094,1692042695.7909803
-0.34378479075982793,0.32025555895583097,1692042695.8416088
-0.34983452381987395,0.3206501066819658,1692042695.8919847
-0.3513305175932489,0.32015692202420476,1692042695.9459968
-0.35427318666436197,0.3199103296952655,1692042695.9959896
-0.3512318806411624,0.31889108140172456,1692042696.0418658
-0.34832209055463226,0.31797047003939705,1692042696.0915527
-0.3456424533567953,0.3157840180517276,1692042696.1415715
-0.3427162237793425,0.3118056617972295,1692042696.1958833
-0.3413188669588587,0.30876435639000704,1692042696.2458978
-0.33783369465424906,0.3066436623463225,1692042696.291003
-0.33492390457041554,0.30322424868931613,1692042696.3410044
-0.3331484394348282,0.29945960576150743,1692042696.3919106
-0.3305181207158774,0.29666489266600793,1692042696.445927
-0.3284796237090664,0.2958757972029967,1692042696.4959378
-0.32787136250548726,0.2944948801419206,1692042696.5423858
-0.32879197405686433,0.2943304852536205,1692042696.5920165
