0,1,2
0.0,0.0,0.0
-0.2429613867497163,0.28188579216776194,1692044705.998183
-0.23949265397383152,0.28157344187807604,1692044706.0482075
-0.240462583991565,0.28183647370109527,1692044706.094062
-0.24314222115988265,0.2821981424577492,1692044706.1476429
-0.24718633615206684,0.28343110412759104,1692044706.1936636
-0.24924127263266488,0.28430239704042376,1692044706.2446752
-0.24925771212451192,0.28484490017462577,1692044706.2946913
-0.24927415161636607,0.28579839053120687,1692044706.343999
-0.2504577950294767,0.2863080146873692,1692044706.3933184
-0.25090166130945885,0.2862586962206112,1692044706.4436352
-0.24833710058112146,0.28497641608592944,1692044706.495663
-0.24613420867418562,0.28407224419555976,1692044706.5456302
-0.24460533593321002,0.2822803399023722,1692044706.59364
-0.2417119853705342,0.27932123189172664,1692044706.6436558
-0.23812817615252085,0.27659227672220055,1692044706.6936367
-0.23495535423172825,0.2738797610377544,1692044706.745649
-0.2352348255925647,0.2732879394333755,1692044706.7956212
-0.2353499020352691,0.27378112410370514,1692044706.8433378
-0.23490603575627894,0.2740934743948543,1692044706.8933394
-0.2354485389861709,0.2753593150479058,1692044706.9433634
-0.23543209949433358,0.2764443213213196,1692044706.9953618
-0.2365993034132919,0.2779074358405357,1692044707.0453763
-0.2374541569878732,0.2793376713806329,1692044707.0936286
-0.23875287684176377,0.280274722251184,1692044707.143634
-0.23929538007194323,0.2811624546544842,1692044707.194041
-0.2413667560421051,0.2826584481479208,1692044707.2440577
-0.24255039945391443,0.28377633339487124,1692044707.2946346
-0.24820558464637976,0.2866203649764302,1692044707.343619
-0.24953718348593382,0.28926712268709154,1692044707.3933604
-0.24715345716834958,0.28969454939778017,1692044707.4433773
-0.24575610036186663,0.28782044766559517,1692044707.4953926
-0.24490124678626285,0.2862586962206197,1692044707.5456371
-0.2448026098352412,0.2856997535978919,1692044707.5940716
-0.2410379662055378,0.28417088112908867,1692044707.643371
-0.237585672922428,0.282822843037151,1692044707.6936288
-0.23531702305163957,0.2822639004135119,1692044707.7446551
-0.2329826152143634,0.282132384501998,1692044707.794672
-0.2303358570336525,0.2819844291015295,1692044707.843627
-0.22704795867399566,0.2814254864775548,1692044707.8936422
-0.22569992034702308,0.28085010436447994,1692044707.943634
-0.22556840441269843,0.28035691969599397,1692044707.9956458
-0.22622598408435243,0.2807350279418493,1692044708.0461338
-0.2265218949366027,0.2808665438534202,1692044708.0936291
-0.22500946169186045,0.28025828276227077,1692044708.143647
-0.2253875700030093,0.27969934013770015,1692044708.1936662
-0.22523961457690475,0.2792883529137905,1692044708.2456782
-0.22556840441269546,0.2784006205096392,1692044708.2946477
-0.22443407947927044,0.2773156142373753,1692044708.343622
-0.22325043607068365,0.2769210665018531,1692044708.393402
-0.22492726423293757,0.2779238753294804,1692044708.4434032
-0.22666985036275705,0.2787951682448121,1692044708.4954076
-0.22872478683723102,0.28058707254129944,1692044708.545425
-0.22828092055867016,0.2820830660351671,1692044708.5934837
-0.23089479975494678,0.28500929506374134,1692044708.6435015
-0.23650066646240003,0.2930975235908734,1692044708.696514
-0.24680822783972545,0.308172534796438,1692044708.7465248
-0.25760897398780547,0.3246777813826372,1692044708.7934198
-0.2736374785734621,0.3418734863293723,1692044708.8434217
-0.28881112960985034,0.34828488679226244,1692044708.8934329
-0.3104126220268414,0.3478738995837972,1692044708.946445
-0.3241560373167013,0.3496329248352367,1692044708.9964566
-0.32663840060643645,0.3484657211639146,1692044709.0434668
-0.3296139486563763,0.34475039679644415,1692044709.0934784
-0.33272101264296416,0.3406569641877278,1692044709.14349
-0.32764120961765053,0.33856914915841535,1692044709.1945038
-0.3227258015142285,0.3384540727396733,1692044709.2456088
-0.3186816864875045,0.3378293721793226,1692044709.2936256
-0.32427111376057705,0.33809240399413104,1692044709.343877
-0.33076471309576594,0.33521549351629915,1692044709.393636
-0.3348581466024244,0.33151660860925053,1692044709.4456303
-0.3379816500822566,0.329461672546438,1692044709.49545
-0.33163600617136774,0.32748893392383216,1692044709.5434654
-0.33002493595614424,0.32596006148986806,1692044709.5936298
-0.32085169942850766,0.32362565411501587,1692044709.643653
-0.31407862873528325,0.3213570046914926,1692044709.6947107
-0.3088673097823359,0.32165291548600117,1692044709.7447207
-0.30533281901128306,0.3211926098056138,1692044709.793462
-0.3031792455653303,0.3205350302619047,1692044709.8434808
-0.29821451899702567,0.31887464191315873,1692044709.8936589
-0.2930196395441399,0.31607992884734754,1692044709.9455795
-0.28327102083179023,0.3086328404802784,1692044709.995596
-0.28420807187114294,0.297914293814849,1692044710.0436096
-0.2881864289164881,0.28297079843756234,1692044710.0939271
-0.28823574739226104,0.28348042259431466,1692044710.1436286
-0.2838135240650911,0.2860285433759809,1692044710.1966407
-0.2785528866527267,0.2883958297765575,1692044710.2456515
-0.27293058042183127,0.290352128952527,1692044710.2942605
-0.26964268204294106,0.291617969594706,1692044710.3436475
-0.2658122804332223,0.2929495681912342,1692044710.393658
-0.25968034996318573,0.29332767643471314,1692044710.4446692
-0.25512661071641973,0.29294956819136486,1692044710.4956808
-0.25356485898981274,0.2919138803938783,1692044710.5436919
-0.2534497825468111,0.29271941534759033,1692044710.5937111
-0.25167431742650676,0.2935249503007752,1692044710.6439278
-0.25021120265173113,0.2926865363699111,1692044710.6949396
-0.25149348301610674,0.29262077841451795,1692044710.7449455
-0.2504906740131797,0.29247282301488486,1692044710.7939658
-0.24948786501038483,0.2925714599479847,1692044710.843953
-0.24639724054363704,0.29122342186211275,1692044710.8939335
-0.24317510014354565,0.2891684857537334,1692044710.944945
-0.2430435842088814,0.2891684857538616,1692044710.9951935
-0.2442436671128047,0.2899575812197156,1692044711.0442123
-0.24306002370071633,0.29051652384117777,1692044711.0942233
-0.24126811909112625,0.28911916728721426,1692044711.144234
-0.23916386413734977,0.2868669573098558,1692044711.1962297
-0.24008447567954372,0.284647626307674,1692044711.2462423
-0.24274767335589767,0.28275708508149405,1692044711.2942367
-0.2447532913597333,0.2814419259664908,1692044711.344257
-0.24218873063361013,0.27955138473716323,1692044711.3962777
-0.24113660315652669,0.2794363083144044,1692044711.4442937
-0.240873571287247,0.28001169042783564,1692044711.4935327
-0.2424188835192606,0.28172139727852313,1692044711.5435474
-0.24248464148658813,0.28326670923819625,1692044711.5935872
-0.24243532301109555,0.28433527601826575,1692044711.6455984
-0.24259971792940965,0.28538740330869455,1692044711.6956093
-0.24064341840165854,0.28620937775394784,1692044711.7444298
-0.23845696598895416,0.28696559424327434,1692044711.7938983
-0.23505399118260928,0.2863902121318574,1692044711.8439133
-0.23148662145991056,0.28583126950917975,1692044711.8956347
-0.23262094639457662,0.28650528855417323,1692044711.94663
-0.2328839782635276,0.2868340783320683,1692044711.9943635
-0.2326702648699961,0.28765605277668793,1692044712.044531
