0,1,2
0.0,0.0,0.0
-6.790087793398376e-05,0.31823350185726557,1692044915.5199296
-3.502189611866158e-05,0.31338385270913244,1692044915.5695653
-5.146138702675635e-05,0.30628199359439445,1692044915.6197371
-0.00010077985975017328,0.29978839553714687,1692044915.668994
-6.790087793398376e-05,0.29802937023668474,1692044915.7189176
-2.1429143050755163e-06,0.2970430009086018,1692044915.7719336
-6.790087793571848e-05,0.2989664210978485,1692044915.8219419
-0.00010077985974843856,0.302089923965153,1692044915.8689542
-5.146138702675635e-05,0.30319136971179605,1692044915.9195125
-0.00011721935065826943,0.30164605776850284,1692044915.9695365
-0.00011721935065653333,0.29250570199246695,1692044916.0215476
-1.8582405211434173e-05,0.2879355240877585,1692044916.0715597
-8.434036884121115e-05,0.2774964486160334,1692044916.119567
-8.434036884034379e-05,0.276131971030514,1692044916.16948
-0.00013365884156376072,0.26355576191263586,1692044916.2194912
-6.790087793658584e-05,0.25451404288906765,1692044916.2715116
-6.790087793398376e-05,0.2317782292324714,1692044916.321528
-5.1461387025888985e-05,0.2072011924956081,1692044916.3695283
-0.00011721935065653333,0.19056442900134796,1692044916.419529
-3.502189611953033e-05,0.14505992109440732,1692044916.4696286
-8.434036884121115e-05,0.07736210027362053,1692044916.5215743
-5.146138702849245e-05,0.05344264154723386,1692044916.5726283
-0.0001500983324718555,0.05894987089523722,1692044916.619629
-8.434036884034379e-05,0.07647436779114421,1692044916.6695487
-3.502189611866158e-05,0.09551129768424332,1692044916.7196288
-6.79008779331164e-05,0.08974103656561758,1692044916.7706401
-2.142914306813015e-06,0.08157060983164563,1692044916.8206408
-8.434036884294727e-05,0.09689221487265734,1692044916.8698645
-5.146138702762509e-05,0.13006710615619227,1692044916.918882
-3.502189611952894e-05,0.15053427126515306,1692044916.968895
-1.8582405214039033e-05,0.17724844231918901,1692044917.0219069
-3.502189612039769e-05,0.19059730798139035,1692044917.071844
-5.1461387025888985e-05,0.20419276590497212,1692044917.11986
-8.434036884121115e-05,0.2150757079772347,1692044917.1698806
-6.790087793485112e-05,0.22556410224672147,1692044917.2199004
-8.434036884034379e-05,0.2393239548355986,1692044917.2719116
-3.502189611953033e-05,0.251406979432869,1692044917.3219259
-6.79008779348525e-05,0.27207141724559436,1692044917.3696277
-8.434036884034379e-05,0.2825433717253043,1692044917.41945
-0.00013365884156462808,0.29102614799575827,1692044917.469429
-0.002303671642145745,0.30075832537496205,1692044917.5214467
-0.000511767132465532,0.3054435796693451,1692044917.5704508
-6.790087793398376e-05,0.30504903193976557,1692044917.6192431
-1.858240521230292e-05,0.30019938275656555,1692044917.6692667
-8.434036884207851e-05,0.2958429182253437,1692044917.7196267
-0.00011721935065653333,0.2891684857537217,1692044917.7726429
-0.00011721935065740069,0.2807185884528248,1692044917.8206549
-5.146138702675773e-05,0.27756220657201214,1692044917.8696692
-0.00011721935065566597,0.2754086335149114,1692044917.919633
-5.146138702675773e-05,0.27697038496881055,1692044917.9695723
-0.00015009833247272287,0.274635977531958,1692044918.021913
-6.790087793398376e-05,0.27050966578809366,1692044918.0719247
-8.434036884294449e-05,0.26122135445960587,1692044918.1199372
-0.0002980537506481723,0.21039045345955382,1692044918.169198
-0.035708717367712625,0.10864645043512362,1692044918.2196023
-0.13151807267095966,0.05595788360762777,1692044918.2726142
-0.19114410870143833,0.03545783876484206,1692044918.3226314
-0.22155716841730028,0.033682373767402435,1692044918.3696265
-0.25090166130947766,0.03378101071172519,1692044918.4196436
-0.25803640077634327,0.039403316533101605,1692044918.4696274
-0.2665191785842373,0.05168361605152518,1692044918.5222797
-0.2578884453494898,0.08300084549862097,1692044918.5712943
-0.24626572460893742,0.1115891191923805,1692044918.6196244
-0.23678013782336604,0.15112609290396978,1692044918.6693308
-0.22479574829860743,0.16820672292087366,1692044918.7193089
-0.22091602823772974,0.17187272915426244,1692044918.7712977
-0.21323878558199905,0.16664497138495168,1692044918.821309
-0.20853709094104528,0.1624693409567584,1692044918.869327
-0.20311205866766038,0.15784984429301235,1692044918.919345
-0.1948923128085732,0.15152064066380228,1692044918.9693239
-0.18816856070474802,0.14619424590788527,1692044919.0216367
-0.1844203566015055,0.14652303570802813,1692044919.0709145
-0.19180168836862044,0.14785463439788052,1692044919.1199338
-0.19763770792420365,0.14869304838752057,1692044919.169643
-0.21369909135125004,0.1451421185472225,1692044919.219919
-0.22310248064465102,0.1398814817369411,1692044919.271932
-0.2397392463512848,0.1254640489188775,1692044919.321947
-0.24879740635281014,0.11647164779058117,1692044919.3699598
-0.25162499895093504,0.11234533574434649,1692044919.419979
-0.25603078276877966,0.10573666065995357,1692044919.4699943
-0.2539758462862586,0.10078837408023981,1692044919.5217595
-0.2548306998629165,0.09560993462635972,1692044919.5717757
-0.2537456934002383,0.09603736137534141,1692044919.619627
-0.2559321458176108,0.09884851422267753,1692044919.6696362
-0.25785556636573576,0.10128155878978454,1692044919.7196293
-0.25678699939449195,0.11173707460533114,1692044919.7716432
-0.25169075691834253,0.12225834833775909,1692044919.8216343
-0.2472685336112554,0.12283373049363466,1692044919.8696594
-0.24495056526178863,0.12110758402550695,1692044919.9196737
-0.2417448643541999,0.11893757132089296,1692044919.9696274
-0.23998583872860504,0.1175073356736274,1692044920.0226405
-0.24427654609648494,0.11795120190907693,1692044920.0726562
-0.24654519597019958,0.1197266668500667,1692044920.1196277
-0.24917551466527516,0.12552980687956627,1692044920.1696439
-0.24917551466528076,0.13568941177030894,1692044920.2196639
-0.24866589041804232,0.1737303915016808,1692044920.2706757
-0.2415311509604126,0.2297890510189081,1692044920.32069
-0.24230380707643326,0.2654791821355923,1692044920.36971
-0.24861657194252879,0.2915028931717826,1692044920.4196272
-0.26431628667206836,0.3222282975858012,1692044920.4700024
-0.28309018642073586,0.3400322636280616,1692044920.5220287
-0.3013544619588761,0.3462135112605468,1692044920.5720456
-0.3143416606067807,0.35308521737926335,1692044920.6200569
-0.32139420266381885,0.3610254902053019,1692044920.669628
-0.32808507590133645,0.36479013300216717,1692044920.7196465
-0.3253725597235234,0.3634256554827298,1692044920.7716296
-0.31736652712953023,0.3617159487101925,1692044920.8206406
-0.31455537400236777,0.35811570078899313,1692044920.8699417
-0.3093933735250965,0.3547784846725895,1692044920.9196277
-0.3091467811456647,0.35469628723128527,1692044920.969626
-0.30955776844471244,0.35642243349926916,1692044921.020637
-0.3051519845997867,0.35548538266825436,1692044921.072661
-0.29650481183502136,0.35232900091807917,1692044921.1196501
-0.2783884917337315,0.3406405246990847,1692044921.169355
-0.2611434647397404,0.3233133038320168,1692044921.2193768
-0.26959336356728897,0.3124468018553789,1692044921.2725196
-0.2770075744134531,0.3157018206087117,1692044921.321494
-0.28527663884596466,0.31923631066249747,1692044921.369508
-0.2862465688693547,0.32222829758629873,1692044921.419635
-0.28772612314254603,0.3237407305349863,1692044921.4696562
-0.28095305247171576,0.3223433740062783,1692044921.5226736
-0.2715989815782182,0.3189897183333703,1692044921.5726843
-0.26582871992509927,0.3152743939040681,1692044921.6196413
-0.2624586240897397,0.31384415839160684,1692044921.6697116
