0,1,2
0.0,0.0,0.0
-5.146138702762509e-05,0.2628981823489388,1692044785.0973988
-6.79008779331164e-05,0.26372015680387867,1692044785.1474686
-6.790087793571986e-05,0.26947397797841893,1692044785.1966515
-5.146138702675635e-05,0.27425786928489226,1692044785.2466526
-3.502189612039769e-05,0.28402292572833054,1692044785.297464
-5.146138702762509e-05,0.309224662073378,1692044785.3494656
-6.79008779331164e-05,0.3283273478380328,1692044785.3999043
-5.1461387025888985e-05,0.35546894317965266,1692044785.4469154
-5.146138702675635e-05,0.37365101710583565,1692044785.4973388
-3.502189611952894e-05,0.38838079837133843,1692044785.5475671
-0.00010077985975017328,0.3802432518180268,1692044785.5995786
-2.1429143050755163e-06,0.36768348291868513,1692044785.64959
-0.062044782189923965,0.35599500680445395,1692044785.6976352
-0.07784313327479267,0.3630146682778563,1692044785.7476354
-0.026962908117351803,0.38438600279318447,1692044785.7976463
-6.79008779348525e-05,0.4416118594603602,1692044785.84969
-2.1429143059442655e-06,0.47131801290031017,1692044785.8996887
-8.434036884207991e-05,0.4780417631004602,1692044785.946704
-6.790087793398376e-05,0.4902727413798355,1692044785.9977193
-3.502189612039769e-05,0.5048874451312562,1692044786.046737
-0.00011721935065566597,0.5120879402889511,1692044786.0997543
-8.434036884121115e-05,0.5172006206187447,1692044786.1487699
-3.502189611952894e-05,0.5138962838161849,1692044786.1967893
-8.434036884207851e-05,0.5095726988340549,1692044786.2468078
-6.79008779365886e-05,0.5018297006018898,1692044786.2966971
-8.434036884207851e-05,0.49829521094927937,1692044786.3496091
-0.00011721935065653333,0.4961580776667384,1692044786.3996258
-6.790087793398376e-05,0.49489223718250813,1692044786.4475853
-0.00010077985974843856,0.49173585571042394,1692044786.4975982
-3.502189611953033e-05,0.49025630189331937,1692044786.5476131
-0.1073684597304377,0.47227150315099287,1692044786.5996249
-0.16881927902576094,0.45497716265745825,1692044786.6496418
-0.1987884723444544,0.44894387082341647,1692044786.6976573
-0.21651024444268038,0.4482698518432202,1692044786.7469492
-0.21785828276771438,0.45119608058451866,1692044786.797718
-0.22607802865824572,0.4528564688005711,1692044786.8487372
-0.22953032193538164,0.45221532879651083,1692044786.899759
-0.22739318800170585,0.44989736108767736,1692044786.9474704
-0.2165102444427281,0.44157898048639177,1692044786.9976301
-0.20610404616327874,0.4246134293990652,1692044787.0467281
-0.19517178416761344,0.39737319825262307,1692044787.1000674
-0.18381209540960555,0.3885945117144761,1692044787.1500275
-0.17759796756071386,0.3765114880318218,1692044787.197735
-0.17659515856991312,0.3616173117808096,1692044787.2476802
-0.17483613296358985,0.35290438300824223,1692044787.2977016
-0.17148247666901986,0.3440434987964417,1692044787.3497095
-0.17130164226107264,0.3398514292555001,1692044787.3997233
-0.16985496699747954,0.33824035939010694,1692044787.4477458
-0.16900011343281018,0.3382403593901008,1692044787.4967406
-0.1697234510644459,0.33723755059557015,1692044787.547757
-0.16735616427042216,0.3332427548999128,1692044787.599631
-0.16332848882483167,0.3320591117294141,1692044787.649642
-0.16466008764526827,0.33584019407752297,1692044787.697186
-0.16783290952746904,0.3413309832122716,1692044787.7476392
