0,1,2
0.0,0.0,0.0
-0.11254689952666011,-0.001826926405523671,1692044963.9748287
-0.18609718475340425,-0.0011693467689245034,1692044964.0218632
-0.2214585314665794,-0.0017282894600257532,1692044964.0708606
-0.2441450301618356,-0.0019748818237753,1692044964.121735
-0.2541073622211248,-0.001892684369189815,1692044964.1715343
-0.26086399337790783,-0.0019584423328585484,1692044964.224549
-0.27306209635709855,-0.0020077608056096666,1692044964.274561
-0.2938087351572783,-0.0020077608056105296,1692044964.3215714
-0.33808028703442405,-0.0020570792783625113,1692044964.3711364
-0.3581035883051922,-0.00207351876928272,1692044964.421008
-0.36957835374058284,-0.002089958260201198,1692044964.4740233
-0.36384097102200064,-0.002089958260202063,1692044964.5240347
