HokinRight_Hand
Dev2/ai0 Dev2/ai1
[-3.14374540e-01  3.23132469e-01  1.69204482e+09]
[-3.13437489e-01  3.23017393e-01  1.69204482e+09]
[-3.11415431e-01  3.22688603e-01  1.69204482e+09]
[-3.10675654e-01  3.22507769e-01  1.69204482e+09]
[-3.07502832e-01  3.21159731e-01  1.69204482e+09]
[-3.02012042e-01  3.17197814e-01  1.69204482e+09]
[-2.99825589e-01  2.95694963e-01  1.69204482e+09]
[-3.09360495e-01  2.06066868e-01  1.69204482e+09]
[-3.46858976e-01  1.01544591e-01  1.69204482e+09]
[-3.94040318e-01  5.29001384e-02  1.69204482e+09]
[-4.26261722e-01  3.24987304e-02  1.69204482e+09]
[-4.41057265e-01  1.87224372e-02  1.69204482e+09]
[-4.47764578e-01  3.43371068e-03  1.69204482e+09]
[-4.31867589e-01  1.03354501e-03  1.69204482e+09]
[-3.90801738e-01  8.36271122e-04  1.69204482e+09]
[-3.47500116e-01  2.82737813e-02  1.69204482e+09]
[-2.32012685e-01  1.92307015e-01  1.69204482e+09]
[-9.60416502e-02  3.16655311e-01  1.69204482e+09]
[-1.09015254e-02  3.72993438e-01  1.69204482e+09]
[-3.50218961e-05  4.12004342e-01  1.69204482e+09]
[-1.17219351e-04  4.66714957e-01  1.69204483e+09]
[-1.85824052e-05  4.89154856e-01  1.69204483e+09]
[-3.50218961e-05  5.04723050e-01  1.69204483e+09]
[-5.14613870e-05  5.06794426e-01  1.69204483e+09]
[-6.79008779e-05  5.06235483e-01  1.69204483e+09]
[-8.43403688e-05  4.96486867e-01  1.69204483e+09]
[-2.14291430e-06  4.85686125e-01  1.69204483e+09]
[-1.85824052e-05  4.71696121e-01  1.69204483e+09]
[-3.50218961e-05  4.42779063e-01  1.69204483e+09]
[-4.93206160e-02  3.20140482e-01  1.69204483e+09]
[-2.50638629e-01  1.59148564e-01  1.69204483e+09]
[-3.98873529e-01  6.36186862e-02  1.69204483e+09]
[-4.28333098e-01  1.03547363e-02  1.69204483e+09]
[-4.38048838e-01  2.36514378e-03  1.69204483e+09]
[-4.50362018e-01  1.88839854e-03  1.69204483e+09]
[-4.58154337e-01  1.60892719e-03  1.69204483e+09]
[-4.58959872e-01  6.67229039e-03  1.69204483e+09]
[-4.69579784e-01  1.70620486e-02  1.69204483e+09]
[-4.83241002e-01  1.22288383e-02  1.69204483e+09]
[-4.84835633e-01  6.88600377e-03  1.69204483e+09]
[-4.81449097e-01  2.36514378e-03  1.69204483e+09]
[-4.70007211e-01  2.66105461e-03  1.69204483e+09]
[-4.46285024e-01  1.19493670e-02  1.69204483e+09]
[-3.69331761e-01  7.90060493e-02  1.69204483e+09]
[-2.03983352e-01  1.44747571e-01  1.69204483e+09]
[-4.96329663e-02  2.00345925e-01  1.69204483e+09]
[-2.00747614e-02  2.22884465e-01  1.69204483e+09]
[-6.51025276e-02  2.14286612e-01  1.69204483e+09]
[-2.72519593e-01  1.84975003e-01  1.69204483e+09]
[-4.35204806e-01  1.13496100e-01  1.69204483e+09]
[-4.90573015e-01  5.34262021e-02  1.69204483e+09]
[-4.61787465e-01  5.13055078e-02  1.69204483e+09]
[-4.10857918e-01  7.44523105e-02  1.69204483e+09]
[-3.87826190e-01  9.59058455e-02  1.69204483e+09]
[-4.05893192e-01  9.10068773e-02  1.69204483e+09]
[-4.13751269e-01  8.32803168e-02  1.69204483e+09]
[-3.90719541e-01  1.04109151e-01  1.69204483e+09]
[-2.88169989e-01  1.97156664e-01  1.69204483e+09]
[-1.16788288e-01  2.89727428e-01  1.69204483e+09]
[-3.47223479e-02  3.29132883e-01  1.69204483e+09]
[-3.80251205e-04  3.45309339e-01  1.69204483e+09]
[-5.14613870e-05  3.58477370e-01  1.69204483e+09]
[-6.79008779e-05  3.72155024e-01  1.69204483e+09]
[-8.43403688e-05  3.82215990e-01  1.69204483e+09]
[-8.43403688e-05  3.83629786e-01  1.69204483e+09]
[-6.79008779e-05  3.77070431e-01  1.69204483e+09]
[-3.50218961e-05  3.73798972e-01  1.69204483e+09]
[-5.14613870e-05  3.67847878e-01  1.69204483e+09]
[-5.14613870e-05  3.62537923e-01  1.69204483e+09]
[-1.85824052e-05  3.52131727e-01  1.69204483e+09]
[-6.79008779e-05  3.31944035e-01  1.69204483e+09]
[-1.85824052e-05  2.47593018e-01  1.69204483e+09]
[-5.14613870e-05  9.88978327e-02  1.69204483e+09]
[-5.86089285e-02  1.71113671e-02  1.69204483e+09]
[-1.57722622e-01  2.66105461e-03  1.69204483e+09]
[-2.11529078e-01  2.28294632e-03  1.69204483e+09]
[-2.36615743e-01  2.11855141e-03  1.69204483e+09]
[-2.37388399e-01  2.03635396e-03  1.69204483e+09]
[-2.21474971e-01  1.90483803e-03  1.69204483e+09]
[-1.80787229e-01  1.87195905e-03  1.69204483e+09]
[-1.07368460e-01  3.69867114e-02  1.69204483e+09]
[-3.22564242e-02  1.41525431e-01  1.69204483e+09]
[-3.45443601e-03  2.19185580e-01  1.69204483e+09]
[-6.79008779e-05  2.44913381e-01  1.69204483e+09]
[-1.85824052e-05  2.40885706e-01  1.69204483e+09]
[-8.43403688e-05  2.33290662e-01  1.69204483e+09]
[-8.43403688e-05  2.27750554e-01  1.69204483e+09]
[-1.17219351e-04  2.18675956e-01  1.69204483e+09]
[-3.73362270e-02  2.03485868e-01  1.69204483e+09]
[-1.79537828e-01  1.40818533e-01  1.69204483e+09]
[-2.71385268e-01  6.34542913e-02  1.69204483e+09]
[-3.12631953e-01  3.59017050e-02  1.69204483e+09]
[-3.28693337e-01  1.41193797e-02  1.69204483e+09]
[-3.36929523e-01  8.43131591e-03  1.69204483e+09]
[-3.54667734e-01  5.07765977e-03  1.69204483e+09]
[-3.63298468e-01  4.61735403e-03  1.69204483e+09]
[-3.86247999e-01  7.03395919e-03  1.69204483e+09]
[-3.94829414e-01  9.35192740e-03  1.69204483e+09]
[-3.92149776e-01  9.68071721e-03  1.69204483e+09]
[-3.85590419e-01  9.48344332e-03  1.69204483e+09]
[-3.75726724e-01  9.99306754e-03  1.69204483e+09]
[-3.62443614e-01  8.61215031e-03  1.69204483e+09]
[-3.41039396e-01  8.97381911e-03  1.69204483e+09]
[-3.37356949e-01  1.27055835e-02  1.69204483e+09]
[-3.49259142e-01  1.41358192e-02  1.69204483e+09]
[-3.52399085e-01  1.26891440e-02  1.69204483e+09]
[-3.29202961e-01  1.07492841e-02  1.69204483e+09]
[-2.66305465e-01  6.68872988e-03  1.69204483e+09]
[-1.24942276e-01  2.94052596e-03  1.69204483e+09]
[-1.58826912e-02  2.74325207e-03  1.69204483e+09]
[-3.50218961e-05  6.85834123e-02  1.69204483e+09]
[3.07360675e-05 1.52145341e-01 1.69204483e+09]
[1.42965766e-05 1.79073226e-01 1.69204483e+09]
[-3.50218961e-05  1.89249270e-01  1.69204483e+09]
[1.42965766e-05 2.18018377e-01 1.69204483e+09]
[-5.14613870e-05  2.70674061e-01  1.69204483e+09]
[-2.14291431e-06  3.52657791e-01  1.69204483e+09]
[-6.79008779e-05  3.81525532e-01  1.69204483e+09]
[-3.50218961e-05  3.98737676e-01  1.69204483e+09]
[-3.50218961e-05  3.98425325e-01  1.69204483e+09]
[-3.50218961e-05  3.62653000e-01  1.69204483e+09]
[-3.50218961e-05  3.07547834e-01  1.69204483e+09]
[-1.00779860e-04  2.94198969e-01  1.69204483e+09]
[-1.85824052e-05  3.32289265e-01  1.69204483e+09]
[-2.14291431e-06  3.74555189e-01  1.69204483e+09]
[-1.00779860e-04  3.88446556e-01  1.69204483e+09]
[1.42965766e-05 3.85191538e-01 1.69204483e+09]
[-1.00779860e-04  3.79306201e-01  1.69204483e+09]
[-5.14613870e-05  3.65464152e-01  1.69204483e+09]
[-6.79008779e-05  3.34442838e-01  1.69204483e+09]
[-3.33935957e-03  1.80914449e-01  1.69204483e+09]
[-1.72471689e-02  6.46379346e-02  1.69204483e+09]
[-7.13166552e-02  2.81422654e-02  1.69204483e+09]
[-1.49174087e-01  6.52433497e-03  1.69204483e+09]
[-2.34774520e-01  2.69393359e-03  1.69204483e+09]
[-3.04116297e-01  2.69393359e-03  1.69204483e+09]
[-3.53040225e-01  2.67749410e-03  1.69204483e+09]
[-3.74017017e-01  2.59529665e-03  1.69204483e+09]
[-3.67901526e-01  2.52953868e-03  1.69204483e+09]
[-3.71419577e-01  2.44734123e-03  1.69204483e+09]
[-3.74033456e-01  2.52953868e-03  1.69204483e+09]
[-3.65517799e-01  2.57885716e-03  1.69204483e+09]
[-3.66619245e-01  2.56241767e-03  1.69204483e+09]
[-3.60092767e-01  2.48022021e-03  1.69204483e+09]
[-3.59435187e-01  2.62817563e-03  1.69204483e+09]
[-3.46974052e-01  2.74325207e-03  1.69204483e+09]
[-3.14440298e-01  3.03916290e-03  1.69204483e+09]
[-2.29333048e-01  3.17067883e-03  1.69204483e+09]
[-8.86438791e-02  2.56241767e-03  1.69204483e+09]
[-5.14613870e-05  2.51309919e-03  1.69204483e+09]
[-5.14613870e-05  2.52953868e-03  1.69204483e+09]
[-3.50218961e-05  2.43090174e-03  1.69204483e+09]
[-5.14613870e-05  9.62017563e-02  1.69204483e+09]
[-6.79008779e-05  1.73171449e-01  1.69204483e+09]
[-1.33658842e-04  1.98817053e-01  1.69204483e+09]
[-1.17219351e-04  2.13283804e-01  1.69204483e+09]
[-8.43403688e-05  2.03189957e-01  1.69204483e+09]
[-3.50218961e-05  1.35294864e-01  1.69204483e+09]
[-6.79008779e-05  1.32152077e-02  1.69204483e+09]
[-6.79008779e-05  1.75688261e-03  1.69204483e+09]
[-2.82287489e-02  1.67468516e-03  1.69204483e+09]
[-1.98610480e-02  1.70756414e-03  1.69204483e+09]
[-5.14613870e-05  1.74044312e-03  1.69204483e+09]
[-5.14613870e-05  1.70756414e-03  1.69204483e+09]
[-6.79008779e-05  2.90299978e-02  1.69204483e+09]
[-3.50218961e-05  2.06099747e-01  1.69204483e+09]
