0,1,2
0.0,0.0,0.0
-0.29200039104421516,-0.0015967735326995192,1692044954.438301
-0.29116197695565993,-0.0017776079327725528,1692044954.4878707
-0.29111265847986467,-0.002040639787445761,1692044954.537128
-0.29540336587501953,-0.0022050346966296886,1692044954.5871284
-0.29887209867480075,-0.002287232151222085,1692044954.6381326
-0.3004174109177718,-0.002517385024098924,1692044954.689146
-0.3034422774365691,-0.002796856369755356,1692044954.740157
-0.3146540109541859,-0.003010569751746481,1692044954.7876015
-0.3427326632715896,-0.003405117533921928,1692044954.8376198
-0.3969994264674242,-0.0037996653161447317,1692044954.8876367
-0.444147889687686,-0.004243531571204738,1692044954.9396183
-0.4393146790220716,0.050467093740960145,1692044954.9893875
-0.4351554875308775,0.0999335205834752,1692044955.037402
-0.4604394263176282,0.10361596641273185,1692044955.0877573
-0.4921183274982853,0.08640382001513788,1692044955.1371572
-0.5261809549801144,0.05434681352990088,1692044955.1901686
-0.5612628308876441,0.02324329713946039,1692044955.240187
-0.579033921688623,0.0020199144664952,1692044955.287202
-0.5651425509912749,-0.0017282894600231607,1692044955.3377626
-0.5491469253018687,-0.0021557162238716593,1692044955.3876352
-0.511221017242358,-0.002303671642143154,1692044955.4396467
-0.4471398772424397,-0.0023529901148985925,1692044955.4896576
-0.3647944615606499,-0.0024023085876592105,1692044955.5376813
-0.23038517551126875,-0.0024516270604181016,1692044955.5877051
-0.17044678869652555,-0.0024351875694970325,1692044955.6371725
-0.15354699132796398,-0.002533824515018267,1692044955.6908388
-0.1494699974189841,-0.0026324614605420875,1692044955.7401772
-0.19093039530977887,-0.002500945533176993,1692044955.7881868
-0.2874302122914049,-0.002484506042256787,1692044955.8372056
-0.4886331551830139,-0.002517385024098924,1692044955.8871825
-0.6652097379556936,-0.0026160219696236067,1692044955.9401944
-0.7515335084080914,-0.0027639773879132175,1692044955.9901865
-0.8235384803669854,-0.0026324614605429493,1692044956.0381901
-0.8804848772509788,-0.0026489009514631553,1692044956.0872085
-0.9034015274373315,-0.0026817799333052907,1692044956.1376362
-0.9315459354554043,-0.002714658915150013,1692044956.1906528
-0.9409328845621134,-0.0027804168788351487,1692044956.2402964
-0.9378422603416672,-0.0026489009514640187,1692044956.2876556
-0.9203506423470864,-0.002780416878832562,1692044956.3376782
-0.8931268457039311,-0.002780416878832562,1692044956.387698
-0.7094155310694784,0.0031377998465639016,1692044956.4397147
-0.4833396387436336,0.0426747751778641,1692044956.4907289
-0.2674891086141807,0.0814555333974469,1692044956.5378242
-0.07904321614947356,0.15129048779891702,1692044956.5878406
-0.0001500983324718555,0.23468801884464474,1692044956.6382148
-5.146138702675635e-05,0.29839103898940833,1692044956.6901963
-6.790087793398376e-05,0.30552577711298434,1692044956.7406392
-5.146138702762509e-05,0.3322728250794221,1692044956.7876499
-1.858240521230292e-05,0.35272354863640853,1692044956.8378391
-0.00010077985974843856,0.3761169403183177,1692044956.8882258
-0.00011721935065653333,0.37790884451652956,1692044956.9392416
-0.00010077985974930592,0.34595047944359186,1692044956.9902532
-0.00011721935065653333,0.1661682261434927,1692044957.0372317
-5.146138702675773e-05,0.01614143710709024,1692044957.0872495
-8.434036884294449e-05,-0.0025667034968586784,1692044957.1376293
-0.13381960148348532,-0.0028461748425202852,1692044957.1906414
-0.21614857562455891,-0.002829735351599215,1692044957.2406528
-0.2422709280928693,-0.0028790538243650076,1692044957.2882419
-0.2650396243147427,-0.0029776907699017585,1692044957.337851
-0.27251959312442203,-0.003059888224515718,1692044957.3878713
-0.27884879750708447,-0.003027009242670996,1692044957.439883
-0.28450398272569144,-0.0031585251700559187,1692044957.4899018
-0.2952882894315013,-0.0030763277154393725,1692044957.538253
-0.31314157769310197,-0.0031420856791322645,1692044957.5872812
-0.338063847542311,-0.0031914041519032254,1692044957.6382575
-0.35110036470507544,-0.0031420856791305406,1692044957.6902688
-0.376318545475117,-0.0032242831337513946,1692044957.7382796
