0,1,2
0.0,0.0,0.0
-0.1990843831952039,0.20608330720567505,1692044253.0610628
-0.195007389250492,0.20072403360141616,1692044253.1082346
-0.18058995504283698,0.18637235912867472,1692044253.1578772
-0.13145231470500318,0.10692030395464724,1692044253.2076375
-0.061863947784611475,0.04339811276637249,1692044253.2574959
-0.016819742157408096,0.005455768061560878,1692044253.3105116
-0.0004953276415782387,-0.0006597225506574503,1692044253.3605268
-6.790087793571986e-05,-0.0007912384779430043,1692044253.4075458
-0.0033886780440060106,-0.0008241174597661272,1692044253.45853
-0.04739719554747064,-0.00033093273254070077,1692044253.507632
-0.09544982847818187,0.0005403602855761011,1692044253.560538
-0.15828156490480894,0.005028341299104585,1692044253.6105523
-0.21483341628377306,0.03138084506433741,1692044253.6585557
-0.2952554104492902,0.03369881325792861,1692044253.7075148
-0.3897002919978535,0.015319462572812267,1692044253.7575254
-0.4332156274677965,1.4296576502334513e-05,1692044253.810538
-0.43211418149977776,-0.0015803340417818988,1692044253.8595493
-0.42943454429402356,-0.0014816970962908973,1692044253.9083307
-0.41123602658555203,-0.0014323786235458298,1692044253.958205
-0.4010435415118657,-0.0013666206598917958,1692044254.008631
-0.3796393228670279,-0.0013008626962334401,1692044254.0606458
-0.36269020658010653,-0.0012351047325768112,1692044254.1106637
-0.34370259329984454,-0.0011857862598377942,1692044254.1583936
-0.3005653663458806,-0.0011200282961846234,1692044254.207682
-0.2285110734459173,-0.001103588805272196,1692044254.2576303
-0.11068923699761772,-0.0011035888052739278,1692044254.3106477
-0.026338207459045172,0.055859246658524805,1692044254.359543
-3.502189612039908e-05,0.1693903661782989,1692044254.4075437
-6.790087793398376e-05,0.2627995454129288,1692044254.4575598
-5.1461387025888985e-05,0.2883958297759754,1692044254.5083659
-0.00011721935065566597,0.3162278842443194,1692044254.5593836
-5.146138702762371e-05,0.3313193347467402,1692044254.6103883
-0.00010077985975017328,0.3363004997542366,1692044254.6584063
-5.146138702762509e-05,0.3405254482804593,1692044254.7084184
-0.00013365884156549545,0.3407227221413535,1692044254.758432
-8.434036884207851e-05,0.3339167739275693,1692044254.809443
-2.1429143050755163e-06,0.33266737280338393,1692044254.8595965
