0,1,2
0.0,0.0,0.0
-0.08070360475832401,0.0014938507578746373,1692044141.7034695
-0.06444494790402075,0.0014445322851799058,1692044141.7536433
-0.04920553957327539,0.0015267297396760527,1692044141.8027906
-0.04544089610140138,0.0016582456668625804,1692044141.8528388
-0.04673961590125617,0.0016253666850672547,1692044141.9036262
-0.0506850937772196,0.0019705959939146727,1692044141.9556375
-0.0589048393662893,0.002430901738987315,1692044142.004715
-0.0636722918165545,0.0022336278482502454,1692044142.0536284
-0.06774928564106929,0.00211855141198143,1692044142.1036375
-0.09349352900655174,0.0034501501742567053,1692044142.1536353
-0.14989742420088195,0.0024966597025552857,1692044142.205665
