0,1,2
0.0,0.0,0.0
-0.34230523647918776,0.004370761663887265,1692044097.0517511
-0.3413188669588555,0.0043872011547735745,1692044097.1019113
-0.33692952259423514,0.004403640645657253,1692044097.1509223
-0.33630482189826666,0.0044200801365418055,1692044097.201732
-0.33704459903823586,0.004436519627425488,1692044097.2515857
-0.33586095561429047,0.004387201154774449,1692044097.3036008
-0.33898445909435115,0.004387201154775327,1692044097.3536127
-0.3363048218982737,0.004403640645658127,1692044097.4009159
-0.33531845237835534,0.004337882682122536,1692044097.4519181
-0.3367815671662359,0.004370761663889018,1692044097.5038962
-0.33507185999839134,0.00430500370035167,1692044097.5539148
-0.3369130831022321,0.004272124718586945,1692044097.6011405
-0.3396091597904572,0.00428856420946887,1692044097.6511664
-0.34253538936727146,0.004337882682121657,1692044097.7016644
-0.34516570808852054,0.004337882682122536,1692044097.7536795
-0.34957149194764864,0.004370761663889897,1692044097.8039336
-0.3511661226731021,0.004272124718585188,1692044097.8519452
-0.35363204647563573,0.004288564209469749,1692044097.9019363
-0.35601577281844793,0.00428856420946887,1692044097.951626
-0.35871184951003354,0.004288564209469744,1692044098.0039403
-0.36145724467811824,0.004305003700353427,1692044098.05292
-0.3676713726648853,0.004354322173005336,1692044098.1019309
-0.38189153327662373,0.00430500370035518,1692044098.1519437
-0.4313744043571536,0.004354322173006214,1692044098.2016277
-0.5163994572298298,0.004337882682119905,1692044098.2536395
-0.573066386112857,0.004370761663889018,1692044098.3035722
-0.6127184406055386,0.004288564209470623,1692044098.351956
-0.6124882877192366,0.04553524654980795,1692044098.40167
-0.5703374304489761,0.1744044105709872,1692044098.451596
-0.5127334505087425,0.28821499539573037,1692044098.5046144
-0.49895715618668507,0.34447092549225733,1692044098.5539253
-0.4967049457775274,0.3731085139994839,1692044098.6019454
-0.4946006907965092,0.3741770807254033,1692044098.6516273
-0.4874823907421927,0.3720563867609449,1692044098.7016454
-0.48869891315346325,0.366664234653351,1692044098.753657
-0.48759746718650054,0.3623077702855211,1692044098.8046684
-0.48835368382054406,0.35601144629269366,1692044098.8519769
-0.48526305931608177,0.3522468034765992,1692044098.9016292
-0.4806271225587633,0.34989595664839285,1692044098.9516256
-0.4690865991387481,0.34861367655890224,1692044099.0036283
-0.44939208765465477,0.3483999632105449,1692044099.0536435
-0.4350404110864572,0.34646010358600465,1692044099.1011982
-0.4222998047402844,0.34481615474993366,1692044099.1516273
-0.4154116575679444,0.3430242505168263,1692044099.2009928
-0.40686312169880756,0.3394404420451118,1692044099.2540092
-0.4052356119854276,0.3361854233350946,1692044099.3035529
-0.40143808932112257,0.3325687358724362,1692044099.351676
-0.39826526735512885,0.3281629529534885,1692044099.4010005
-0.3899468843783411,0.323773609512089,1692044099.451303
-0.38386427232170794,0.3187760049814529,1692044099.5033216
-0.3738361821775008,0.31463325384691154,1692044099.5543327
-0.3628546015003784,0.3120193751499346,1692044099.6016338
-0.35282651136677057,0.3081232163305413,1692044099.6516638
-0.34771382935017053,0.3036845543742733,1692044099.7010124
-0.34265046581132685,0.2977334594382704,1692044099.7536776
-0.33803096855826864,0.2933441159235165,1692044099.8026998
-0.3303208468119878,0.286538167531899,1692044099.8517213
-0.3241889163006663,0.28180359472320327,1692044099.9016273
-0.31710349525796355,0.2794691872923548,1692044099.9513655
-0.3054314559630281,0.2792883529136896,1692044100.0033782
-0.29691579913357147,0.2782362256199115,1692044100.0523973
-0.28486565154793775,0.27363316870258253,1692044100.101641
-0.2745087716441704,0.2697370098032238,1692044100.1516275
-0.26625614671409314,0.2656106980488367,1692044100.2016454
-0.25938443910948267,0.2614350678183493,1692044100.2536545
-0.25808571925187657,0.25847595977558196,1692044100.3046691
-0.254682744436182,0.25643746312127713,1692044100.3513782
-0.2523483365924882,0.2537742658761631,1692044100.4010422
-0.2531374322015364,0.2518508456413266,1692044100.4516265
-0.25435395459899585,0.25216319593602976,1692044100.5023825
-0.25754321602028807,0.2526399411225362,1692044100.5533948
-0.2630833247810576,0.2541194951488967,1692044100.6014082
-0.2689029049078727,0.2557305650874465,1692044100.6517272
-0.2772706062839624,0.2578183802098749,1692044100.7017395
-0.28718361990903213,0.25988975584101504,1692044100.7537515
-0.2948279836571866,0.2620104499372478,1692044100.8041563
-0.29685004116577146,0.2629639403053772,1692044100.8516278
-0.2981652005211929,0.26248719512133123,1692044100.9016402
-0.29290456310064733,0.2615994627094972,1692044100.951646
-0.28871249265814847,0.26066241182982763,1692044101.0046604
-0.28790695755373746,0.2603336220473945,1692044101.0546744
-0.2850136069752178,0.2599061953300301,1692044101.1016262
-0.28368200812972894,0.25947876861278496,1692044101.152075
-0.27973653007022337,0.2588211890474662,1692044101.201419
-0.27827341529027855,0.2587718705800663,1692044101.2545578
-0.27514991182831616,0.25808141203623036,1692044101.30408
-0.27276618550284326,0.25811429101450145,1692044101.3516264
-0.27191133192424294,0.258097851525301,1692044101.4017584
-0.2723387587135221,0.25778550123160243,1692044101.451087
-0.2722565612540529,0.25785125918818746,1692044101.5030975
-0.2708920834267574,0.2574238324703963,1692044101.5531092
-0.2688700259240898,0.2564867815887376,1692044101.6014118
-0.2665027390923499,0.25513874347750887,1692044101.651345
