0,1,2
0.0,0.0,0.0
-0.15566768574159168,0.0028254495204213096,1692044054.1031394
-0.17726917772777437,0.002661054611494408,1692044054.150147
-0.19167017243505624,0.0026446151206037287,1692044054.1996496
-0.19847612200166817,0.0026446151206037287,1692044054.2494795
-0.2049204027582309,0.0026446151206046043,1692044054.300542
-0.2090795941686549,0.0026446151206019814,1692044054.3515477
-0.2148334162827213,0.0025952966479238252,1692044054.4021814
-0.22157360790894157,0.002529538684349744,1692044054.4502404
-0.23485671728087612,0.0024637807207730468,1692044054.4992383
-0.24871520889360887,0.0025295386843488684,1692044054.5492573
-0.26180104441470997,0.002447341229881489,1692044054.602445
-0.2683110831998933,0.002513099193457313,1692044054.6514578
-0.2752978672554356,0.002496659702563139,1692044054.6996279
-0.28304086794497213,0.0024637807207756627,1692044054.7496264
-0.2923127413909748,0.002496659702561395,1692044054.7996452
-0.3016996912897499,0.002496659702563139,1692044054.8526626
-0.3029162136941008,0.0024637807207747915,1692044054.9016738
-0.30061468482113674,0.0023980227571980942,1692044054.949846
-0.29512389451205817,0.0024309017389864433,1692044054.9998615
-0.2729470199141154,0.002414462248089652,1692044055.0496364
-0.2324072330013886,0.002414462248091395,1692044055.1026287
-0.1980980136926532,0.008825863690127611,1692044055.1516404
-0.16392031052298156,0.009631398742218095,1692044055.1996276
-0.12591220607309553,0.005472207552888469,1692044055.249614
-0.07110294185575645,-0.0021721557147918666,1692044055.2994726
-0.009208257836576732,0.05518522753994426,1692044055.351177
-1.858240521230292e-05,0.13243439273030036,1692044055.4011927
-6.79008779331164e-05,0.18098020649513621,1692044055.4496424
-5.1461387025888985e-05,0.20948628154200177,1692044055.4996607
-1.8582405211434173e-05,0.23258376421208418,1692044055.5498316
-1.858240521230292e-05,0.24016236878974553,1692044055.6028433
-8.434036884121115e-05,0.24326943226324976,1692044055.6526358
-1.8582405214039033e-05,0.25910066036263807,1692044055.6995502
-6.790087793571986e-05,0.26562713753793626,1692044055.7496283
