u_1,u_2,angle,velocity,acceleration,results,time
-0.1960101982446778,0.20499830089429832,-0.7671961392461262,0.003861102020205502,0.003861102020205502,0.0,1692985122.2293942
-0.19515534467586113,0.20550792507081725,-0.7598945877212429,0.0073015515248833155,0.003440449504677814,0.0,1692985122.2753968
-0.19513890518415203,0.20575451741443024,-0.7495638357547841,0.010330751966458744,0.0030292004415754287,0.0,1692985122.3253562
-0.19518822365925237,0.20573807792487173,-0.736600254994744,0.012963580760040063,0.0026328287935813194,0.0,1692985122.3754988
-0.1947772363665967,0.20586959384138726,-0.7214135586613368,0.01518669633340718,0.0022231155733671176,0.0,1692985122.4255133
-0.19533617908462247,0.2054092881335324,-0.7043942988226437,0.01701925983869313,0.001832563505285949,0.0,1692985122.477525
-0.19610883519493222,0.20435716080093852,-0.6859316720107808,0.018462626811862955,0.001443366973169824,0.0,1692985122.5285368
-0.1982130901342621,0.20162820552954203,-0.6664366620689222,0.01949500994185864,0.0010323831299956852,0.0,1692985122.5755143
-0.20062969541695316,0.1906137474710353,-0.6464044156142461,0.020032246454676036,0.0005372365128173977,0.0,1692985122.625522
-0.20694246024199942,0.16056236012785344,-0.6270889265038334,0.01931548911041265,-0.0007167573442633887,0.0,1692985122.6765287
-0.21438955000516277,0.12857111255466536,-0.6113123671344417,0.01577655936939167,-0.003538929741020979,0.0,1692985122.728544
-0.2251574171180323,0.10287618934937418,-0.6016593103409978,0.009653056793443873,-0.006123502575947795,0.0,1692985122.7775629
-0.2353005835598398,0.08937936777661093,-0.5996861695264528,0.001973140814545072,-0.007679915978898801,0.0,1692985122.8255677
-0.24886316432023642,0.05359059696201481,-0.6056315439566096,-0.005945374430156724,-0.007918515244701796,0.0,1692985122.8755107
-0.2586775409591072,0.03529344385766866,-0.6217450255115308,-0.016113481554921198,-0.010168107124764474,0.0,1692985122.9265113
-0.26484235041216475,0.018771755644018638,-0.6485303938619597,-0.026785368350428856,-0.01067188679550766,0.0,1692985122.9775229
-0.26502318482285353,0.015319462572874268,-0.686434247824417,-0.0379038539624573,-0.011118485612028444,0.0,1692985123.025537
-0.25088522181773004,0.0524069536354004,-0.7347937286300571,-0.04835948080564007,-0.01045562684318277,0.0,1692985123.0755565
-0.2326867043618063,0.09712236773763713,-0.7891992602649579,-0.054405531634900826,-0.006046050829260756,0.0,1692985123.1275756
-0.23135510552547117,0.099785565171093,-0.8446815491729128,-0.055482288907954876,-0.0010767572730540486,0.0,1692985123.177589
-0.23465944337907682,0.10118292184776509,-0.9005410584172664,-0.05585950924435359,-0.00037722033639871146,0.0,1692985123.2276003
-0.2254533279703141,0.15451262783256986,-0.9559291756751255,-0.05538811725785911,0.0004713919864944796,0.0,1692985123.275612
-0.17868297401136518,0.23212345850813984,-1.0039195718924947,-0.04799039621736931,0.0073977210404897985,0.0,1692985123.326196
-0.09392095578348818,0.28096518078589705,-1.037102004411386,-0.03318243251889121,0.014807963698478095,0.0,1692985123.3782127
-0.02525320104939176,0.31313726037828454,-1.055524563608175,-0.018422559196788982,0.01475987332210223,0.0,1692985123.429223
-0.00010077985975103926,0.33697451878042783,-1.0608291054048749,-0.005304541796699961,0.013118017400089022,0.0,1692985123.4755127
-1.8582405213170282e-05,0.34026241646578803,-1.0527301692628164,0.008098936142058463,0.013403477938758424,0.0,1692985123.5254257
-8.434036884381463e-05,0.33860202813547813,-1.0322290084154333,0.020501160847383036,0.012402224705324573,0.0,1692985123.5774388
-6.790087793658722e-05,0.3339003344391577,-1.0010878285418383,0.03114117987359495,0.010640019026211917,0.0,1692985123.628455
-8.434036884034379e-05,0.33214130917186896,-0.9614269255295401,0.039660903012298215,0.008519723138703262,0.0,1692985123.675431
-3.502189611866158e-05,0.32903424584486907,-0.9147938660343464,0.046633059495193745,0.006972156482895529,0.0,1692985123.72545
-8.434036884294449e-05,0.3259271825126791,-0.8627557952519661,0.05203807078238033,0.005405011287186587,0.0,1692985123.778468
-0.00010077985975017328,0.32311602996938094,-0.8066579591030719,0.05609783614889414,0.004059765366513807,0.0,1692985123.8284824
-5.146138702675635e-05,0.32258996633504294,-0.7475849404525046,0.05907301865056735,0.0029751825016732097,0.0,1692985123.8755085
-1.8582405211434173e-05,0.3220145842347891,-0.6861514991072789,0.06143344134522566,0.0023604226946583075,0.0,1692985123.9255114
-5.1461387025888985e-05,0.31884176293593997,-0.6228179880991654,0.06333351100811345,0.0019000696628877882,0.0,1692985123.97637
-8.434036884207851e-05,0.3161785657791776,-0.5581465564163213,0.06467143168284413,0.0013379206747306809,0.0,1692985124.0273168
-0.028409583337016375,0.309619209802195,-0.4924605138663508,0.06568604254997044,0.0010146108671263187,0.0,1692985124.0773313
-0.10130228740605976,0.2938866190547453,-0.42579363520764074,0.06666687865871009,0.0009808361087396374,0.0,1692985124.1253524
-0.17378400549930795,0.24504489710087568,-0.3586748156865194,0.06711881952112138,0.0004519408624112885,0.0,1692985124.175377
-0.21085505927765597,0.22002399430846395,-0.29461664837285906,0.0640581673136603,-0.0030606522074610714,0.0,1692985124.2273943
-0.2197488243215698,0.21665389896792817,-0.23535883409210856,0.059257814280750505,-0.004800353032909803,0.0,1692985124.277406
-0.21292643523869786,0.21847868229928613,-0.1810141811801531,0.054344652911955435,-0.0049131613687950736,0.0,1692985124.3254218
-0.19878847234437683,0.22268719159801714,-0.13117547177651526,0.049838709403637854,-0.004505943508317584,0.0,1692985124.375509
-0.18936864359798844,0.22470924879734402,-0.08512005732763844,0.04605541444887681,-0.003783294954761046,0.0,1692985124.4262266
-0.18139549013420714,0.22755328046436146,-0.0422885170066689,0.042831540320969544,-0.0032238741279072593,0.0,1692985124.4781976
-0.16681366104698575,0.23263308268051003,-0.002107801123293833,0.040180715883375066,-0.0026508244375944784,0.0,1692985124.5271902
-0.15474707421295503,0.24044184010721154,0.03628732049496797,0.0383951216182618,-0.001785594265113269,0.0,1692985124.5762205
-0.14593550673458083,0.24349958511302194,0.07374067121215526,0.03745335071718729,-0.0009417709010745108,0.0,1692985124.625508
-0.15745959032449855,0.24103366172196633,0.11078250440037174,0.03704183318821649,-0.00041151752897080257,0.0,1692985124.6785207
-0.1874123440874647,0.23468801884837925,0.14688598341592526,0.036103479015553525,-0.0009383541726629614,0.0,1692985124.7265308
-0.2115783969147636,0.23093981527646967,0.18053086581103858,0.03364488239511332,-0.002458596620440203,0.0,1692985124.7765093
-0.22445051897107476,0.22835881544446698,0.21052542939889968,0.029994563587861088,-0.0036503188072522287,0.0,1692985124.8255434
-0.22883986327980382,0.22640251620651317,0.23631761091030623,0.025792181511406553,-0.0042023820764545364,0.0,1692985124.876559
-0.22890562124700234,0.22605728692901347,0.25787239830701336,0.021554787396707117,-0.004237394114699435,0.0,1692985124.9285712
-0.2229216462349976,0.22441333798782784,0.27544501929106713,0.017572620984053756,-0.003982166412653361,0.0,1692985124.9925117
-0.21595130172266003,0.21464828125013655,0.2896594919705602,0.01421447267949307,-0.0033581483045606857,0.0,1692985125.0425267
-0.21453750543098868,0.18471197066718661,0.30114925617435656,0.011489764203796365,-0.002724708475696705,0.0,1692985125.0946112
-0.22951388244361093,0.17302349344138973,0.3101165722072973,0.008967316032940768,-0.002522448170855597,0.0,1692985125.1616263
-0.2466767119051246,0.15664976152761265,0.3157840808542204,0.005667508646923079,-0.003299807386017688,0.0,1692985125.2086458
-0.28210381690585884,0.1125097306451109,0.31730327340160225,0.0015191925473818412,-0.004148316099541238,0.0,1692985125.2586515
-0.30737131601401846,0.06384883908092753,0.312668377223497,-0.004634896178105275,-0.006154088725487116,0.0,1692985125.3106592
-0.3332141974028116,0.03608253941172472,0.30074231361456666,-0.011926063608930318,-0.0072911674308250435,0.0,1692985125.3786745
-0.34181205171904133,0.028405297240695966,0.2804912100122953,-0.020251103602271316,-0.008325039993340999,0.0,1692985125.425511
-0.3411709115308164,0.02113904231924706,0.2521540909870174,-0.028337119025277923,-0.008086015423006607,0.0,1692985125.4754865
-0.33589383459829886,0.022585717508646637,0.2164911286234952,-0.03566296236352221,-0.00732584333824429,0.0,1692985125.5278273
-0.32376148950910394,0.028060067934894593,0.17447370521928232,-0.04201742340421289,-0.006354461040690679,0.0,1692985125.5948422
-0.31407862873527004,0.03175895335219793,0.12733544034718217,-0.04713826487210016,-0.005120841467887274,0.0,1692985125.659522
-0.2905208367705789,0.05217680076911937,0.07594213015539,-0.051393310191792156,-0.004255045319691997,0.0,1692985125.7085342
-0.26507250329852894,0.08122538053233759,0.021996829008160135,-0.05394530114722987,-0.0025519909554377125,0.0,1692985125.761551
-0.24488480729458012,0.1353606219655538,-0.03268090214966053,-0.054677731157820667,-0.0007324300105907991,0.0,1692985125.8285692
-0.20036666354976473,0.209436963071797,-0.08564680916356786,-0.052965907013907326,0.0017118241439133379,0.0,1692985125.8925133
-0.16544918324319433,0.24557096075882826,-0.13286101718631188,-0.047214208022744016,0.005751698991163311,0.0,1692985125.9425292
-0.13326065876804014,0.26709025206529574,-0.17238321898768288,-0.03952220180137099,0.007692006221373022,0.0,1692985125.9945414
-0.13441142317334326,0.27141383768492205,-0.20325948307497757,-0.030876264087294693,0.008645937714076296,0.0,1692985126.0445263
-0.14524504808963618,0.26697517564190326,-0.22608988915731776,-0.0228304060823402,0.008045858004954491,0.0,1692985126.0925243
-0.15042348792953067,0.26205976840446876,-0.24199970892841635,-0.015909819771098586,0.006920586311241615,0.0,1692985126.1428518
-0.15234690844295257,0.25550041223911035,-0.251968777110721,-0.00996906818230469,0.005940751588793897,0.0,1692985126.1935499
-0.15482927167082453,0.2502890941672393,-0.2569659949029373,-0.004997217792216278,0.004971850390088412,0.0,1692985126.2445116
-0.16311477543394845,0.24682036194147852,-0.2578068505136079,-0.000840855610670585,0.004156362181545693,0.0,1692985126.2945268
