u_1,u_2,angle,velocity,acceleration,results,time
-0.27999956194082454,0.22694501935672534,0.8136824346449102,0.0282842712474619,0.0282842712474619,0.0,1692984954.8664026
-0.27268398804335753,0.20572163843529148,0.8244643423982531,0.010781907753342816,-0.017502363494119086,0.0,1692984955.108421
-0.2757252940449263,0.20725051096431696,0.8211541566256805,-0.003310185772572624,-0.01409209352591544,0.0,1692984955.15185
-0.2866246771836135,0.21193576548181497,0.8047991613630777,-0.016354995262602746,-0.013044809490030122,0.0,1692984955.2014387
-0.2942197224554734,0.2144674468659745,0.7755713229588488,-0.02922783840422892,-0.012872843141626176,0.0,1692984955.251449
-0.29165516171365435,0.2137769883069689,0.7344467650308483,-0.041124557928000544,-0.011896719523771627,0.0,1692984955.3015156
-0.28496428849945293,0.2092561286888813,0.6838513153253929,-0.050595449705455355,-0.009470891777454811,0.0,1692984955.3528597
-0.28136403976956104,0.20373246019678337,0.6266501892254354,-0.0572011260999575,-0.006605676394502144,0.0,1692984955.4028718
-0.27235519820545023,0.19035071563613457,0.5650811739564455,-0.061569015268989835,-0.004367889169032338,0.0,1692984955.4518645
-0.2616202100041292,0.1805692192526575,0.5017188186691908,-0.06336235528725473,-0.0017933400182648927,0.0,1692984955.501881
-0.24927415161638175,0.17364819405422555,0.4386210362760028,-0.06309778239318796,0.00026457289406677545,0.0,1692984955.552803
-0.24582185832921946,0.1706726463969865,0.3773924229688154,-0.061228613307187395,0.0018691690860005645,0.0,1692984955.6028247
-0.2480411897279163,0.16924241078130842,0.31849454896277835,-0.0588978740060371,0.002330739301150296,0.0,1692984955.6538439
-0.24790967379315373,0.16866702863680993,0.261825290621879,-0.056669258340899385,0.0022286156651377133,0.0,1692984955.7018552
-0.25489645783037307,0.17363175456432448,0.20739863280200213,-0.05442665781987686,0.0022426005210225298,0.0,1692984955.7518778
-0.27187845294054486,0.186092887803934,0.15485825014858992,-0.0525403826534122,0.0018862751664646543,0.0,1692984955.8033047
-0.2970637545611455,0.2078587720767858,0.10362125387184748,-0.051236996276742434,0.00130338637666977,0.0,1692984955.8538828
-0.322397011674662,0.23702242633166729,0.05330074649312532,-0.05032050737872216,0.0009164888980202738,0.0,1692984955.9016795
-0.3321949488991517,0.27258104140473227,0.004216971153841002,-0.04908377533928432,0.0012367320394378392,0.0,1692984955.9518867
-0.33709391751423207,0.3088301143445804,-0.04206991360059281,-0.046286884754433814,0.002796890584850505,0.0,1692984956.0038984
-0.33319775791081124,0.3123317254346099,-0.08360505070504595,-0.04153513710445314,0.004751747649980674,0.0,1692984956.0539095
-0.32879197405686755,0.3087479169012756,-0.11954587844681777,-0.03594082774177181,0.005594309362681329,0.0,1692984956.1018934
-0.3222326167547948,0.301202191571753,-0.14959183149701832,-0.030045953050200563,0.005894874691571249,0.0,1692984956.151909
-0.31389779432365617,0.29053296332991624,-0.17382332184856594,-0.02423149035154762,0.005814462698652944,0.0,1692984956.2029202
-0.29532116841532974,0.28168851830052544,-0.19265717271590152,-0.01883385086733558,0.005397639484212038,0.0,1692984956.2549324
-0.2827778360743286,0.2735016527904359,-0.20642354459638437,-0.013766371880482846,0.005067478986852735,0.0,1692984956.303902
-0.2703495801942906,0.2610733990576948,-0.21564860966247207,-0.00922506506608771,0.004541306814395136,0.0,1692984956.3514874
-0.26301756681357696,0.25329752068990474,-0.22117055641644606,-0.00552194675397399,0.0037031183121137195,0.0,1692984956.4033344
-0.26061740099980313,0.24890817707330007,-0.2236317560823815,-0.0024611996659354425,0.0030607470880385473,0.0,1692984956.4543452
-0.25734594211789596,0.24180631771812866,-0.2235269155687411,0.0001048405136404116,0.002566040179575854,0.0,1692984956.504913
-0.26051876404858365,0.24381193540899257,-0.22147962777833227,0.002047287790408828,0.0019424472767684165,0.0,1692984956.551607
-0.2578884453494923,0.2387978911777137,-0.217631118030027,0.0038485097483052693,0.0018012219578964414,0.0,1692984956.6026242
-0.24679178834782284,0.2102424980607167,-0.21245863464364254,0.005172483386384456,0.0013239736380791863,0.0,1692984956.653643
-0.24080781331995368,0.19804439679435992,-0.20760224829980525,0.004856386343837294,-0.0003160970425471624,0.0,1692984956.7036536
-0.24772883938288043,0.20353518632189962,-0.20366058833877976,0.003941659961025497,-0.0009147263828117968,0.0,1692984956.751657
-0.2579048848413825,0.21251114761477025,-0.20035516841798082,0.003305419920798935,-0.0006362400402265621,0.0,1692984956.8017595
-0.2691001788105855,0.21887323004648146,-0.19729498293683975,0.0030601854811410523,-0.00024523443965788263,0.0,1692984956.8527772
-0.2759554469315505,0.2228680259820003,-0.19429347684711287,0.003001506089726885,-5.867939141416741e-05,0.0,1692984956.9042485
-0.2828764730257876,0.2238708348370289,-0.19125854637439857,0.003034930472714299,3.342438298741399e-05,0.0,1692984956.9512653
-0.27625135778584464,0.22212824895748443,-0.18827483967526928,0.002983706699129274,-5.12237735850249e-05,0.0,1692984957.0015297
-0.26536841415240936,0.2163908671362332,-0.18536849338151437,0.0029063462937549255,-7.736040537434861e-05,0.0,1692984957.0522397
-0.25471562341991316,0.21198508395040086,-0.18270372639140617,0.0026647669901082036,-0.00024157930364672212,0.0,1692984957.1022556
-0.2454601895087627,0.21090007764200855,-0.1803501695648676,0.0023535568265385647,-0.0003112101635696388,0.0,1692984957.153267
-0.24001871771224112,0.21226455527211527,-0.1782084960534606,0.0021416735114070176,-0.00021188331513154708,0.0,1692984957.2017722
-0.2401337941550425,0.2161278353044333,-0.17611579446764847,0.0020927015858121095,-4.897192559490804e-05,0.0,1692984957.2517824
-0.23513618864167013,0.21407289911801236,-0.17388271296718796,0.002233081500460493,0.00014037991464838342,0.0,1692984957.303244
-0.2265547739202173,0.20889445991900205,-0.17156390290918017,0.002318810058007795,8.572855754730199e-05,0.0,1692984957.3532562
-0.21874601532336482,0.2073984663703016,-0.16930720891732567,0.0022566939918544885,-6.211606615330653e-05,0.0,1692984957.4012432
-0.2208173912870704,0.20780945360905645,-0.16706360688453537,0.0022436020327903025,-1.3091959064186085e-05,0.0,1692984957.4519536
-0.22441763998748554,0.2119686444608357,-0.16485465040307076,0.002208956481464589,-3.464555132571377e-05,0.0,1692984957.5019689
-0.23045093347628942,0.21555245317244784,-0.16253698400555538,0.0023176663975153673,0.00010870991605077849,0.0,1692984957.5529795
-0.23469232236270435,0.21617715377294053,-0.16005693591465497,0.0024800480909004017,0.0001623816933850344,0.0,1692984957.6049955
-0.23418269811652093,0.21392494371248544,-0.1574887101853507,0.002568225729304276,8.817763840387444e-05,0.0,1692984957.6519642
-0.2266698503627596,0.20984795031214426,-0.15496074745484992,0.0025279627305007926,-4.026299880348347e-05,0.0,1692984957.7022846
-0.21470190034863434,0.20415988692596954,-0.15255050575477974,0.0024102417000701707,-0.00011772103043062202,0.0,1692984957.7540135
-0.21083861978579907,0.20363382325936183,-0.15031896628454636,0.0022315394702333816,-0.00017870222983678902,0.0,1692984957.8040287
-0.19995567625635213,0.20052675972628445,-0.14820904619064051,0.0021099200939058383,-0.00012161937632754302,0.0,1692984957.8680468
-0.19753907097387502,0.1975676515951481,-0.1461613274782335,0.002047718712407027,-6.22013814988111e-05,0.0,1692984957.9199777
-0.20178045983767512,0.1958908236524291,-0.14427025818377312,0.0018910692944603717,-0.0001566494179466554,0.0,1692984957.9709935
-0.20715617363460512,0.19594014212139083,-0.14268430201434115,0.0015859561694319781,-0.0003051131250283936,0.0,1692984958.020004
-0.20385183579554056,0.1944934670324341,-0.14147613624824182,0.0012081657660993235,-0.00037779040333265474,0.0,1692984958.084551
-0.19559921095200009,0.18795055014097914,-0.14061505145220046,0.0008610847960413459,-0.00034708097005797757,0.0,1692984958.1375513
-0.18060639453427654,0.16705595863127945,-0.1402207380712748,0.0003943133809256496,-0.0004667714151156963,0.0,1692984958.1875653
-0.1656628966337302,0.1557127106019453,-0.14095808702382176,-0.0007373489525469698,-0.0011316623334726194,0.0,1692984958.2355816
-0.1631476544171479,0.14987669166636075,-0.1429718364907774,-0.0020137494669556534,-0.0012764005144086839,0.0,1692984958.2846136
-0.16165166068109366,0.1471641758180509,-0.1463822640873933,-0.0034104275966158853,-0.001396678129660232,0.0,1692984958.3360488
-0.16303257797589663,0.14734501020803523,-0.15118001704397085,-0.004797752956577544,-0.001387325359961659,0.0,1692984958.3860614
-0.16546562273434548,0.15015616299602552,-0.15728214923091346,-0.006102132186942609,-0.0013043792303650645,0.0,1692984958.437066
-0.16985496699747485,0.15171791454341377,-0.1645101066298984,-0.00722795739898493,-0.0011258252120423214,0.0,1692984958.5011966
-0.17365248956525128,0.15203026485274324,-0.17280098319456275,-0.008290876564664342,-0.0010629191656794125,0.0,1692984958.5535934
-0.17330726024080015,0.1452243159972588,-0.1821502034325761,-0.009349220238013342,-0.0010583436733489998,0.0,1692984958.6213558
-0.17932411418475244,0.14571750069752384,-0.1928618516126774,-0.010711648180101322,-0.00136242794208798,0.0,1692984958.6845174
-0.20921111010290422,0.1562552137698549,-0.20493321710396015,-0.012071365491282727,-0.0013597173111814056,0.0,1692984958.7345252
-0.22813296513256393,0.16094046839647452,-0.21811607052946716,-0.013182853425507008,-0.0011114879342242806,0.0,1692984958.7875376
-0.2353992205107592,0.1611870607450123,-0.23228382623792407,-0.014167755708456896,-0.0009849022829498883,0.0,1692984958.854555
-0.22357922590640014,0.15457838579588187,-0.2473903028261089,-0.01510647658818485,-0.000938720879727955,0.0,1692984958.9185984
-0.2137812888100275,0.14907115665722298,-0.26360630913929517,-0.016216006313186232,-0.0011095297250013814,0.0,1692984958.9866166
-0.20822474059788734,0.14833137960775059,-0.28108969920399707,-0.01748339006470188,-0.001267383751515648,0.0,1692984959.0376282
-0.20255311594886805,0.15009040503609705,-0.2997588466382703,-0.01866914743427321,-0.0011857573695713297,0.0,1692984959.0866396
-0.19780210284132302,0.14963009931664914,-0.31940110128797483,-0.019642254649704535,-0.0009731072154313245,0.0,1692984959.1353629
-0.1939881407647715,0.14847933501765856,-0.33998689214798505,-0.020585790860010205,-0.0009435362103056707,0.0,1692984959.1853812
-0.1907331214083754,0.14739432867804173,-0.3615549728828,-0.021568080734814924,-0.0009822898748047197,0.0,1692984959.237393
-0.18177359844248597,0.14364612495553591,-0.38415214889151517,-0.02259717600871517,-0.0010290952739002485,0.0,1692984959.305037
-0.17963646452618784,0.14062125878917403,-0.40806004149662506,-0.023907892605109917,-0.0013107165963947467,0.0,1692984959.3680675
-0.17518136228813241,0.1390759467244212,-0.43348293336038196,-0.025422891863756878,-0.0015149992586469614,0.0,1692984959.4180877
-0.1739977188897312,0.13899374927413286,-0.46053540566667794,-0.027052472306296007,-0.0016295804425391276,0.0,1692984959.4706213
-0.17403059787301672,0.13915814417469002,-0.4891876412274397,-0.028652235560761744,-0.001599763254465736,0.0,1692984959.5363653
-0.17639788467010345,0.13978284479655545,-0.519372647912097,-0.0301850066846574,-0.0015327711238956568,0.0,1692984959.585081
-0.17447446414739393,0.1397170868365031,-0.5509338723656148,-0.03156122445351768,-0.0013762177688602794,0.0,1692984959.6363842
-0.16640267375648043,0.12825876224276903,-0.5838532520262737,-0.03291937966065892,-0.001358155207141242,0.0,1692984959.7044063
-0.15696640557663327,0.1212062209665834,-0.6193279307883498,-0.03547467876207609,-0.0025552991014171737,0.0,1692984959.7683613
-0.15604579404785718,0.12186380057361967,-0.6581668653394986,-0.038838934551148875,-0.0033642557890727802,0.0,1692984959.8183775
-0.15260994030809988,0.12020341206546592,-0.7001462173722499,-0.0419793520327513,-0.003140417481602427,0.0,1692984959.8713892
-0.1502590930138864,0.11389064782564609,-0.7453746729851506,-0.04522845561290068,-0.0032491035801493827,0.0,1692984959.9214003
-0.14956863436827444,0.10645999823223448,-0.7944202334780066,-0.04904556049285599,-0.0038171048799553035,0.0,1692984959.9854007
-0.1525441823418125,0.10913963514589373,-0.8478766781992121,-0.05345644472120552,-0.004410884228349533,0.0,1692984960.0354173
-0.15747602981584177,0.10752856510004008,-0.9048902923320118,-0.05701361413279974,-0.003557169411594226,0.0,1692984960.0874999
-0.1664848712146082,0.11088222111276999,-0.9649635255047795,-0.060073233172767714,-0.003059619039967976,0.0,1692984960.152541
-0.178222668243659,0.11551815735814949,-1.0265768415080168,-0.06161331600323727,-0.0015400828304695585,0.0,1692984960.2015204
-0.19023993665762345,0.12008833563416506,-1.087709818676105,-0.06113297716808819,0.0004803388351490873,0.0,1692984960.2515364
-0.20475600784089937,0.1271408769137314,-1.1462033104740341,-0.058493491797929155,0.0026394853701590306,0.0,1692984960.3035488
-0.21335386202429998,0.13360159652939083,-1.199239820410432,-0.05303650993639787,0.005456981861531285,0.0,1692984960.371572
-0.2138799257605732,0.13483455828612415,-1.2446331751006772,-0.04539335469024523,0.007643155246152638,0.0,1692984960.4185882
