u_1,u_2,angle,velocity,acceleration,results,time
-0.24218873063361093,0.0003595258856270003,0.7977763875555829,0.013563118080319833,0.013563118080319833,0.0,1692985013.1907864
-0.23574444983886672,0.00044172334015445125,0.8107399061299798,0.012963518574396916,-0.0005995995059229176,0.0,1692985013.2370553
-0.22408885015175084,0.0004252838492498287,0.8239494874672105,0.013209581337230743,0.0002460627628338273,0.0,1692985013.2877913
-0.21244968997768088,0.0003595258856278691,0.8387973065774939,0.014847819110283288,0.0016382377730525446,0.0,1692985013.337829
-0.21762812988297386,0.0004252838492463565,0.8565715113106307,0.0177742047331369,0.0029263856228536134,0.0,1692985013.38768
-0.23296617572264272,0.0004581628310573363,0.8764351291046925,0.019863617794061806,0.0020894130609249066,0.0,1692985013.440117
-0.250671508423601,0.0003595258856278691,0.8963643855745157,0.019929256469823232,6.563867576142571e-05,0.0,1692985013.4901202
-0.2643984841313905,0.0003430863947241139,0.9141751268778017,0.017810741303285967,-0.002118515166537263,0.0,1692985013.537802
-0.2838464030492115,0.00045816283105820367,0.92832391677503,0.01414878989722834,-0.003661951406057627,0.0,1692985013.587413
-0.32839742624931845,0.00035952588563047116,0.9366361122398114,0.00831219546478133,-0.005836594432447012,0.0,1692985013.638678
-0.3706140417387674,0.0004252838492498287,0.9339054703017958,-0.002730641938015555,-0.011042837402796884,0.0,1692985013.6896896
-0.40099422303573357,0.00040884435834347144,0.9158181866218043,-0.018087283679991593,-0.015356641741976039,0.0,1692985013.7397022
-0.41064420487152314,0.0005074813037720712,0.880298621188442,-0.035519565433362266,-0.017432281753370676,0.0,1692985013.7877092
-0.42361496410499927,0.00042528384924635373,0.8284581594347613,-0.05184046175368069,-0.016320896320318426,0.0,1692985013.8389084
-0.43530344295941814,0.0003924048674388489,0.7612065453179454,-0.06725161411681588,-0.015411152363135184,0.0,1692985013.890204
-0.4418463607993101,0.0004746023219628262,0.6798015857592934,-0.08140495955865203,-0.014153345441836147,0.0,1692985013.940216
-0.4377858062604877,0.0004417233401527165,0.5861422227211358,-0.0936593630381576,-0.012254403479505566,0.0,1692985013.9875112
-0.42593293248534003,0.000425283849248094,0.48302789715017436,-0.10311432557096144,-0.00945496253280384,0.0,1692985014.0375147
-0.41662817998020135,0.0004581628310573363,0.37343618035609366,-0.10959171679408071,-0.0064773912231192755,0.0,1692985014.0895133
-0.4057616757311654,0.0005074813037729414,0.2594493496407774,-0.11398683071531622,-0.004395113921235513,0.0,1692985014.1395247
-0.37909681962980196,0.00040884435834173395,0.14266642492594322,-0.11678292471483422,-0.0027960939995179935,0.0,1692985014.187509
-0.3181063042696862,0.00047460232196369634,0.02490619129975856,-0.11776023362618467,-0.0009773089113504557,0.0,1692985014.237532
-0.1770390248506252,0.12340911263468927,-0.0916559628819833,-0.11656215418174186,0.0011980794444428058,0.0,1692985014.2885447
-0.06038439357815075,0.27994593246376576,-0.19924051153191508,-0.10758454864993179,0.008977605531810064,0.0,1692985014.3405476
-0.0002487352779368887,0.3457203266080998,-0.28964515131828483,-0.09040463978636978,0.017179908863562004,0.0,1692985014.39084
-3.502189611953033e-05,0.37904316919138203,-0.36053224210751716,-0.07088709078923233,0.01951754899713746,0.0,1692985014.437511
-1.858240521230292e-05,0.4032092164303328,-0.41169514736110674,-0.051162905253589575,0.019724185535642758,0.0,1692985014.4875305
-3.5021896122131024e-05,0.4185308189845666,-0.4431987588680221,-0.031503611506915406,0.019659293746674168,0.0,1692985014.539544
-6.790087793571986e-05,0.41803763435525054,-0.45565375933266394,-0.01245500046464184,0.019048611042273567,0.0,1692985014.5885553
-5.1461387025888985e-05,0.4129578326649229,-0.45092273636344715,0.004731022969216809,0.01718602343385865,0.0,1692985014.6378508
-1.8582405211434173e-05,0.4032256559189733,-0.43116065738988046,0.019762078973566674,0.015031056004349863,0.0,1692985014.6875076
-6.790087793571708e-05,0.39850752291460084,-0.39874278246655614,0.032417874923324305,0.012655795949757635,0.0,1692985014.7385228
-5.1461387025888985e-05,0.39110975336799436,-0.35542839094135287,0.04331439152520326,0.010896516601878951,0.0,1692985014.7905402
-0.0023036716421500625,0.38111454468331063,-0.3029702819381299,0.052458109003222925,0.009143717478019666,0.0,1692985014.8405511
-0.003717467861508383,0.37171115751057265,-0.24303787679816463,0.05993240513996527,0.0074742961367423415,0.0,1692985014.8875396
-0.0027968563697544926,0.3658586997333181,-0.17697145562716055,0.06606642117100409,0.006134016031038823,0.0,1692985014.9375095
-0.0038654232798548405,0.36444490375039623,-0.10561173127885753,0.07135972434830301,0.005293303177298928,0.0,1692985014.9885216
-0.006035436083009724,0.36311330520722845,-0.029425848826760997,0.07618588245209654,0.004826158103793523,0.0,1692985015.0385368
-0.005755964737065423,0.35923358598904787,0.05117357837613913,0.08059942720290013,0.0044135447508035905,0.0,1692985015.0871923
-0.004210652589348824,0.3460491163769698,0.13584196549385308,0.08466838711771393,0.004068959914813801,0.0,1692985015.1378748
-0.0031749646609795707,0.3335222262040933,0.22420959958106362,0.08836763408721054,0.0036992469694966147,0.0,1692985015.1883025
-0.003881862770777636,0.3206994251476164,0.31615509046412416,0.09194549088306056,0.00357785679585001,0.0,1692985015.2398787
-0.0038161048070709676,0.2952839756042117,0.4116464599468802,0.09549136948275605,0.0035458785996954852,0.0,1692985015.2898903
-0.01782255111298541,0.24802044465041737,0.5109526780697058,0.09930621812282553,0.003814848640069485,0.0,1692985015.3378825
-0.19938029405461594,0.1517014750455979,0.6138783867863276,0.10292570871662172,0.0036194905937961953,0.0,1692985015.3868854
-0.34010234455188876,0.05035201731013361,0.7060195340059264,0.09214114721959883,-0.010784561497022893,0.0,1692985015.4389038
-0.40632061846106665,0.0021678698846561055,0.777042845522728,0.07102331151680152,-0.02111783570279731,0.0,1692985015.4899147
-0.41781182340835166,0.0012965768670800486,0.8230314013925905,0.04598855586986249,-0.02503475564693904,0.0,1692985015.537928
-0.4047424272238205,0.0011815004307781291,0.844551782506997,0.021520381114406573,-0.024468174755455915,0.0,1692985015.5880077
-0.38636307511239487,0.0010664239944692482,0.8452836008215833,0.0007318183145862515,-0.02078856279982032,0.0,1692985015.6392112
-0.3685755447266344,0.00111574246717355,0.8295038622719273,-0.015779738549655958,-0.01651155686424221,0.0,1692985015.6902232
-0.34871663836303457,0.0010664239944692482,0.8011638926892702,-0.02833996958265702,-0.012560231033001064,0.0,1692985015.740513
-0.3253561202316236,0.001049984503568102,0.7641014987838202,-0.0370623939054501,-0.008722424322793083,0.0,1692985015.7875159
-0.3069438892230595,0.0010993029762724066,0.722063994406018,-0.042037504377802196,-0.004975110472352089,0.0,1692985015.8375351
-0.30168325179779726,0.0010664239944683782,0.6776803424169804,-0.044383651989037626,-0.0023461476112354284,0.0,1692985015.8895469
-0.30171613078170634,0.001181500430777259,0.6317596680154796,-0.04592067440150082,-0.0015370224124631967,0.0,1692985015.9404721
-0.29137569035080524,0.0010335450126669587,0.584405887529679,-0.04735378048580053,-0.0014331060842997124,0.0,1692985016.0039473
-0.2829422309934364,0.0010664239944692482,0.5366353325021037,-0.04777055502757535,-0.00041677454177481996,0.0,1692985016.055482
-0.28552323122478035,0.0010335450126652212,0.4890373797950362,-0.0475979527070675,0.0001726023205078502,0.0,1692985016.1053073
-0.2879891550133686,0.0010171055217640737,0.44109533913660537,-0.0479420406584308,-0.00034408795136330246,0.0,1692985016.1565866
-0.2901920469317366,0.0010335450126652212,0.3923328471448409,-0.04876249199176447,-0.0008204513333336673,0.0,1692985016.204423
-0.28637808480474447,0.0010335450126652212,0.3423190301235054,-0.050013817021335505,-0.0012513250295710361,0.0,1692985016.2544415
-0.2836655686378172,0.001099302976268929,0.2910553935709941,-0.05126363655251131,-0.0012498195311758048,0.0,1692985016.306453
-0.28111744739086364,0.0010335450126678276,0.23838942505657545,-0.05266596851441864,-0.001402331961907329,0.0,1692985016.3564649
-0.27781310951686866,0.0010171055217640765,0.18410101571119672,-0.05428840934537874,-0.001622440830960103,0.0,1692985016.4044778
-0.26443136311522614,0.0009842265399609181,0.12796074697457333,-0.05614026873662338,-0.0018518593912446352,0.0,1692985016.45449
-0.24638080105185578,0.0009677870490589019,0.07015472511755719,-0.05780602185701613,-0.0016657531203927477,0.0,1692985016.5058029
-0.22760690139507833,0.0011321819580746948,0.010849429404160428,-0.05930529571339676,-0.0014992738563806268,0.0,1692985016.572822
