u_1,u_2,angle,velocity,acceleration,results,time
-0.3040340991468786,0.003959774391768122,-1.0241614000501895,-0.03222825726719708,-0.03222825726719708,0.0,1692903762.0775642
-0.3098865582839615,0.004124169300622438,-1.065431805500286,-0.04127040545009658,-0.0090421481828995,0.0,1692903762.126979
-0.3155581830125601,0.003861137446445899,-1.1139171720431447,-0.04848536654285869,-0.007214961092762106,0.0,1692903762.1770291
-0.3197666929579614,0.004107729809737881,-1.1678336197157662,-0.053916447672621576,-0.005431081129762886,0.0,1692903762.2271335
-0.3248300564880335,0.00420636675504697,-1.2253906411067015,-0.057557021390935215,-0.0036405737183136397,0.0,1692903762.277347
-0.34056265032667066,0.004452959118309166,-1.2846948848916,-0.05930424378489852,-0.001747222393963307,0.0,1692903762.32966
-0.3493084600754322,0.004617354027138071,-1.3427610760874047,-0.05806619119580473,0.0012380525890937884,0.0,1692903762.3786712
-0.3627066460721672,0.00506122028093603,-1.397340321292151,-0.05457924520474619,0.0034869459910585377,0.0,1692903762.42767
-0.3995804267192853,0.006228424133204109,-1.4457242847194254,-0.048383963427274475,0.006195281777471714,0.0,1692903762.4776652
-0.42151070912146577,0.005176296717095472,-1.4826282082930755,-0.03690392357365013,0.011480039853624342,0.0,1692903762.5289276
-0.4373912584510462,0.004748869954196111,-1.5054653454662141,-0.022837137173138674,0.014066786400511459,0.0,1692903762.5799391
-0.4474193486075432,0.004288564209469749,-1.5129084353516828,-0.007443089885468757,0.015394047287669917,0.0,1692903762.6289494
-0.4515456611143785,0.003861137446448526,-1.5050640334312435,0.007844401920439276,0.015287491805908033,0.0,1692903762.6769614
-0.45928866187367456,0.003417271192478838,-1.4833900726805849,0.021673960750658555,0.013829558830219281,0.0,1692903762.7269723
-0.459732528159215,0.002792570538636456,-1.449383392181748,0.03400668049883681,0.012332719748178256,0.0,1692903762.779987
-0.4629875475863897,0.0027761310477448994,-1.4057985593030908,0.04358483287865732,0.009578152379820504,0.0,1692903762.8299983
-0.46195185958685336,0.002365143775408875,-1.3550425752494324,0.05075598405365843,0.0071711511750011106,0.0,1692903762.8775392
-0.45945305679424814,0.0026281756297095544,-1.300030693081747,0.05501188216768541,0.004255898114026986,0.0,1692903762.9275577
-0.45499795444665014,0.0025788571570313943,-1.2434580965242379,0.05657259655750896,0.0015607143898235473,0.0,1692903762.978844
-0.44049832245039156,0.0026446151206028527,-1.1878929330558319,0.05556516346840597,-0.0010074330891029876,0.0,1692903763.028855
-0.42034350518531394,0.0033679527198129124,-1.1362972857140938,0.05159564734173809,-0.0039695161266678795,0.0,1692903763.0793705
-0.40500545909668056,0.005883194824832126,-1.0913169535619125,0.04498033215218127,-0.006615315189556816,0.0,1692903763.1269841
-0.38641239358851387,0.0061133476970851005,-1.054252639654251,0.03706431390766148,-0.007916018244519788,0.0,1692903763.1775403
