Hokin_Second_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.06829178885525025, -0.004654518844523947, -0.768312520571694, -0.01845842852163085, -0.01845842852163085, 0, 1692985106.978306]
[-0.13699242334177392, -0.005410735427403221, -0.8091796647465843, -0.04086714417489029, -0.022408715653259442, 0, 1692985107.0245245]
[-0.16584373104150382, -0.005377856445531853, -0.8676510644670694, -0.05847139972048512, -0.017604255545594832, 0, 1692985107.074464]
[-0.16298325950114098, -0.005328537972726519, -0.9411194754628429, -0.07346841099577345, -0.014997011275288324, 0, 1692985107.1245055]
[-0.13978713690001437, -0.005279219499921184, -1.0288053589141857, -0.08768588345134265, -0.01421747245556921, 0, 1692985107.1745403]
[-0.08144338186854401, 0.08041984549724397, -1.1313721164047972, -0.10256675749061148, -0.01488087403926883, 0, 1692985107.2266345]
[-0.031648163067953025, 0.15277004189641324, -1.2412936250085158, -0.10992150860371856, -0.007354751113107089, 0, 1692985107.276646]
[-0.009931595438030055, 0.23626620981720342, -1.3506855818813264, -0.10939195687281056, 0.000529551730907998, 0, 1692985107.3253412]
[-0.0006432830597623548, 0.3056408535316911, -1.4466837116496931, -0.09599812976836665, 0.013393827104443904, 0, 1692985107.375344]
[-8.434036884034379e-05, 0.34670669591018494, -1.5173748064044124, -0.0706910947547192, 0.025307035013647446, 0, 1692985107.4260316]
[-8.434036884207991e-05, 0.3828571304117466, -1.5556767348542657, -0.03830192844985343, 0.03238916630486577, 0, 1692985107.4770343]
[-0.00011721935065653333, 0.3889561804493251, -1.5565855188183912, -0.0009087839641255951, 0.037393144485727836, 0, 1692985107.5273514]
[-1.858240521317167e-05, 0.39595940229677773, -1.5226293170125729, 0.03395620180581849, 0.03486498576994408, 0, 1692985107.5749612]
[-0.00013365884156462808, 0.3944469694120777, -1.4572859402568137, 0.06534337675575924, 0.03138717494994075, 0, 1692985107.6259751]
[-1.858240521230292e-05, 0.3915700590296126, -1.3663766477545456, 0.09090929250226804, 0.0255659157465088, 0, 1692985107.676987]
[1.429657660128314e-05, 0.3892027727683842, -1.2560398764848726, 0.11033677126967308, 0.01942747876740504, 0, 1692985107.7269795]
[-0.00010077985974930592, 0.3868026075278015, -1.1318630120461006, 0.1241768644387719, 0.013840093169098823, 0, 1692985107.774889]
[-3.502189611866158e-05, 0.38362978634821243, -0.9986691137918329, 0.1331938982542677, 0.009017033815495795, 0, 1692985107.8245707]
[-8.434036884121115e-05, 0.3787801373831862, -0.8604566060723088, 0.13821250771952406, 0.005018609465256373, 0, 1692985107.8776033]
[-6.79008779331164e-05, 0.3655956679220712, -0.7204016384826577, 0.14005496758965102, 0.0018424598701269725, 0, 1692985107.9265172]
[-8.434036884034379e-05, 0.2821817029256354, -0.5815599129630709, 0.13884172551958684, -0.0012132420700641888, 0, 1692985107.9745383]
[-0.08953161159744907, 0.12092674962584922, -0.4523191709541272, 0.12924074200894364, -0.009600983510643214, 0, 1692985108.025374]
[-0.18308875777707276, 0.038877252830646, -0.342739585804202, 0.10957958514992522, -0.019661156859018418, 0, 1692985108.0764313]
[-0.2183021490456364, 0.008957379616971305, -0.2547126314109447, 0.08802695439325732, -0.0215526307566679, 0, 1692985108.1274538]
[-0.23918030362928774, -0.0017940474236979476, -0.18677679930218816, 0.06793583210875655, -0.020091122284500777, 0, 1692985108.1773798]
[-0.2530387952504104, -0.0024187480785794148, -0.13653212379318017, 0.05024467550900799, -0.017691156599748552, 0, 1692985108.2253811]
[-0.2521839416739422, -0.0026324614605429493, -0.10170491247251909, 0.034827211320661085, -0.015417464188346908, 0, 1692985108.2768056]
[-0.25116469317907186, -0.0026324614605420875, -0.08024544756722496, 0.021459464905294122, -0.013367746415366963, 0, 1692985108.3268218]
[-0.24567390290269256, -0.0026160219696218815, -0.07049199934826428, 0.00975344821896068, -0.011706016686333441, 0, 1692985108.3768375]
[-0.2398378833021761, -0.002747537896989563, -0.0709905809869164, -0.000498581638652117, -0.010252029857612798, 0, 1692985108.424854]
[-0.2331798891160795, -0.002846174842522006, -0.08056218743033636, -0.009571606443419966, -0.009073024804767849, 0, 1692985108.4758606]
[-0.22553552542911087, -0.0027968563697544926, -0.09826985254098147, -0.017707665110645122, -0.008136058667225159, 0, 1692985108.5268736]
[-0.2236614233653289, -0.0028461748425211457, -0.12339983528614315, -0.02512998274516167, -0.007422317634516548, 0, 1692985108.5773988]
[-0.21593486223087788, -0.002796856369756219, -0.15558308360079232, -0.03218324831464917, -0.007053265569487502, 0, 1692985108.6253998]
[-0.20197773373864064, 0.016864774704895745, -0.19451049577394058, -0.03892741217314828, -0.006744163858499106, 0, 1692985108.6754124]
[-0.15501010607971286, 0.09434409386482888, -0.2392227694633616, -0.04471227368942102, -0.005784861516272737, 0, 1692985108.7284274]
[-0.09240852257840235, 0.18809850553979562, -0.2849319708595236, -0.045709201396162004, -0.0009969277067409877, 0, 1692985108.7774384]
[-0.047939698755235086, 0.24261185269217433, -0.32594220165724597, -0.04101023079772237, 0.0046989705984396375, 0, 1692985108.8252993]
[-0.024349029041214536, 0.25926505525402405, -0.359429599374977, -0.03348739771773099, 0.007522833079991378, 0, 1692985108.8745925]
[-0.013137296176493136, 0.26671214381665487, -0.38530790765110534, -0.02587830827612833, 0.007609089441602656, 0, 1692985108.927605]
[-0.006594378774977883, 0.27154535359699566, -0.4040708271604178, -0.018762919509312484, 0.007115388766815849, 0, 1692985108.9776175]
[-0.007482111285945263, 0.2708384555687444, -0.41627334559321366, -0.012202518432795854, 0.006560401076516631, 0, 1692985109.0256095]
[-0.005640888300509642, 0.27623060796450394, -0.4227203610971265, -0.006447015503912831, 0.005755502928883023, 0, 1692985109.0749662]
[-0.006972487066654326, 0.2709370925029262, -0.4236426210925173, -0.0009222599953907836, 0.0055247555085220475, 0, 1692985109.125936]
[-0.007531429758784796, 0.2652983477563414, -0.41999506945743514, 0.003647551635082167, 0.004569811630472951, 0, 1692985109.1769485]
