Hokin_Second_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.2532360691527043, 0.03872929729412844, -0.8723559017524325, 0.006763364118944415, 0.006763364118944415, 0, 1692985145.1468654]
[-0.20306274019408682, 0.12255425915044352, -0.8782726664529442, -0.005916764700511748, -0.012680128819456163, 0, 1692985145.193722]
[-0.10212426197757704, 0.23049594906071916, -0.8880295782640536, -0.009756911811109404, -0.0038401471105976555, 0, 1692985145.2437391]
[-0.027341016411689956, 0.2739290795031501, -0.8934541207342119, -0.005424542470158349, 0.004332369340951055, 0, 1692985145.2937527]
[-8.434036884207991e-05, 0.3124139228771938, -0.8937736155604582, -0.0003194948262463127, 0.005105047643912036, 0, 1692985145.342785]
[-0.00010077985974930592, 0.33700739775716787, -0.8862477074820644, 0.007525908078393848, 0.007845402904640161, 0, 1692985145.3957994]
[-6.790087793398376e-05, 0.35436749746564733, -0.8686594985482824, 0.017588208933782032, 0.010062300855388185, 0, 1692985145.4458148]
[-5.146138702675773e-05, 0.36845613886166945, -0.8400483047994463, 0.02861119374883613, 0.011022984815054097, 0, 1692985145.493719]
[-6.790087793658722e-05, 0.38683548650343663, -0.8001158471556058, 0.03993245764384051, 0.011321263895004386, 0, 1692985145.5437336]
[-0.00011721935065826667, 0.40148307021153185, -0.7482818976771124, 0.051833949478493346, 0.01190149183465283, 0, 1692985145.5947506]
[-0.00010077985975103926, 0.41504564760122137, -0.6846805845674508, 0.06360131310966152, 0.011767363631168176, 0, 1692985145.646763]
[-5.1461387025888985e-05, 0.4203556021114811, -0.6097644626134198, 0.07491612195403113, 0.011314808844369612, 0, 1692985145.6956778]
[-6.790087793398376e-05, 0.4220653088231129, -0.5249299112899982, 0.08483455132342152, 0.009918429369390379, 0, 1692985145.7434545]
[-0.00013365884156462808, 0.41417435475400827, -0.43178530068592547, 0.09314461060407277, 0.008310059280651245, 0, 1692985145.7930126]
[-5.1461387025888985e-05, 0.40263383435798683, -0.3324671719014526, 0.09931812878447285, 0.006173518180400086, 0, 1692985145.8460238]
[-2.142914305942878e-06, 0.36594089716615713, -0.2288741606599494, 0.10359301124150319, 0.004274882457030335, 0, 1692985145.8960383]
[-0.16193113205245863, 0.16074319449245678, -0.1237935464199245, 0.10508061424002489, 0.0014876029985216952, 0, 1692985145.9438899]
[-0.32169011352037746, 0.031791832329991616, -0.03013816346361313, 0.09365538295631137, -0.011425231283713515, 0, 1692985145.9929645]
[-0.3710579080236317, -0.0029448117880553127, 0.04420266287088649, 0.07434082633449962, -0.01931455662181176, 0, 1692985146.0449796]
[-0.37945848845454044, -0.0032736016065223585, 0.09871731551399127, 0.054514652643104775, -0.019826173691394843, 0, 1692985146.095747]
[-0.3866261069850866, -0.0032078436428268796, 0.13512848894916926, 0.036411173435178, -0.01810347920792677, 0, 1692985146.1457634]
[-0.38790838736462446, -0.003257162115598704, 0.15493296950571847, 0.01980448055654921, -0.016606692878628794, 0, 1692985146.1937513]
[-0.3898975659022, -0.003290041097446873, 0.15972736889861006, 0.004794399392891585, -0.015010081163657624, 0, 1692985146.244768]
[-0.392034699868354, -0.0033393595702212813, 0.1509122229458361, -0.008815145952773976, -0.013609545345665561, 0, 1692985146.2957783]
[-0.38810566126917767, -0.003355799061144073, 0.12974827239830225, -0.02116395054753384, -0.012348804594759864, 0, 1692985146.346507]
[-0.37825840553565926, -0.003388678042993966, 0.09766849807662879, -0.03207977432167346, -0.010915823774139619, 0, 1692985146.393525]
[-0.37400057709785595, -0.003339359570219558, 0.056199116991661885, -0.04146938108496691, -0.009389606763293454, 0, 1692985146.4435408]
[-0.3614079262020418, -0.0033229200792959032, 0.006402108752691135, -0.04979700823897075, -0.00832762715400384, 0, 1692985146.4955525]
[-0.3533032566352868, -0.003339359570219558, -0.050535053205789035, -0.05693716195848017, -0.007140153719509422, 0, 1692985146.5455647]
[-0.34237099444726166, -0.0033557990611466568, -0.11382938104707024, -0.06329432784128121, -0.006357165882801045, 0, 1692985146.5933626]
[-0.3181556227443959, -0.003388678042995692, -0.1828275773958123, -0.06899819634874203, -0.005703868507460821, 0, 1692985146.6437712]
[-0.2810516894236249, -0.0034051175339202045, -0.25689009414301817, -0.07406251674720586, -0.005064320398463831, 0, 1692985146.6933346]
[-0.18769181545055152, 0.06853409387941393, -0.33568979662381354, -0.07879970248079536, -0.004737185733589504, 0, 1692985146.745346]
[-0.0769554007491611, 0.18028974791135838, -0.415078569253734, -0.07938877262992047, -0.0005890701491251144, 0, 1692985146.7956305]
