u_1,u_2,angle,velocity,acceleration,results,time
-0.002024200296528146,0.37348662222567386,-1.026249762246482,-0.011789952511121606,-0.011789952511121606,0.0,1692984979.6532333
-0.0019091238601057034,0.3711357754267318,-1.01929330872796,0.006956453518521838,0.018746406029643444,0.0,1692984979.7029505
-0.002599582478700814,0.3643298273331053,-0.9959171656996673,0.023376143028292794,0.016419689509770956,0.0,1692984979.7522101
-0.003848983788925163,0.35213172705839,-0.9590244104192769,0.03689275528039037,0.013516612252097574,0.0,1692984979.8024273
-0.004605200371673087,0.33731974803761694,-0.912041948960075,0.046982461459201943,0.010089706178811575,0.0,1692984979.852127
-0.004490123935152465,0.32757113136645766,-0.858395938837991,0.05364601012208394,0.006663548662881997,0.0,1692984979.9051461
-0.0036517098978051553,0.3229516350836167,-0.8004473107223686,0.057948628115622396,0.004302617993538452,0.0,1692984979.9551604
-0.003832544297996343,0.3230667115036279,-0.739590549155893,0.060856761566475716,0.002908133450853318,0.0,1692984980.0022733
-0.004062697170986891,0.3253682399021396,-0.6763704437094641,0.06322010544642884,0.0023633438799531246,0.0,1692984980.0524602
-0.002583142987779746,0.3303987233912785,-0.6109599098432438,0.06541053386622032,0.00219042841979149,0.0,1692984980.1045902
-0.0009885123688834721,0.336415576173288,-0.5432355279340525,0.0677243819091913,0.0023138480429709877,0.0,1692984980.154604
-0.0007747989870305755,0.34274477921425983,-0.47294986307157577,0.07028566486247674,0.0025612829532854313,0.0,1692984980.2046154
-0.0005446461142860542,0.3461148743305838,-0.39979901214080305,0.07315085093077275,0.002865186068296014,0.0,1692984980.252603
-0.0005282066233744942,0.3446024414010303,-0.3237240110796365,0.07607500106116653,0.002924150130393773,0.0,1692984980.3046174
-0.0009720728779727767,0.33455791397757756,-0.24495487441812608,0.07876913666151042,0.0026941356003438864,0.0,1692984980.3536282
-0.004523002917087386,0.2615337046956371,-0.1640968835049716,0.08085799091315447,0.002088854251644051,0.0,1692984980.4046538
-0.046493023537239456,0.14624356437193559,-0.08470701495148295,0.07938986855348865,-0.00146812235966583,0.0,1692984980.4529872
-0.1383569011396856,0.06069245689284797,-0.011598703534333246,0.0731083114171497,-0.0062815571363389515,0.0,1692984980.5039203
-0.20136947254511678,0.018919711060672355,0.05133693050148924,0.06293563403582249,-0.01017267738132721,0.0,1692984980.5549326
-0.24858369295915067,0.002562417666135476,0.10269677401450301,0.05135984351301377,-0.011575790522808712,0.0,1692984980.60425
-0.27454165062803304,0.0022007488664592804,0.14205867838527425,0.03936190437077123,-0.011997939142242543,0.0,1692984980.6529944
-0.28665755616744726,0.0019541565030187545,0.1699177522210252,0.02785907383575096,-0.011502830535020268,0.0,1692984980.702512
-0.28779188111024995,0.0018555195576362663,0.18711686300432306,0.017199110783297854,-0.010659963052453106,0.0,1692984980.754527
-0.2803119122871699,0.0017568826122511649,0.19483272697071127,0.0077158639663882,-0.009483246816909654,0.0,1692984980.805291
-0.2681795672647698,0.0016089271941687245,0.19448978893197666,-0.0003429380387346137,-0.008058802005122814,0.0,1692984980.8530028
-0.2538114513677666,0.00159248770327019,0.18753944573415052,-0.006950343197826155,-0.006607405159091541,0.0,1692984980.902516
-0.24294494725790372,0.0014938507578772463,0.17532100861876682,-0.012218437115383706,-0.005268093917557551,0.0,1692984980.9535131
-0.23965704889209044,0.0014445322851799058,0.1587584399661364,-0.01656256865263043,-0.00434413153724672,0.0,1692984981.0045316
-0.23830901056255746,0.0015102902487749092,0.13820825569344664,-0.02055018427268975,-0.003987615620059319,0.0,1692984981.0555441
