u_1,u_2,angle,velocity,acceleration,results,time
-5.146138702675635e-05,0.30411198108163073,0.7519052590686858,0.00897964302111756,0.00897964302111756,0.0,1692985114.5953875
-8.434036884294587e-05,0.30269818504903817,0.7743574973374303,0.022452238268744526,0.013472595247626968,0.0,1692985114.6424155
-6.79008779331164e-05,0.30156386032473836,0.8089492998061941,0.03459180246876378,0.012139564200019257,0.0,1692985114.6917844
-0.00010077985974930592,0.2994102872951137,0.854430569122563,0.04548126931636888,0.010889466847605096,0.0,1692985114.7419865
-0.00011721935065740069,0.29865407081088646,0.9096527921026453,0.055222222980082294,0.009740953663713414,0.0,1692985114.791547
-8.434036884207851e-05,0.2960237526022172,0.9734058551020122,0.06375306299936687,0.008530840019284577,0.0,1692985114.8435667
-0.05811574380612945,0.27943630831247196,1.044575840181214,0.07116998507920169,0.007416922079834825,0.0,1692985114.8935812
-0.18724794917462573,0.17820193271397128,1.1148621849194393,0.07028634473822526,-0.0008836403409764343,0.0,1692985114.941514
-0.2871014224499321,0.07552087734183058,1.172294076852128,0.057431891932688564,-0.012854452805536699,0.0,1692985114.9923522
-0.33482526761857045,0.03468518270089814,1.210445780356306,0.038151703504178125,-0.01928018842851044,0.0,1692985115.042488
-0.3603886776964961,0.006902443258600817,1.2265536791577876,0.016107898801481575,-0.02204380470269655,0.0,1692985115.0935109
-0.3758253607139768,-0.002681779933304429,1.2209076657784355,-0.005646013379352107,-0.02175391218083368,0.0,1692985115.143526
-0.3871850497146261,-0.002632461460541226,1.1937582691512023,-0.027149396627233254,-0.021503383247881147,0.0,1692985115.192361
-0.39885708906897094,-0.0025995824787025377,1.1461549864859106,-0.047603282665291714,-0.02045388603805846,0.0,1692985115.2423642
-0.4042492424621999,-0.002763977387912357,1.0795339959192414,-0.06662099056666915,-0.019017707901377433,0.0,1692985115.294375
-0.40247377732044354,-0.0026653404423850864,0.9965517767786763,-0.082982219140565,-0.01636122857389585,0.0,1692985115.3433867
-0.4020792295111759,-0.0027639773879149427,0.9008405478774746,-0.09571122890120175,-0.012729009760636747,0.0,1692985115.392376
-0.38889475688738917,-0.0027310984060702204,0.795430244828533,-0.10541030304894163,-0.009699074147739873,0.0,1692985115.442396
-0.35068937740494394,0.01799909957489196,0.6843581820606008,-0.11107206276793213,-0.005661759718990502,0.0,1692985115.492615
-0.2919346330768945,0.07856218307710625,0.5727435727543395,-0.11161460930626127,-0.000542546538329143,0.0,1692985115.5436177
-0.2659109173845876,0.11053699181747152,0.46515542575450536,-0.10758814699983416,0.004026462306427118,0.0,1692985115.5943785
-0.25394296730255733,0.11323306821700807,0.3631941795672187,-0.10196124618728662,0.005626900812547531,0.0,1692985115.642424
-0.24534511306589057,0.11980886430095643,0.2673080577020195,-0.09588612186519926,0.0060751243220873614,0.0,1692985115.692138
-0.24034750754878234,0.14637508029738985,0.1773942259220334,-0.08991383177998609,0.005972290085213174,0.0,1692985115.744156
-0.23299905470618937,0.17711692640034554,0.09336837248831348,-0.08402585343371993,0.005887978346266152,0.0,1692985115.794167
-0.2279850097063303,0.20476814804026183,0.015686018245135602,-0.07768235424317788,0.006343499190542054,0.0,1692985115.8424475
-0.22985911177139737,0.20032948585086524,-0.0550780206062344,-0.07076403885137,0.006918315391807876,0.0,1692985115.8923662
-0.22925085057478306,0.19776492547074115,-0.11955911408178632,-0.06448109347555192,0.006282945375818082,0.0,1692985115.9433868
-0.21945291346966508,0.20511337732123117,-0.17823850255670615,-0.058679388474919825,0.005801705000632092,0.0,1692985115.9943972
-0.21054270893432997,0.21814989250983893,-0.23093222138290492,-0.05269371882619876,0.0059856696487210655,0.0,1692985116.044398
-0.20676162583282798,0.2255147837785893,-0.2771864132970284,-0.0462541919141235,0.006439526912075265,0.0,1692985116.0924013
-0.20654791244022133,0.22789850974157502,-0.3169403061254437,-0.03975389282841531,0.006500299085708195,0.0,1692985116.1424036
-0.2052327531011918,0.23210701902113268,-0.350458752369667,-0.033518446244223295,0.006235446584192013,0.0,1692985116.1934147
-0.20477244733260386,0.23190974514885876,-0.3778607763672447,-0.027402023997577657,0.006116422246645638,0.0,1692985116.243429
-0.20597253022936232,0.23235361136147886,-0.3995798327578316,-0.02171905639058691,0.0056829676069907464,0.0,1692985116.2924104
-0.20344084850225158,0.23501680863515242,-0.41598247515672493,-0.01640264239889333,0.0053164139916935796,0.0,1692985116.34243
-0.2002515871073562,0.24011305032183627,-0.4272898274449228,-0.011307352288197861,0.00509529011069547,0.0,1692985116.3934195
-0.19776922385788537,0.24599838747950126,-0.43355618738901974,-0.006266359944096973,0.005040992344100888,0.0,1692985116.444418
-0.19635542757058927,0.2470505147907142,-0.4347991309244661,-0.0012429435354463468,0.0050234164086506265,0.0,1692985116.494429
-0.19074956090008804,0.2518015271737849,-0.43144241298339336,0.003356717941072754,0.004599661476519101,0.0,1692985116.5415204
-0.1889905352890827,0.25308380733055724,-0.42366191745112286,0.007780495532270498,0.004423777591197744,0.0,1692985116.5925174
-0.18726438866203765,0.2531988837548324,-0.41188442574984774,0.011777491701275102,0.003996996169004603,0.0,1692985116.6435318
-0.18501217830183705,0.2533468391574778,-0.396613602537572,0.015270823212275728,0.003493331511000627,0.0,1692985116.6935332
-0.18460119100993427,0.2528372149927519,-0.37832472250092475,0.018288880036647234,0.003018056824371505,0.0,1692985116.7424393
-0.18295724184261708,0.25199880104412803,-0.3574963377953734,0.020828384705551383,0.00253950466890415,0.0,1692985116.7925224
-0.18262845200921468,0.2508809157785829,-0.3345945277913894,0.022901810003984023,0.0020734252984326382,0.0,1692985116.8425412
-0.1831873947260032,0.249664393577281,-0.3100538709322413,0.02454065685914808,0.0016388468551640574,0.0,1692985116.894438
-0.1828586048925897,0.24782317078465738,-0.28427001236152366,0.02578385857071764,0.0012432017115695613,0.0,1692985116.9444492
-0.18243117810918108,0.24566959769459965,-0.2576301246877909,0.026639887673732793,0.0008560291030151519,0.0,1692985116.9914598
-0.18221746471750305,0.24400920928007036,-0.2304860342402571,0.027144090447533804,0.0005042027738010108,0.0,1692985117.0424454
-0.18096806335085155,0.24221730495008575,-0.20310930984171172,0.027376724398545382,0.00023263395101157927,0.0,1692985117.0936215
-0.17792675739381109,0.23848554088133217,-0.1757216685825683,0.027387641259143412,1.0916860598028962e-05,0.0,1692985117.1436334
-0.1773349356942591,0.23343861765857135,-0.14857141301577748,0.027150255566790828,-0.00023738569235258637,0.0,1692985117.1924503
-0.18068859199256262,0.22788207025207452,-0.12194902061744645,0.02662239239833103,-0.0005278631684597975,0.0,1692985117.2424543
