u_1,u_2,angle,velocity,acceleration,results,time
-0.40748782239688647,-0.00029805375064643894,-0.5732973478911475,-0.020330096275450505,-0.020330096275450505,0.0,1692984991.5536764
-0.4028847646217731,-0.0003966906961002048,-0.6033191858058247,-0.030021837914677132,-0.009691741639226627,0.0,1692984991.603485
-0.40109285998802324,-0.0005117671324655334,-0.6419345260461238,-0.03861534024029912,-0.008593502325621989,0.0,1692984991.653069
-0.40063255421055943,-0.0005117671324655334,-0.6879998489627827,-0.04606532291665889,-0.007449982676359778,0.0,1692984991.7030835
-0.3993667133225656,-0.00044600916883142245,-0.740355289937635,-0.05235544097485239,-0.006290118058193496,0.0,1692984991.7530994
-0.4002215669092572,-0.0004788881506467446,-0.7978778849348741,-0.057522594997239086,-0.0051671540223866995,0.0,1692984991.8041189
-0.4013558918608592,-0.0005282066233762275,-0.8593209745431344,-0.061443089608260316,-0.003920494611021229,0.0,1692984991.8551297
-0.40206279001912193,-0.0005282066233753602,-0.9233830308617292,-0.06406205631859488,-0.002618966710334557,0.0,1692984991.9031408
-0.40260529325686834,-0.00046244865973604917,-0.9887514393072756,-0.06536840844554642,-0.0013063521269515493,0.0,1692984991.9533446
-0.3985940571961592,-0.00046244865973604917,-1.0540997158941687,-0.06534827658689316,2.0131858653260226e-05,0.0,1692984992.006349
-0.38388071181376376,-0.0001336588416906398,-1.118409891593838,-0.06431017569966938,0.0010381008872237772,0.0,1692984992.0563645
-0.32759189114278187,0.10259671800071635,-1.181597196748202,-0.06318730515436397,0.0011228705453054089,0.0,1692984992.1035078
-0.18479846491804106,0.28305299583699844,-1.2314087489452015,-0.049811552196999516,0.013375752957364451,0.0,1692984992.153526
-0.051293354954571525,0.46977270108616515,-1.25203872615946,-0.02062997721425853,0.029181574982740988,0.0,1692984992.2028933
-0.00010077985974843856,0.6006310123962357,-1.2280597430718798,0.023978983087580362,0.04460896030183889,0.0,1692984992.2539167
-6.790087793398376e-05,0.6571006440532521,-1.1487713915525095,0.07928835151937033,0.055309368431789976,0.0,1692984992.304933
-8.434036884207851e-05,0.6649093993236811,-1.014856838375681,0.13391455317682843,0.0546262016574581,0.0,1692984992.353529
4.71755584166067e-05,0.6613749101023323,-0.8371423004499274,0.17771453792575365,0.043799984748925214,0.0,1692984992.4045403
-1.858240521317167e-05,0.6556375299033895,-0.6281817112819685,0.2089605891679589,0.03124605124220525,0.0,1692984992.455551
-0.00013365884156376072,0.6663396344939717,-0.39951458762315656,0.22866712365881198,0.01970653449085307,0.0,1692984992.5055263
-5.146138702762509e-05,0.6677369906934238,-0.15961189273396115,0.2399026948891954,0.011235571230383445,0.0,1692984992.5535276
-0.00011721935065826943,0.6643011383886078,0.0834158924321737,0.24302778516613485,0.003125090276939432,0.0,1692984992.602529
-1.8582405211434173e-05,0.653303123052526,0.3223521333430991,0.23893624091092538,-0.00409154425520947,0.0,1692984992.656544
-5.146138702675635e-05,0.6286274560042859,0.5507950123922754,0.22844287904917623,-0.010493361861749158,0.0,1692984992.7062075
-6.79008779331164e-05,0.5939565812465397,0.7634216326616994,0.21262662026942403,-0.0158162587797522,0.0,1692984992.7536082
-0.1264053908417398,0.4016145860363074,0.9564555687302554,0.19303393606855607,-0.019592684200867974,0.0,1692984992.8035197
-0.3957993435502059,0.1465887936292419,1.1208426376466611,0.1643870689164057,-0.028646867152150375,0.0,1692984992.8538303
-0.529452413889407,0.0009020290853751306,1.2345383063927529,0.11369566874609169,-0.05069140017031402,0.0,1692984992.9048417
-0.5546048366394035,-0.0005117671324672668,1.2901232633618425,0.05558495696908952,-0.058110711777002166,0.0,1692984992.954857
-0.5658987676213953,-0.0007583594961207488,1.2869709474093836,-0.0031523159524588784,-0.0587372729215484,0.0,1692984993.0028627
-0.5847384253892424,-0.0008076779688554331,1.229213031880178,-0.05775791552920562,-0.05460559957674674,0.0,1692984993.053552
-0.6086085676361115,-0.0008076779688545657,1.1219296404744028,-0.10728339140577516,-0.04952547587656954,0.0,1692984993.1055627
-0.6191627214171309,-0.0007747989870340435,0.9712776812416419,-0.1506519592327608,-0.04336856782698566,0.0,1692984993.1565742
-0.6238972950711168,-0.0008241174597678605,0.7865191984155697,-0.18475848282607218,-0.034106523593311365,0.0,1692984993.2034953
-0.6205271992413366,-0.000856996441590116,0.5774630561356463,-0.2090561422799234,-0.024297659453851206,0.0,1692984993.253521
-0.6154967147315895,-0.0008734359325042754,0.35365194113139686,-0.22381111500424944,-0.014754972724326057,0.0,1692984993.3045392
-0.6057809750319606,-0.0008405569506768212,0.12307278359678595,-0.23057915753461092,-0.006768042530361486,0.0,1692984993.354702
-0.595802203450032,-0.0008241174597661272,-0.1076368201518284,-0.23070960374861435,-0.00013044621400344113,0.0,1692984993.4065666
-0.5593887288022489,0.042839170080090486,-0.33321063448685595,-0.22557381433502752,0.005135789413586843,0.0,1692984993.4535685
-0.40138877084619173,0.24851362928632734,-0.5464133813513863,-0.2132027468645303,0.012371067470497205,0.0,1692984993.504534
-0.22446695846930292,0.4024036815182295,-0.7281496821936059,-0.18173630084221962,0.03146644602231068,0.0,1692984993.5545604
-0.0915043505581501,0.46687935138322356,-0.8658809676332555,-0.13773128543964963,0.044005015402569986,0.0,1692984993.6055725
-0.006413544376220502,0.4866724937516649,-0.9584123411303436,-0.09253137349708807,0.04519991194256156,0.0,1692984993.65351
-5.146138702675635e-05,0.4950237530769225,-1.0100828551423333,-0.05167051401198984,0.040860859485098225,0.0,1692984993.702959
-8.434036884121115e-05,0.5045915343708833,-1.022828362588667,-0.012745507446333668,0.03892500656565617,0.0,1692984993.7559779
-0.00010077985974843856,0.5198966964119792,-0.9988461860378286,0.023982176550838293,0.03672768399717196,0.0,1692984993.8212516
-8.434036884294727e-05,0.5262094592255744,-0.9404558229090945,0.05839036312873409,0.034408186577895794,0.0,1692984993.8862615
-8.434036884034379e-05,0.524894300308352,-0.8520483050878023,0.0884075178212922,0.03001715469255812,0.0,1692984993.9362805
-5.1461387025888985e-05,0.5148662135251019,-0.7393077340854635,0.11274057100233884,0.02433305318104663,0.0,1692984993.9892926
-0.00010077985974843856,0.5077972342750443,-0.6086274472659553,0.13068028681950813,0.017939715817169296,0.0,1692984994.0393083
-3.502189612039769e-05,0.5035229677348335,-0.4652388157312221,0.1433886315347332,0.012708344715225063,0.0,1692984994.1035247
-8.434036884207991e-05,0.49804861864759886,-0.3132425611716495,0.15199625455957258,0.008607623024839377,0.0,1692984994.1545398
-0.00010077985974930592,0.4911275946970347,-0.1560234751906637,0.1572190859809858,0.005222831421413225,0.0,1692984994.2055511
-1.8582405211434173e-05,0.4826776984279998,0.003697249493334137,0.15972072468399784,0.002501638703012027,0.0,1692984994.2552772
-5.1461387025888985e-05,0.47393189134378105,0.1637736276325301,0.16007637813919595,0.0003556534551981054,0.0,1692984994.3032436
-5.146138702675635e-05,0.45224820777029945,0.32253364425132364,0.15876001661879355,-0.0013163615204024063,0.0,1692984994.3535116
-0.02094605444535268,0.40365308258855304,0.4785897419558156,0.156056097704492,-0.00270391891430156,0.0,1692984994.405524
-0.20597253023964351,0.19901432663881574,0.6297691616660381,0.15117941971022247,-0.004876677994269514,0.0,1692984994.4555354
-0.3582679832265533,0.04658737395201315,0.763215988362204,0.13344682669616584,-0.01773259301405664,0.0,1692984994.5035439
-0.4144581670286403,0.00027732843110215427,0.8689797221630917,0.10576373380088776,-0.02768309289527808,0.0,1692984994.5528662
