u_1,u_2,angle,velocity,acceleration,results,time
-0.14779316928000422,0.00024444944929030433,0.7250646520748245,-0.004285374070044089,-0.004285374070044089,0.0,1692984987.3397198
-0.13988577384861842,0.00027732843110215286,0.7318179059179116,0.006753253843087164,0.011038627913131253,0.0,1692984987.3865752
-0.1255176582768514,0.005390010082139934,0.749461031459611,0.017643125541699375,0.010889871698612212,0.0,1692984987.4365244
-0.07925692952598955,0.10932046953296486,0.7785401848463197,0.029079153386708696,0.01143602784500932,0.0,1692984987.4865448
-0.03386749436286752,0.1771498053783799,0.8188898132233068,0.04034962837698708,0.011270474990278381,0.0,1692984987.5365198
-0.0029941302609779396,0.21768958680420253,0.8717041527757182,0.05281433955241145,0.012464711175424375,0.0,1692984987.5885334
-8.434036884207851e-05,0.2416419228248131,0.9375687951867206,0.0658646424110024,0.013050302858590941,0.0,1692984987.6385386
-5.1461387025888985e-05,0.2714795956406886,1.0142326115143268,0.07666381632760616,0.010799173916603755,0.0,1692984987.6865568
-2.1429143050755163e-06,0.29005621815259325,1.0983876788006786,0.0841550672863519,0.0074912509587457396,0.0,1692984987.7357273
-8.434036884207851e-05,0.3047695606312364,1.1871789281546243,0.0887912493539458,0.004636182067593904,0.0,1692984987.787907
-6.790087793398376e-05,0.30162961827962903,1.2777070070261325,0.09052807887150817,0.0017368295175623643,0.0,1692984987.8379183
-6.79008779331164e-05,0.2916344090835282,1.3684974842554878,0.09079047722935525,0.00026239835784707793,0.0,1692984987.8875122
-2.1429143050755163e-06,0.2857983905313191,1.458680827846809,0.09018334359132138,-0.0006071336380338756,0.0,1692984987.9365294
-0.0010049518611213893,0.2858148300202006,1.5468869389232995,0.08820611107649037,-0.001977232514831011,0.0,1692984987.9859328
-0.04142966026702079,0.3281629529384612,1.6307958047316746,0.083908865808375,-0.004297245268115368,0.0,1692984988.0389452
