u_1,u_2,angle,velocity,acceleration,results,time
-0.3701208569776708,-0.0012186652416687025,0.4832416154418602,0.005884488820223336,-0.0072345366325329095,0.0,1693075307.0942538
-0.3637752130538918,-0.0012844232053184177,0.4822840674819145,-0.0009575479599456703,-0.006842036780169006,0.0,1693075307.144267
-0.35826798322542297,-0.0013173021871467309,0.4754264201847651,-0.006857647297149367,-0.005900099337203697,0.0,1693075307.2132895
-0.3507058168966552,-0.00138306015080336,0.4634113017209687,-0.012015118463796355,-0.005157471166646988,0.0,1693075307.2634969
-0.3449355552004138,-0.0013994996417183824,0.44693083315843035,-0.01648046856253839,-0.004465350098742034,0.0,1693075307.3274953
-0.33954340182247533,-0.0014981365872076518,0.42647359650006944,-0.02045723665836093,-0.003976768095822539,0.0,1693075307.429035
-0.32765764910966133,-0.001646092005442855,0.4024110056402943,-0.02406259085977515,-0.0036053542014142202,0.0,1693075307.478049
-0.33362518470269686,-0.002172155714790139,0.37529016790423975,-0.02712083773605453,-0.003058246876279384,0.0,1693075307.5440755
-0.3473686000179438,-0.0025995824787034007,0.3448406117713831,-0.030449556132856652,-0.003328718396802122,0.0,1693075307.5960932
-0.3576432825285872,-0.003405117533921065,0.31046438076300853,-0.03437623100837456,-0.003926674875517903,0.0,1693075307.6631138
-0.35741312964025207,-0.00393118124356151,0.2717278407163307,-0.03873654004667782,-0.004360309038303262,0.0,1693075307.7281854
-0.3282001523455583,-0.004276410553063231,0.22858624966773045,-0.043141591048600283,-0.004405051001922462,0.0,1693075307.7947114
-0.24966869942426434,0.026925743067535916,0.18202223908452247,-0.04656401058320796,-0.003422419534607677,0.0,1693075307.8477232
-0.07638001855602904,0.21246182913535416,0.1353310685408056,-0.046691170543716874,-0.00012715996050891932,0.0,1693075307.9135356
-0.0001336588415646267,0.3269957492646439,0.09995779488084056,-0.03537327365996504,0.011317896883751837,0.0,1693075307.9780247
-8.434036884121115e-05,0.3673053746913183,0.08064352527961262,-0.01931426960122794,0.016059004058737097,0.0,1693075308.0280447
-0.00011721935065566597,0.3592171465008794,0.07681781344106255,-0.0038257118385500756,0.015488557762677865,0.0,1693075308.0980608
-3.502189611866158e-05,0.3503562623210802,0.08661454517891229,0.009796731737849743,0.013622443576399818,0.0,1693075308.1610749
-6.79008779331164e-05,0.3381910409242972,0.10852263625984021,0.02190809108092793,0.012111359343078184,0.0,1693075308.211511
