Hokin_Third_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.3999256560523248, 0.0006061182491971962, 1.0558411592770418, 0.016927972087060525, 0.016927972087060525, 0, 1693075786.5363584]
[-0.4051698540172108, 0.0005896787582908361, 1.057743746917092, 0.0019025876400502253, -0.0150253844470103, 0, 1693075786.582714]
[-0.40576167573116056, 0.0005567997764842014, 1.045707938107356, -0.012035808809736195, -0.01393839644978642, 0, 1693075786.6331859]
[-0.4011421784641892, 0.0005074813037720712, 1.0211618648702119, -0.024546073237144, -0.012510264427407804, 0, 1693075786.6822214]
[-0.3890427123157803, 0.0005403602855787087, 0.9858598323522239, -0.03530203251798797, -0.010755959280843969, 0, 1693075786.732838]
[-0.39815019091078, 0.0005403602855804463, 0.9419700134060762, -0.04388981894614761, -0.008587786428159638, 0, 1693075786.787462]
[-0.40507121706488675, 0.0006225577401000812, 0.8898884504654863, -0.05208156294058998, -0.00819174399444237, 0, 1693075786.8374739]
[-0.40373961820853693, 0.0005567997764859389, 0.8301593014138388, -0.059729149051647466, -0.0076475861110574875, 0, 1693075786.882299]
[-0.40311491751051226, 0.0005732392673879511, 0.7638438671591188, -0.06631543425471996, -0.00658628520307249, 0, 1693075786.9325087]
[-0.39607881491240515, 0.0005732392673888212, 0.6918053031916729, -0.07203856396744594, -0.005723129712725986, 0, 1693075786.9845514]
[-0.3991201209417942, 0.0005567997764850688, 0.6151599187501173, -0.07664538444155551, -0.004606820474109575, 0, 1693075787.0375721]
[-0.40015580894105246, 0.0004746023219628262, 0.5342089371730199, -0.08095098157709751, -0.004305597135542005, 0, 1693075787.0875835]
[-0.3901934767590553, 0.0005403602855804463, 0.4492818329560537, -0.08492710421696618, -0.003976122639868675, 0, 1693075787.1325989]
[-0.38550822152606806, 0.0006061182491971962, 0.3611842326845961, -0.08809760027145756, -0.003170496054491375, 0, 1693075787.182619]
[-0.3785871953764305, 0.0005074813037677262, 0.270243625090577, -0.09094060759401913, -0.002843007322561565, 0, 1693075787.2366364]
[-0.38176001734029874, 0.0005567997764850688, 0.1767527683089511, -0.0934908567816259, -0.002550249187606769, 0, 1693075787.28745]
[-0.38513011320906154, 0.0004910418128665786, 0.0804566954038923, -0.09629607290505879, -0.00280521612343289, 0, 1693075787.3331864]
[-0.36014208531623415, 0.0010171055212936473, -0.018903050988514067, -0.09935974639240637, -0.003063673487347587, 0, 1693075787.3832078]
[-0.2595488340312154, 0.18176930198062316, -0.12060088046962701, -0.10169782948111294, -0.0023380830887065806, 0, 1693075787.4382205]
