u_1,u_2,angle,velocity,acceleration,results,time
-0.3868398203816787,-0.002484506042256787,0.3260056913839331,-0.045518814522022416,-0.00860281738730058,0.0,1693075781.016496
-0.38458760997161445,-0.0024680665513374445,0.273252071350065,-0.05275362003386806,-0.007234805511845646,0.0,1693075781.065522
-0.3809216032461658,-0.0024680665513374445,0.21391563904496444,-0.05933643230510058,-0.0065828122712325195,0.0,1693075781.119537
-0.37046608631038247,-0.0024023085876592105,0.14859355076956943,-0.06532208827539503,-0.005985655970294442,0.0,1693075781.1700249
-0.350245511120311,-0.0024680665513374445,0.07803408283877297,-0.07055946793079645,-0.0052373796554014305,0.0,1693075781.2184892
-0.32492869344000785,-0.002500945533177856,0.0031809866639767453,-0.07485309617479623,-0.004293628243999776,0.0,1693075781.2653382
-0.29423616194775243,0.024180348092794096,-0.0750953025414121,-0.07827628920538884,-0.0034231930305926223,0.0,1693075781.3172178
-0.19801581623666992,0.16888074198414105,-0.15522621741572346,-0.08013091487431136,-0.001854625668922514,0.0,1693075781.371236
-0.08757531212678175,0.31188785923762014,-0.22910705235511217,-0.07388083493938871,0.006250079934922651,0.0,1693075781.4334912
-0.03143444968423064,0.3500932305074772,-0.2888153081063902,-0.05970825575127803,0.014172579188110688,0.0,1693075781.4826374
-0.002402308587748947,0.37769513117072706,-0.3329647345649828,-0.0441494264585926,0.015558829292685428,0.0,1693075781.5356493
-0.00010077985975103926,0.39975692399006507,-0.3613661906072585,-0.028401456042275678,0.015747970416316922,0.0,1693075781.586661
-8.434036884121115e-05,0.4110344126033129,-0.37457312053570047,-0.013206929928441965,0.015194526113833713,0.0,1693075781.6494856
-1.858240521230292e-05,0.40797666788507386,-0.3735821880671909,0.000990932468509547,0.014197862396951512,0.0,1693075781.6995
-0.00011721935065653333,0.4060861267930358,-0.35996019297138365,0.013621995095807245,0.012631062627297698,0.0,1693075781.7525022
-6.790087793398376e-05,0.4107878202873991,-0.33503566747257346,0.0249245254988102,0.011302530403002956,0.0,1693075781.8035228
-5.146138702762509e-05,0.41509496606422014,-0.2996575667186303,0.03537810075394314,0.010453575255132937,0.0,1693075781.8515387
-8.434036884207851e-05,0.41087001772601683,-0.25459145478857725,0.045066111930053054,0.009688011176109915,0.0,1693075781.899609
-6.79008779348525e-05,0.40519839445336336,-0.20088806566804532,0.053703389120531936,0.008637277190478883,0.0,1693075781.950415
-6.79008779331164e-05,0.4015652676506865,-0.13950084885545155,0.061387216812593765,0.007683827692061832,0.0,1693075782.0044272
-5.146138702675635e-05,0.38877534608159225,-0.07114413817506399,0.06835671068038757,0.006969493867793807,0.0,1693075782.0664506
-0.0002816142597496102,0.3624886046532994,0.0032575638547588243,0.07440170202982281,0.006044991349435244,0.0,1693075782.115962
-0.15420457099895274,0.22845745236115866,0.08251437883703597,0.07925681498227714,0.0048551129524543315,0.0,1693075782.1699743
-0.2905208367715092,0.09085892190717831,0.15672656303657245,0.0742121841995365,-0.005044630782740645,0.0,1693075782.2199078
-0.34501775266066625,0.0444666796609969,0.21743962579173093,0.060713062755158476,-0.013499121444378023,0.0,1693075782.2684934
-0.3755130103652744,0.02944098515773915,0.2627628247856747,0.04532319899394377,-0.015389863761214706,0.0,1693075782.3154457
-0.38659322800100354,0.014086500760711657,0.2926890249864977,0.02992620020082297,-0.0153969987931208,0.0,1693075782.366464
-0.37482255169968437,-0.0001665378233790829,0.30799532653741046,0.015306301550912761,-0.014619898649910208,0.0,1693075782.4204817
-0.3862973171441916,3.0736067508510546e-05,0.31043567510994297,0.0024403485725325285,-0.012865952978380233,0.0,1693075782.4834957
-0.3895687760612693,0.0010335450126669587,0.3007691678441925,-0.00966650726575044,-0.012106855838282969,0.0,1693075782.5325043
-0.37931053302619977,-0.0002651747688311168,0.2800448305424783,-0.02072433730171421,-0.011057830035963771,0.0,1693075782.5868623
-0.3646136271473257,-0.0007583594961216161,0.24974791125724827,-0.030296919285230033,-0.009572581983515823,0.0,1693075782.637874
-0.3590735183345743,-0.0006104040779253666,0.21137790039029417,-0.038370010866954095,-0.008073091581724064,0.0,1693075782.6998923
-0.343291605999665,0.0002608889401957956,0.165797030680271,-0.04558086971002318,-0.0072108588430690864,0.0,1693075782.748899
-0.3022093155407054,-0.0006597225506565829,0.11412984144975502,-0.05166718923051596,-0.006086319520492782,0.0,1693075782.8029282
-0.16332848883113332,0.09700729127203842,0.058278905066681326,-0.055850936383073695,-0.004183747152557733,0.0,1693075782.8679433
-0.060778941365911034,0.2604158194777679,0.006312635018601971,-0.051966270048079355,0.0038846663349943428,0.0,1693075782.9159625
-0.010309703730225868,0.3351661750495633,-0.03364588240831081,-0.03995851742691278,0.01200775262116657,0.0,1693075782.9659853
-0.0002980537506473063,0.3828406909233636,-0.058796420810404114,-0.025150538402093303,0.014807979024819479,0.0,1693075783.0205035
-8.434036884294727e-05,0.39301673396547626,-0.0687232492048129,-0.009926828394408782,0.015223710007684521,0.0,1693075783.085526
-0.00011721935065826805,0.3935921160418597,-0.0646121132347093,0.004111135970103591,0.014037964364512373,0.0,1693075783.1494894
-8.434036884207991e-05,0.39229339649774864,-0.04783052004272805,0.016781593191981255,0.012670457221877665,0.0,1693075783.1995065
-0.00010077985974930592,0.3865395757203648,-0.019624680555840903,0.02820583948688715,0.011424246294905894,0.0,1693075783.2545192
-6.79008779331164e-05,0.3787308189190964,0.018776378700497903,0.038401059256338806,0.010195219769451655,0.0,1693075783.302529
-5.146138702762509e-05,0.3713330492841561,0.06625954791920127,0.047483169218703374,0.009082109962364566,0.0,1693075783.3525407
-5.1461387025888985e-05,0.35009323050708174,0.12190344423071306,0.05564389631151178,0.008160727092808406,0.0,1693075783.415555
-0.00010077985974930592,0.22166794323345398,0.18454451654006782,0.06264107230935476,0.006997175997842976,0.0,1693075783.4715679
-0.12727668387135146,0.05099315744227292,0.25043741433548905,0.06589289779542126,0.0032518254860665037,0.0,1693075783.5355828
-0.2546991839291295,0.000786952648163515,0.3102956095165168,0.05985819518102778,-0.00603470261439348,0.0,1693075783.5996163
-0.31629796015154504,-0.002681779933305292,0.35844279808515633,0.048147188568639504,-0.011711006612388272,0.0,1693075783.6496277
-0.3343814013345138,-0.002468066551336581,0.3935095838203778,0.035066785735221505,-0.013080402833418001,0.0,1693075783.7036471
-0.3293344772925288,-0.0024516270604172385,0.4160950272238365,0.022585443403458708,-0.012481342331762799,0.0,1693075783.7686646
-0.34842072750674175,-0.0024351875694996208,0.42780920878886614,0.011714181565029604,-0.010871261838429104,0.0,1693075783.832497
-0.35378000190380243,-0.0023036716421405644,0.4288154798422592,0.0010062710533930742,-0.01070791051163653,0.0,1693075783.8825128
-0.3508537723248295,-0.0022872321512229484,0.4199112592174537,-0.008904220624805491,-0.009910491678198565,0.0,1693075783.9365337
-0.3317839615993322,-0.002303671642143154,0.40220318468513955,-0.01770807453231415,-0.008803853907508655,0.0,1693075784.0015576
-0.324254674268591,-0.0020735187692818556,0.3774600840182817,-0.024743100666857865,-0.007035026134543715,0.0,1693075784.0655878
-0.31808986477639695,-0.0004953276415583047,0.34663056547477267,-0.030829518543509026,-0.006086417876651161,0.0,1693075784.1158493
-0.31169490240001924,6.361504932209661e-05,0.3104205731766942,-0.03620999229807848,-0.005380473754569456,0.0,1693075784.1707108
-0.3032285640411839,-0.0012844232053184177,0.26944032903466314,-0.040980244142031046,-0.004770251843952563,0.0,1693075784.2354956
-0.309820800316116,0.00012937301294666247,0.22430900571356666,-0.04513132332109648,-0.00415107917906543,0.0,1693075784.2994964
-0.31595273081986675,0.0005732392673888212,0.1748133349346454,-0.049495670778921266,-0.00436434745782479,0.0,1693075784.3495343
-0.29323335293950337,-0.002731098406068495,0.12080405513340162,-0.054009279801243794,-0.004513609022322526,0.0,1693075784.4195635
-0.13589097741864165,-0.002862614333443077,0.06330399005149355,-0.05750006508190807,-0.0034907852806642737,0.0,1693075784.5155911
-6.79008779331164e-05,-0.0026982194242263597,0.007952428537075194,-0.055351561514418356,0.0021485035674897106,0.0,1693075784.58577
-5.1461387025888985e-05,0.15367421384237692,-0.041616661399438856,-0.04956908993651405,0.005782471577904308,0.0,1693075784.6517847
-0.0001007798597475712,0.24905613247583322,-0.08159314510438104,-0.03997648370494218,0.00959260623157187,0.0,1693075784.715489
-8.434036884381463e-05,0.25203168002239423,-0.10993590622286173,-0.028342761118480695,0.011633722586461486,0.0,1693075784.7663548
-0.00010077985974930592,0.228539649826685,-0.12797064028444308,-0.01803473406158134,0.010308027056899356,0.0,1693075784.8193667
-0.0001007798597475712,0.0890341384728627,-0.13782043598336058,-0.00984979569891751,0.00818493836266383,0.0,1693075784.8853905
-5.146138702675635e-05,0.03649352667935633,-0.1459185398212638,-0.008098103837903211,0.0017516918610142995,0.0,1693075784.9493911
