Hokin_Third_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.29749118135152336, 0.00691888274983272, 0.5607215653472011, 0.0004200299166379727, 0.0004200299166379727, 0, 1693075740.8513951]
[-0.29331555039899704, 0.013987863815657026, 0.5549423389783037, -0.005779226368897368, -0.00619925628553534, 0, 1693075740.8977644]
[-0.2825970016631986, 0.02074449454018252, 0.5438731415463663, -0.011069197431937341, -0.0052899710630399735, 0, 1693075740.9468267]
[-0.2746074085955844, 0.01023965990371575, 0.5286725686990174, -0.015200572847349028, -0.004131375415411687, 0, 1693075740.9970148]
[-0.2692316947456686, 0.003006283920194337, 0.5099924573828863, -0.018680111316131006, -0.003479538468781979, 0, 1693075741.0477703]
[-0.2717304975133842, -0.00024873527792215603, 0.4882714793037625, -0.021720978079123827, -0.0030408667629928197, 0, 1693075741.1017828]
[-0.2787172815718814, 0.0046831119905456076, 0.4634998067466445, -0.024771672557118065, -0.003050694477994239, 0, 1693075741.1515489]
[-0.29282236564093056, 0.010601328702547527, 0.43551433936641454, -0.027985467380229924, -0.003213794823111857, 0, 1693075741.1977775]
[-0.29167160120555724, 0.009647838233060254, 0.40382273473127983, -0.03169160463513473, -0.003706137254904802, 0, 1693075741.2477798]
[-0.29070167118160034, 0.006031150242710608, 0.36864921193245515, -0.0351735227988247, -0.003481918163689975, 0, 1693075741.298567]
[-0.2928881236086651, 0.0070668381676565915, 0.33010053200160516, -0.03854867993085, -0.0033751571320253006, 0, 1693075741.352491]
[-0.2942690409312999, 0.008677908272442567, 0.28817288490580684, -0.04192764709579831, -0.0033789671649483185, 0, 1693075741.4024925]
[-0.28968242268191474, 0.008628589799859343, 0.24288973467677263, -0.04528315022903421, -0.0033555031332358955, 0, 1693075741.4469998]
[-0.2822517723329657, 0.005044780790030397, 0.19447043119824664, -0.048419303478525993, -0.0031361532494917836, 0, 1693075741.4980173]
[-0.27579105201252235, 0.0036474240649151503, 0.14308844459525968, -0.051381986602986957, -0.0029626831244609617, 0, 1693075741.5520308]
[-0.27621847880201084, 0.009861551614183044, 0.08884497760038461, -0.054243466994875075, -0.0028614803918881196, 0, 1693075741.6017969]
[-0.27092496241057035, 0.012179519823774316, 0.03173746909457943, -0.05710750850580518, -0.002864041510930099, 0, 1693075741.6475582]
[-0.24832066108954742, 0.01926494036807185, -0.028161170014862118, -0.05989863910944155, -0.002791130603636373, 0, 1693075741.6975822]
[-0.20140235152858224, 0.06743264801733012, -0.09009116510062071, -0.06192999508575859, -0.0020313559763170392, 0, 1693075741.7525947]
[-0.1589062655851427, 0.13202340547433647, -0.1511836870181527, -0.06109252191753201, 0.0008374731682265793, 0, 1693075741.802611]
[-0.12121051151313297, 0.2027132118397538, -0.2083012362449424, -0.05711754922678969, 0.003974972690742324, 0, 1693075741.847632]
[-0.08072004425031207, 0.2404418401073817, -0.2583354969054924, -0.05003426066055002, 0.0070832885662396655, 0, 1693075741.8978093]
[-0.04407641833773577, 0.24872734269192906, -0.2996865163212549, -0.041351019415762504, 0.008683241244787516, 0, 1693075741.948835]
[-0.02073234101631442, 0.25365918945193316, -0.3323000638790662, -0.03261354755781128, 0.008737471857951219, 0, 1693075742.001847]
[-0.00011721935065566597, 0.2594294501453949, -0.3565717637612468, -0.024271699882180565, 0.00834184767563072, 0, 1693075742.0524893]
[-0.00013365884156462808, 0.25277145703599097, -0.3728426981375901, -0.01627093437634329, 0.008000765505837277, 0, 1693075742.0974796]
[-6.790087793571986e-05, 0.2489081770733041, -0.3823721507188353, -0.009529452581245195, 0.0067414817950980956, 0, 1693075742.147004]
[-0.00018297731428804364, 0.24231594188569025, -0.3861032374281988, -0.003731086709363514, 0.005798365871881681, 0, 1693075742.2004998]
[-3.502189612039769e-05, 0.24141176997540606, -0.38497628367864095, 0.0011269537495578663, 0.00485804045892138, 0, 1693075742.2515116]
