u_1,u_2,angle,velocity,acceleration,results,time
-0.23587596577336817,0.013511118581671944,0.7995402990211792,0.01414213562373095,0.01414213562373095,0.0,1693075633.224002
-0.22012693263244526,0.014037182288333025,0.810960160392442,0.011419861371262777,-0.0027222742524681725,0.0,1693075633.4930892
-0.20942482349533947,0.01331384469165133,0.8210262648070062,0.010066104414564191,-0.001353756956698586,0.0,1693075633.5419157
-0.2110030147033159,0.013626195017513198,0.8306358862291144,0.009609621422108156,-0.00045648299245603426,0.0,1693075633.5919166
-0.22114618112271311,0.014201577196648774,0.8397711115117537,0.009135225282639253,-0.00047439613946890407,0.0,1693075633.6419775
-0.23699385121706026,0.01416869821498419,0.8478280274880116,0.008056915976257947,-0.0010783093063813057,0.0,1693075633.692553
-0.24938922805932892,0.013478239600003777,0.8538606863764852,0.0060326588884735965,-0.0020242570877843503,0.0,1693075633.7465649
-0.2585131460404708,0.013297405200813673,0.8572392936389893,0.0033786072625041582,-0.0026540516259694383,0.0,1693075633.7965631
-0.2680151723459037,0.013346723673322177,0.8576101739281891,0.000370880289199725,-0.003007726973304433,0.0,1693075633.8424902
-0.2774021222191906,0.013593316035845932,0.854621215776941,-0.002988958151248074,-0.003359838440447799,0.0,1693075633.8919306
-0.277681593581605,0.013478239600003777,0.8479586889882886,-0.0066625267886523,-0.003673568637404226,0.0,1693075633.9459522
-0.2757252940449061,0.012754902003185237,0.837961956687504,-0.009996732300784732,-0.0033342055121324318,0.0,1693075633.9965708
-0.2792269058210054,0.012919296911568966,0.8250829665561007,-0.012878990131403211,-0.0028822578306184803,0.0,1693075634.0425937
-0.2792269058210014,0.013396042145828896,0.8093513659438506,-0.015731600612250072,-0.00285261048084686,0.0,1693075634.0926118
-0.28233396979255726,0.013790589925849547,0.791024548212409,-0.018326817731441677,-0.002595217119191605,0.0,1693075634.1434925
-0.2781254598631012,0.013396042145828896,0.7701202474533916,-0.02090430075901737,-0.0025774830275756937,0.0,1693075634.1979454
-0.27930910328056624,0.013346723673321282,0.7471244570914218,-0.02299579036196972,-0.0020914896029523506,0.0,1693075634.2469478
-0.28218601436532936,0.01388922687084419,0.7221089601792684,-0.025015496912153424,-0.002019706550183705,0.0,1693075634.2927635
-0.28780832060218425,0.01656886387535571,0.6950226896815934,-0.027086270497674925,-0.0020707735855215025,0.0,1693075634.345582
-0.2840765559357972,0.019643048656726492,0.6656531606420509,-0.029369529039542458,-0.0022832585418675346,0.0,1693075634.3959472
-0.2766294660996321,0.023276176121539177,0.634384254190129,-0.031268906451921916,-0.001899377412379455,0.0,1693075634.4461708
-0.2696426820429634,0.027024380017189535,0.601768421503556,-0.03261583268657302,-0.0013469262346511007,0.0,1693075634.491957
-0.2672425162271882,0.029654698537618172,0.5682498168881004,-0.033518604615455645,-0.0009027719288826268,0.0,1693075634.5427132
-0.2627380954516353,0.029408106176422665,0.5339295508582395,-0.03432026602986091,-0.0008016614144052609,0.0,1693075634.5967255
-0.25778980839831156,0.02860257112973654,0.49896504525966157,-0.03496450559857791,-0.0006442395687169995,0.0,1693075634.6477404
-0.2510002982605605,0.027764157101309257,0.4634853991300897,-0.0354796461295719,-0.0005151405309939901,0.0,1693075634.692495
-0.24647943800283506,0.028586131638978766,0.4276720352671892,-0.035813363862900474,-0.00033371773332857856,0.0,1693075634.7425811
-0.23497179372359428,0.032728883305313414,0.3915635981502442,-0.03610843711694498,-0.00029507325404450855,0.0,1693075634.7934167
-0.20538070852736992,0.0569606925340594,0.3555790563165496,-0.03598454183369461,0.00012389528325037306,0.0,1693075634.8464289
-0.13648279910695987,0.11689907453364164,0.3213298797266064,-0.03424917658994321,0.0017353652437513943,0.0,1693075634.8964477
-0.057129374319998406,0.184909244537666,0.2928463726311455,-0.028483507095460943,0.00576566949448227,0.0,1693075634.94246
-0.004227092080557845,0.25079871833188955,0.27443304932419954,-0.018413323306945964,0.01007018378851498,0.0,1693075634.9934947
-6.79008779331164e-05,0.2675998762263518,0.26879249388221466,-0.005640555441984876,0.012772767864961088,0.0,1693075635.047511
-5.1461387025888985e-05,0.2642297809657287,0.27516956290866423,0.0063770690264495725,0.012017624468434449,0.0,1693075635.0975285
-6.790087793398376e-05,0.25693064779576086,0.29234013548673105,0.017170572578066805,0.010793503551617234,0.0,1693075635.1425555
-0.0024680665526216478,0.23835402496553457,0.31920856389229657,0.02686842840556552,0.009697855827498712,0.0,1693075635.193989
-0.13717325775753533,0.11905264774524235,0.3545355718096408,0.03532700791734422,0.008458579511778705,0.0,1693075635.2470117
-0.2930689580222777,0.03659216362326734,0.3889634829651692,0.03442791115552839,-0.0008990967618158351,0.0,1693075635.2960212
-0.36043799617480904,0.03882793435831816,0.4136230864248978,0.02465960345972862,-0.00976830769579977,0.0,1693075635.3419943
-0.38700421530213364,0.1388622333296323,0.4262354964121178,0.012612409987219938,-0.012047193472508681,0.0,1693075635.3934052
-0.3901112792988109,0.3023200767966966,0.4283263146373498,0.0020908182252320356,-0.010521591761987902,0.0,1693075635.4474175
-0.39696654748311655,0.3829886463127637,0.4234745175286758,-0.004851797108674016,-0.006942615333906051,0.0,1693075635.4964373
-0.41245254899771594,0.42342978629160133,0.41341711137230114,-0.01005740615637466,-0.005205609047700644,0.0,1693075635.5420048
-0.4610476875236804,0.4528071503382014,0.3987153676928002,-0.014701743679500962,-0.004644337523126304,0.0,1693075635.59245
-0.4982173790449849,0.4830393671387501,0.3781474062311878,-0.020567961461612407,-0.005866217782111444,0.0,1693075635.6464627
-0.5007161818343758,0.514636060712319,0.35141176631829524,-0.026735639912892566,-0.006167678451280158,0.0,1693075635.6964738
-0.5440342432939057,0.5325551009830813,0.3201918516348813,-0.03121991468341393,-0.0044842747705213645,0.0,1693075635.7424893
-0.5637287546825207,0.5445559259911438,0.28397746769504806,-0.03621438393983325,-0.004994469256419316,0.0,1693075635.791948
-1.7986455564693447,0.5625242843341812,0.24353562622561756,-0.040441841469430494,-0.004227457529597243,0.0,1693075635.8434649
-1.1446837784367165,0.5916550532577677,0.1466672521447023,-0.09686837408091525,-0.05642653261148475,0.0,1693075635.8974771
-1.0255304086616213,0.6340360466231953,0.03330260330497403,-0.11336464883972827,-0.016496274758813014,0.0,1693075635.945496
-0.9637179453321124,0.6704166266938609,-0.08357883210099759,-0.11688143540597162,-0.0035167865662433587,0.0,1693075635.9924822
-0.8858440996059753,0.7034106719443833,-0.19482841442455906,-0.11124958232356147,0.005631853082410158,0.0,1693075636.0420275
-0.6232725789793588,0.7077835747358956,-0.2924139869922575,-0.09758557256769845,0.013664009755863009,0.0,1693075636.09704
-0.6072769625862485,0.7055478048902245,-0.36730885928779483,-0.07489487229553733,0.022690700272161118,0.0,1693075636.147051
-0.5531581604775511,0.6962759357789499,-0.4189497211746735,-0.05164086188687864,0.02325401040865869,0.0,1693075636.1923401
-0.5175831005541809,0.688812409882712,-0.44741818741886447,-0.02846846624419099,0.02317239564268765,0.0,1693075636.2425065
-0.4889619450116907,0.6870369455657795,-0.45393173677965853,-0.006513549360794058,0.021954916883396933,0.0,1693075636.2933452
-0.47426503912240525,0.6842915516630367,-0.44013473128553027,0.013797005494128246,0.020310554854922305,0.0,1693075636.3473623
-0.5017189908274842,0.6746580137276387,-0.4083765618350226,0.03175816945050772,0.017961163956379474,0.0,1693075636.4093766
-0.5286961971766041,0.6745758163048807,-0.36233237782971484,0.04604418400530773,0.01428601455480001,0.0,1693075636.4587135
-0.48077507794337615,0.6714358747427905,-0.3053017041088341,0.057030673720880734,0.01098648971557301,0.0,1693075636.512726
-0.5362254845038581,0.6663231950094299,-0.23921327056077846,0.06608843354805566,0.00905775982717492,0.0,1693075636.5777428
-0.5081139532163205,0.6595008088369148,-0.1683607043086468,0.07085256625213165,0.004764132704076003,0.0,1693075636.6257567
-0.4691359176149209,0.6463656604137455,-0.09481647339113311,0.07354423091751369,0.002691664665382039,0.0,1693075636.6754885
-0.4614586748251564,0.6245340241834887,-0.020209942937391034,0.07460653045374208,0.001062299536228378,0.0,1693075636.7305017
-0.3701044185965382,0.5720263071980684,0.05295253498902608,0.07316247792641711,-0.0014440525273249683,0.0,1693075636.780512
-0.3653040858138571,0.19199466455476935,0.12467277982621991,0.07172024483719383,-0.0014422330892232822,0.0,1693075636.8425262
-0.19551701349993858,0.036641482095431166,0.18300680128600222,0.05833402145978232,-0.013386223377411511,0.0,1693075636.8925383
-0.10330790535296082,0.005373570607626772,0.23203328119862968,0.04902647991262746,-0.009307541547154867,0.0,1693075636.9475553
-0.08773970703846468,0.004568035554489663,0.27641063539445315,0.044377354195823476,-0.004649125716803983,0.0,1693075636.9965663
-0.06288319623819125,0.00430500370035167,0.31795106955481856,0.0415404341603654,-0.0028369200354580754,0.0,1693075637.045582
-0.07322363622705767,0.004107729809737881,0.35873519305108226,0.04078412349626373,-0.0007563106641016691,0.0,1693075637.1097784
-0.14342026453273884,0.004157048282392425,0.3989913294902836,0.04025613643920132,-0.0005279870570624099,0.0,1693075637.1637907
-0.33929680944563356,0.003926895409995507,0.43587564446412563,0.036884314973842064,-0.003371821465359254,0.0,1693075637.2278178
-0.49790502869426145,0.003992653373538107,0.46006160318173284,0.02418595871760723,-0.012698356256234833,0.0,1693075637.2788236
-0.9377270581645686,0.00394333490088006,0.46457354068559964,0.004511937503866803,-0.019674021213740428,0.0,1693075637.325838
-0.8020849174892278,0.003976213882653554,0.42814583127994676,-0.03642770940565286,-0.040939646909519664,0.0,1693075637.3807588
-0.854757073780374,0.003894016428222016,0.36257161213916433,-0.0655742191407824,-0.029146509735129545,0.0,1693075637.4456913
-0.8840686862587657,0.003910455919108322,0.2691416294873698,-0.09342998265179452,-0.027855763511012113,0.0,1693075637.4930196
-0.9105527059014532,0.0038118189737887274,0.15081513949646058,-0.11832648999090924,-0.024896507339114724,0.0,1693075637.5430267
-0.9724802666673273,0.003926895409993756,0.010979708599393762,-0.13983543089706682,-0.021508940906157584,0.0,1693075637.5970404
-1.5795246469729665,0.0039597743917672455,-0.14792100201062303,-0.1589007106100168,-0.019065279712949967,0.0,1693075637.6610565
-1.3722885341545992,0.003943334900881815,-0.3377602389501895,-0.18983923693956645,-0.030938526329549645,0.0,1693075637.7090435
-1.3746064976088,0.0039762138826518025,-0.542719029943308,-0.20495879099311853,-0.0151195540535521,0.0,1693075637.7590623
-0.9209095677139121,0.0038940164282228905,-0.7535387441942182,-0.2108197142509102,-0.005860923257791656,0.0,1693075637.813077
-1.308782857130415,0.003926895409995507,-0.9596987637638938,-0.2061600195696757,0.004659694681234515,0.0,1693075637.8774881
-1.326093624981554,0.003926895409993756,-1.1546092194005562,-0.1949104556366622,0.011249563933013488,0.0,1693075637.9254901
-1.220141149863081,0.0038611374464494,-1.330673302047867,-0.17606408264731077,0.018846372989351448,0.0,1693075637.9754949
-0.9870127476778642,0.0038775769373357084,-1.4835328598626596,-0.15285955781479257,0.023204524832518194,0.0,1693075638.030508
-1.124315368112909,0.003861137446447649,-1.6145596201383778,-0.1310267602757183,0.021832797539074265,0.0,1693075638.0955276
