Hokin_Third_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.1987227143774387, -0.00031449324155886774, -0.7079533293661185, 0.00031165358937752335, 0.00031165358937752335, 0, 1693075756.0851445]
[-0.2033257720601545, -0.00029805375064643894, -0.7216722556311758, -0.013718926265057219, -0.014030579854434741, 0, 1693075756.130955]
[-0.2097371738385549, -0.00024873527792302204, -0.7481367905024432, -0.026464534871267424, -0.012745608606210206, 0, 1693075756.181063]
[-0.21200582370027057, -0.000298053750645573, -0.7862712260411245, -0.0381344355386813, -0.011669900667413882, 0, 1693075756.2311819]
[-0.214159397120493, -0.0002816142597383442, -0.8351329207855145, -0.048861694744390005, -0.010727259205708703, 0, 1693075756.2815304]
[-0.21531016154382937, -0.00036381171428055, -0.8939013700912684, -0.058768449305753825, -0.009906754561363822, 0, 1693075756.3365288]
[-0.185143694236335, 0.09117127222258778, -0.9618273629987145, -0.0679259929074462, -0.00915754360169238, 0, 1693075756.3855443]
[-0.10066114724515252, 0.1974196961809044, -1.0317401539907143, -0.06991279099199983, -0.001986798084553626, 0, 1693075756.431797]
[-0.022803716886186595, 0.25454692186397293, -1.0960354041220177, -0.06429525013130354, 0.005617540860696293, 0, 1693075756.4809215]
[-5.146138702675635e-05, 0.28893833290906346, -1.151467931024351, -0.055432526902333246, 0.008862723228970287, 0, 1693075756.5325198]
[-5.146138702762509e-05, 0.31409075072107473, -1.1962955807881201, -0.04482764976376928, 0.010604877138563966, 0, 1693075756.5865352]
[-5.1461387025888985e-05, 0.32600937995548196, -1.2293218113467714, -0.0330262305586513, 0.011801419205117979, 0, 1693075756.6357925]
[-0.0001500983324744562, 0.32502301064252453, -1.2505361362332295, -0.021214324886457935, 0.011811905672193366, 0, 1693075756.6818125]
[-0.11358258748908157, 0.30352015948640765, -1.261058140751676, -0.010522004518446752, 0.010692320368011182, 0, 1693075756.73447]
[-0.13922819418835455, 0.3050654714282359, -1.2617414146464974, -0.0006832738948211875, 0.009838730623625565, 0, 1693075756.7844882]
[-0.06934391629382865, 0.3590198726334122, -1.2529837820834344, 0.008757632563063047, 0.009440906457884235, 0, 1693075756.8354988]
[-0.017855430090704245, 0.4242353211849543, -1.2324476118559926, 0.02053617022744173, 0.011778537664378684, 0, 1693075756.8814378]
