Hokin_Second_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.07697184023640447, -0.0018762448782739262, -1.028553610261769, -0.0048147067852060375, -0.0048147067852060375, 0, 1692983860.3397498]
[-0.07613342618135016, -0.0019255633510233184, -1.040033356719561, -0.011479746457792064, -0.006665039672586025, 0, 1692983860.3857648]
[-0.07373326045612409, -0.001974881823776163, -1.057560970783916, -0.017527614064354883, -0.00604786760656282, 0, 1692983860.4355106]
[-0.06439562943035021, -0.0019255633510241814, -1.080693415895841, -0.02313244511192495, -0.005604831047570068, 0, 1692983860.4855182]
[-0.04706840572423391, -0.0019420028419409332, -1.1095757450874661, -0.02888232919162512, -0.005749884079700171, 0, 1692983860.5355377]
[-0.04134746281133557, -0.0019255633510233184, -1.1450019524199946, -0.03542620733252835, -0.0065438781409032365, 0, 1692983860.5885532]
[-0.03141801019250801, 0.011982245921357706, -1.1868437891254737, -0.041841836705479155, -0.006415629372950801, 0, 1692983860.63857]
[-0.0032242831339331117, 0.0833131958144853, -1.2338299148692995, -0.04698612574382587, -0.005144289038346718, 0, 1692983860.6855094]
[-5.146138702762509e-05, 0.13601820157063804, -1.2767007560519166, -0.04287084118261709, 0.004115284561208784, 0, 1692983860.735508]
[-5.146138702849384e-05, 0.17951709190745718, -1.3073649764001098, -0.030664220348193303, 0.012206620834423785, 0, 1692983860.7870934]
[-8.434036884207991e-05, 0.19822523118011398, -1.3194876615514668, -0.012122685151356841, 0.01854153519683646, 0, 1692983860.8381052]
[-5.146138702675635e-05, 0.20481746650901403, -1.3116000484404744, 0.007887613110992332, 0.020010298262349173, 0, 1692983860.88753]
[-0.0001500983324744562, 0.20366670223862543, -1.2847328767999513, 0.026867171640523182, 0.01897955852953085, 0, 1692983860.9355454]
[-0.00010077985974843856, 0.20217070868616444, -1.2414151578339279, 0.043317718966023336, 0.016450547325500154, 0, 1692983860.985563]
[-6.790087793398376e-05, 0.19935955596394356, -1.1842371357128436, 0.05717802212108435, 0.013860303155061019, 0, 1692983861.0380876]
[-6.79008779331164e-05, 0.19784712291887024, -1.115897215400941, 0.0683399203119026, 0.011161898190818247, 0, 1692983861.0874515]
[-0.0001007798597501719, 0.19603877905921502, -1.038701877902945, 0.07719533749799601, 0.008855417186093412, 0, 1692983861.1354702]
[-8.434036884207851e-05, 0.19378656897736707, -0.9547919447586815, 0.08390993314426368, 0.006714595646267675, 0, 1692983861.185551]
[-0.0001500983324718555, 0.19169875378987272, -0.8661253530234654, 0.08866659173521603, 0.004756658590952354, 0, 1692983861.2374635]
[-0.00010077985974930592, 0.19025207869813837, -0.7743614653276932, 0.09176388769577216, 0.003097295960556137, 0, 1692983861.2874742]
[1.429657660128314e-05, 0.18791767116177222, -0.6808270303048095, 0.09353443502288372, 0.0017705473271115591, 0, 1692983861.3374918]
[-8.434036884207851e-05, 0.18482704709538247, -0.58670619180424, 0.09412083850056953, 0.0005864034776858034, 0, 1692983861.3855176]
[-8.434036884121115e-05, 0.17762655058395144, -0.49300654360424995, 0.09369964819999003, -0.00042119030057949657, 0, 1692983861.4355032]
[-1.8582405213170282e-05, 0.13307553284255785, -0.4008478689592504, 0.09215867464499955, -0.0015409735549904873, 0, 1692983861.4885092]
[-0.02487509275669784, 0.055645533284715464, -0.31382216998789514, 0.08702569897135529, -0.005132975673644267, 0, 1692983861.5371745]
[-0.06659852125508299, 0.017144246053334557, -0.23651667599420476, 0.07730549399369038, -0.009720204977664897, 0, 1692983861.5855086]
[-0.09078101293455793, 0.0033186342471443657, -0.17011868656433538, 0.06639798942986937, -0.010907504563821011, 0, 1692983861.6355188]
[-0.1061519373636746, 0.002841889011313736, -0.11423686910124646, 0.055881817463088915, -0.010516171966780452, 0, 1692983861.6864948]
[-0.1117084854603281, 0.0027268125750676137, -0.06788888246403027, 0.04634798663721619, -0.009533830825872724, 0, 1692983861.738506]
[-0.11295788680853866, 0.002595296647921204, -0.030097483620460788, 0.03779139884356948, -0.008556587793646712, 0, 1692983861.7885227]
[-0.110261810215504, 0.0024802202116680923, 7.595717298728918e-05, 0.030173440793448077, -0.0076179580501214055, 0, 1692983861.8355217]
[-0.10723694379613535, 0.0024309017389864433, 0.023578709153105958, 0.02350275198011867, -0.0066706888133294066, 0, 1692983861.886833]
[-0.10537928126794996, 0.002414462248092268, 0.041269121233598605, 0.017690412080492646, -0.005812339899626022, 0, 1692983861.937521]
[-0.09763628082781863, 0.0023980227571972225, 0.05386662514621715, 0.01259750391261855, -0.005092908167874097, 0, 1692983861.9875324]
[-0.08514226741018698, 0.002365143775407129, 0.06223558772168665, 0.008368962575469499, -0.00422854133714905, 0, 1692983862.035546]
[-0.07011657238018339, 0.0022993858118295603, 0.06734074299090123, 0.005105155269214574, -0.0032638073062549243, 0, 1692983862.0862927]
[-0.030135729890105063, 0.0023158253027254785, 0.0701499231605047, 0.00280918016960346, -0.0022959750996111145, 0, 1692983862.1393073]
[-0.0036517098980271, 0.02279943088853666, 0.07255501789725595, 0.002405094736751252, -0.00040408543285220784, 0, 1692983862.18756]
[-2.1429143050755163e-06, 0.04418720831972003, 0.07626087998408781, 0.0037058620868318662, 0.0013007673500806142, 0, 1692983862.2353418]
[-0.0001007798597475712, 0.04357894716515073, 0.08189405582361302, 0.005633175839525209, 0.0019273137526933427, 0, 1692983862.2854903]
[-0.004654518844489586, 0.02552838635708593, 0.08930101457396983, 0.007406958750356806, 0.0017737829108315972, 0, 1692983862.3364613]
[-0.008994544453361343, 0.008447755400377495, 0.09773849692193878, 0.008437482347968954, 0.0010305235976121468, 0, 1692983862.3884737]
[-0.0029283722971592445, 0.003680303046632623, 0.10660407230555421, 0.008865575383615437, 0.00042809303564648245, 0, 1692983862.437485]
[-0.00013365884156462808, 0.0022171883573551985, 0.11613296813999062, 0.009528895834436404, 0.0006633204508209675, 0, 1692983862.4855084]
