u_1,u_2,angle,velocity,acceleration,results,time
-0.05063577530374262,0.002677494102389458,0.7276845521318319,0.005422280805105469,0.005422280805105469,0.0,1692983852.689142
-0.05278934864620984,0.002595296647924697,0.7369707580497685,0.009286205917936656,0.003863925112831186,0.0,1692983852.73519
-0.05283866711970675,0.002184309375563362,0.7495566998803666,0.012585941830597991,0.0032997359126613356,0.0,1692983852.785509
-0.05328253338130311,0.0019048380303292533,0.7651924784969084,0.015635778616541827,0.003049836785943835,0.0,1692983852.835606
-0.05338117032832893,0.0005732392673888212,0.7836187293428681,0.01842625084595976,0.002790472229417933,0.0,1692983852.8855104
-0.055008679954691664,0.00035952588562786767,0.8047003378598585,0.021081608516990313,0.002655357671030556,0.0,1692983852.9385269
-0.05502511944586898,0.0001786914856683447,0.8280996174710731,0.023399279611214588,0.002317671094224276,0.0,1692983852.987538
-0.06268592234365453,0.0001786914856683447,0.8537005736733172,0.025600956202244105,0.0022016765910295166,0.0,1692983853.035136
-0.08004602510666203,8.005454022845526e-05,0.8804705909996539,0.02677001732633671,0.0011690611240926083,0.0,1692983853.085148
-0.09628824253610062,4.7175558414869204e-05,0.9062440355292628,0.025773444529608957,-0.0009965727967277541,0.0,1692983853.137168
-0.10551079719913319,9.649403113481391e-05,0.9291073094241145,0.022863273894851675,-0.0029101706347572807,0.0,1692983853.1874018
-0.11184000139173327,8.005454022845526e-05,0.9481488222684448,0.01904151284433029,-0.003821761050521385,0.0,1692983853.2374167
-0.11672253034682718,0.00011293352204204132,0.9628912247247202,0.014742402456275432,-0.0042991103880548566,0.0,1692983853.2854283
-0.12252567082939325,3.0736067506773045e-05,0.9730785520160513,0.010187327291331098,-0.004555075164944335,0.0,1692983853.33595
-0.13118928283905568,8.005454022758652e-05,0.9783662758702047,0.0052877238541534435,-0.004899603437177654,0.0,1692983853.3879619
-0.1376171240184278,-2.1429143050755163e-06,0.9780640139585219,-0.00030226191168277513,-0.005589985765836219,0.0,1692983853.437975
-0.1385048565605252,6.361504932209661e-05,0.9718801434063385,-0.006183870552183383,-0.005881608640500608,0.0,1692983853.4849875
-0.14177631537463747,-3.502189611866158e-05,0.9603154908107194,-0.011564652595619139,-0.0053807820434357565,0.0,1692983853.5355103
-0.14705339216004282,8.005454022671776e-05,0.9435439187854525,-0.016771572025266905,-0.005206919429647767,0.0,1692983853.5865211
-0.15109750708371936,8.0054540229324e-05,0.9214940180439345,-0.022049900741517973,-0.0052783287162510685,0.0,1692983853.636532
-0.15348123336147731,-2.142914305942878e-06,0.8943104200776762,-0.02718359796625823,-0.005133697224740256,0.0,1692983853.6851578
-0.15206743708625767,4.717555841400045e-05,0.8623803387726556,-0.03193008130502064,-0.004746483338762409,0.0,1692983853.735176
-0.1514427364066263,3.0736067508510546e-05,0.8265405327384583,-0.035839806034197376,-0.003909724729176734,0.0,1692983853.7865171
-0.15127834149095762,1.429657660128314e-05,0.7874538827696317,-0.039086649968826555,-0.0032468439346291784,0.0,1692983853.8385293
-0.1505714433536133,3.073606751024804e-05,0.7456611636323388,-0.04179271913729286,-0.0027060691684663006,0.0,1692983853.8875036
-0.14644513097265993,-2.1429143050755163e-06,0.7017013511585919,-0.04395981247374692,-0.002167093336454062,0.0,1692983853.9355185
-0.14460390791933156,-2.142914305942878e-06,0.6564057228351322,-0.04529562832345972,-0.0013358158497128057,0.0,1692983853.985507
-0.1435189014775577,1.429657660215189e-05,0.6102390986043056,-0.046166624230826604,-0.000870995907366882,0.0,1692983854.0375218
-0.14565603537827207,1.429657660215189e-05,0.5635131113875503,-0.04672598721675529,-0.0005593629859286864,0.0,1692983854.087508
-0.14475186334323958,-2.1429143059442655e-06,0.5161872610803233,-0.047325850307226976,-0.0005998630904716851,0.0,1692983854.1355073
-0.1430914746975251,-1.858240521230292e-05,0.468492080350021,-0.047695180730302336,-0.000369330423075358,0.0,1692983854.1855133
-0.14238457656142234,4.71755584166067e-05,0.42067137950147326,-0.04782070084854771,-0.0001255201182453749,0.0,1692983854.2367373
-0.14121737266249706,-1.858240521230292e-05,0.3728401026110971,-0.04783127689037613,-1.057604182841942e-05,0.0,1692983854.288754
-0.13753492656081973,4.71755584166067e-05,0.3251143874987922,-0.04772571511230496,0.00010556177807117081,0.0,1692983854.338766
-0.1325866396163978,-6.79008779331164e-05,0.27774309440496625,-0.04737129309382595,0.0003544220184790118,0.0,1692983854.3857589
-0.12400522506139149,-3.502189611866158e-05,0.23098272349812432,-0.04676037090684193,0.0006109221869840149,0.0,1692983854.435511
-0.10052963130933139,0.004058411337052678,0.18521634710115376,-0.04576637639697055,0.0009939945098713788,0.0,1692983854.4875226
-0.06396820265916583,0.016881214200838556,0.1415488108387342,-0.04366753626241956,0.0020988401345509947,0.0,1692983854.5375342
-0.03297976184459885,0.022651475471793255,0.10160419743441884,-0.03994461340431534,0.0037229228581042184,0.0,1692983854.5855389
-0.008139690924037688,0.030115004278316475,0.06625055902216143,-0.035353638412257415,0.004590974992057929,0.0,1692983854.6355078
-2.1429143042067667e-06,0.04533797266561082,0.03591250683663286,-0.03033805218552857,0.0050155862267288465,0.0,1692983854.6865206
-3.502189611866158e-05,0.07826627225039809,0.010518051963265176,-0.02539445487336768,0.004943597312160887,0.0,1692983854.7385325
-0.00013365884156376072,0.10249808107241391,-0.009611036362064458,-0.020129088325329635,0.005265366548038045,0.0,1692983854.803557
-5.146138702762509e-05,0.11436739304251542,-0.024301087167825385,-0.014690050805760926,0.005439037519568707,0.0,1692983854.8525743
-6.790087793398376e-05,0.1303630169785169,-0.03372873402549118,-0.009427646857665797,0.005262403948095128,0.0,1692983854.903623
-6.790087793398376e-05,0.14216657085287598,-0.037855284326667835,-0.00412655030117665,0.005301096556489147,0.0,1692983854.9545298
-6.790087793571986e-05,0.14581613763772783,-0.03677241057296827,0.0010828737536995679,0.005209424054876218,0.0,1692983855.002541
-5.146138702762509e-05,0.1396020104060759,-0.030863124694252102,0.005909285878716167,0.004826412125016599,0.0,1692983855.069231
-1.858240521230292e-05,0.13065892780071908,-0.02083879411892106,0.010024330575331041,0.004115044696614873,0.0,1692983855.1212366
-6.790087793485112e-05,0.12222546935736212,-0.00742403790393727,0.013414756214983791,0.00339042563965275,0.0,1692983855.1692476
-1.8582405211434173e-05,0.10728197274537561,0.00877114756183238,0.01619518546576965,0.0027804292507858583,0.0,1692983855.2195125
-5.146138702675635e-05,0.05395226575521043,0.027018717069586303,0.018247569507753924,0.002052384041984274,0.0,1692983855.2685232
-0.0002322957870131939,0.015648252388842706,0.04552552277264109,0.018506805703054782,0.0002592361953008583,0.0,1692983855.320513
-0.0025667034969078474,0.0049790228265334194,0.06331334728495658,0.017787824512315496,-0.0007189811907392851,0.0,1692983855.3715138
-0.029954895487928623,0.004305003700353427,0.08030464447079977,0.016991297185843197,-0.000796527326472298,0.0,1692983855.4355335
-0.046624539463510924,0.004091290318851573,0.09565081348418632,0.015346169013386545,-0.0016451281724566527,0.0,1692983855.4853194
-0.05895415783987336,0.003959774391766369,0.1089598128624255,0.013308999378239173,-0.0020371696351473728,0.0,1692983855.5383346
-0.06511896704407125,0.0038282584646750356,0.1200077332087268,0.011047920346301306,-0.002261079031937866,0.0,1692983855.6055267
-0.07134953422371143,0.003630984574026218,0.12882756456269526,0.008819831353968464,-0.002228088992332842,0.0,1692983855.6685371
-0.07623206312900548,0.003630984574027968,0.13541461350342493,0.006587048940729659,-0.0022327824132388047,0.0,1692983855.7185564
-0.07975011426332766,0.003614545083139034,0.13980712890270588,0.004392515399280957,-0.0021945335414487025,0.0,1692983855.7705693
-0.0820845220271599,0.0035487871195885533,0.14208455637006331,0.0022774274673574356,-0.0021150879319235213,0.0,1692983855.8204377
-0.08506006995354991,0.003548787119585929,0.14235877795680962,0.00027422158674629896,-0.0020032058806111366,0.0,1692983855.868424
-0.0872958407726932,0.003466589665146512,0.14068785446741316,-0.001670923489396459,-0.001945145076142758,0.0,1692983855.9192524
-0.08548749672769408,0.0034830291560363213,0.13714715706482442,-0.0035406974025887525,-0.0018697739131922934,0.0,1692983855.9712634
-0.07208931133030404,0.0034172711924797135,0.13199059432381496,-0.00515656274100944,-0.0016158653384206877,0.0,1692983856.0385106
-0.050701533268426156,0.0033843922107000975,0.1259824296542299,-0.006008164669585055,-0.0008516019285756141,0.0,1692983856.1025143
-0.041298144338007076,0.0033515132289239787,0.12016291555731326,-0.005819514096916646,0.00018865057266840866,0.0,1692983856.1524615
-0.040476169782363944,0.0033515132289239787,0.11489151871839445,-0.005271396838918813,0.0005481172579978329,0.0,1692983856.2204826
-0.04808765417505159,0.0032857552653656253,0.11009630494220472,-0.004795213776189724,0.0004761830627290893,0.0,1692983856.2854972
-0.046082036255699545,0.003302194756254559,0.10533482572013683,-0.004761479222067896,3.373455412182779e-05,0.0,1692983856.335516
-0.046838252848124644,0.0033350737380332994,0.10064742778980816,-0.004687397930328666,7.408129173923044e-05,0.0,1692983856.385536
-0.04568748846841942,0.0032693157744749443,0.09594770881320143,-0.004699718976606732,-1.232104627806649e-05,0.0,1692983856.4375544
-0.037089634615246996,0.003335073738031552,0.09123937516226838,-0.004708333650933057,-8.614674326324803e-06,0.0,1692983856.5045247
-0.021998181824333135,0.0031871183200250356,0.08684926114615298,-0.004390114016115404,0.00031821963481765283,0.0,1692983856.56928
-0.01515935356709239,0.003269315774473197,0.0833391573805467,-0.0035101037656062725,0.0008800102505091312,0.0,1692983856.619283
-0.001136467787142921,0.014842717338848113,0.08086946658469917,-0.0024696907958475316,0.0010404129697587409,0.0,1692983856.6872995
-3.502189611953033e-05,0.03233433552772007,0.08019167070372592,-0.0006777958809732422,0.0017918949148742894,0.0,1692983856.7366781
1.429657660128314e-05,0.04448311915155757,0.08161415778488418,0.0014224870811582674,0.0021002829621315096,0.0,1692983856.7860157
-6.79008779331164e-05,0.0522096797513769,0.08525535044081631,0.003641192655932125,0.002218705574773858,0.0,1692983856.8360276
-3.502189611866158e-05,0.05342620205661712,0.09112397490055794,0.005868624459741642,0.0022274318038095165,0.0,1692983856.8870454
-8.434036884034379e-05,0.053179609697471195,0.09908515932838709,0.007961184427829148,0.002092559968087507,0.0,1692983856.939058
-3.502189611866158e-05,0.04994103004557839,0.1089971996263152,0.009912040297928115,0.0019508558700989658,0.0,1692983857.002074
-8.434036884121115e-05,0.048231323019717734,0.12068752998054474,0.011690330354229552,0.001778290056301438,0.0,1692983857.0520725
-6.79008779331164e-05,0.04816556505716378,0.13405385685136406,0.013366326870819309,0.0016759965165897566,0.0,1692983857.1040866
