u_1,u_2,angle,velocity,acceleration,results,time
-0.02231053215371485,0.008447755400382806,0.7910007679871581,0.008708168838363964,0.008708168838363964,0.0,1692983929.0088332
-0.022277653171671245,0.007510704421102625,0.8065598349363797,0.015559066949221566,0.006850898110857601,0.0,1692983929.055199
-0.022228334698605422,0.006294182096701062,0.8284477527586823,0.021887917822302566,0.006328850873081,0.0,1692983929.1052136
-0.022179016225544544,0.00663941140502462,0.8562569903097708,0.02780923755108844,0.005921319728785874,0.0,1692983929.1553292
-0.021915984369216285,0.0056366024616840375,0.8895800438362823,0.033323053526511555,0.005513815975423113,0.0,1692983929.2052114
-0.021554315566800895,0.0037296215193510646,0.9281784929537468,0.03859844911746451,0.005275395590952958,0.0,1692983929.2582266
-0.021554315566799247,-0.00023229578702273074,0.9719342380906262,0.04375574513687944,0.00515729601941493,0.0,1692983929.308241
-0.03975283217484867,-0.0006432830597519548,1.0208278868431342,0.04889364875250805,0.0051379036156286115,0.0,1692983929.355362
-0.09339489205910607,-0.0007090410233877992,1.0721008964271252,0.05127300958399106,0.002379360831483013,0.0,1692983929.405511
-0.14134888859536396,-0.0006926015324788398,1.1180179314254792,0.04591703499835392,-0.005355974585637135,0.0,1692983929.4565287
-0.17146603717753342,-0.0005775250961065778,1.15191412582566,0.03389619440018083,-0.012020840598173092,0.0,1692983929.5075402
-0.19308396872126438,-0.0006761620415707437,1.1701771940595345,0.018263068233874486,-0.015633126166306344,0.0,1692983929.5575519
-0.211003014703454,-0.0006926015324779725,1.170846289679185,0.0006690956196503672,-0.01759397261422412,0.0,1692983929.60557
-0.24524647611517536,-0.0005775250961048445,1.1529291064222313,-0.017917183256953483,-0.01858627887660385,0.0,1692983929.6558692
-0.28119964485056353,-0.0005446461142869216,1.1133969931396026,-0.03953211328262866,-0.021614930025675175,0.0,1692983929.7088814
-0.308390564515561,-0.0006432830597467548,1.0498614147103433,-0.06353557842925928,-0.024003465146630626,0.0,1692983929.7588937
-0.32660552162247475,-0.0005775250961065764,0.962263422663502,-0.08759799204684138,-0.024062413617582098,0.0,1692983929.805903
-0.3413517459428735,-0.0005446461142843223,0.8526634984848609,-0.10959992417864103,-0.02200193213179966,0.0,1692983929.8555715
-0.3422230390191673,-0.0005446461142843223,0.7241199542791783,-0.1285435442056826,-0.01894362002704157,0.0,1692983929.9065857
-0.3181227437604519,-0.0005282066233770949,0.5815444148195116,-0.14257553945966675,-0.014031995253984166,0.0,1692983929.9575994
-0.29750762084354465,-0.0005775250961057105,0.4318551874614284,-0.14968922735808315,-0.007113687898416395,0.0,1692983930.007206
-0.2677685799678308,-0.0005939645870146725,0.2802566542051392,-0.15159853325628925,-0.00190930589820608,0.0,1692983930.0552166
-0.20506835818734115,0.03504685149394279,0.13126172800665378,-0.1489949261984854,0.0026036070578038494,0.0,1692983930.1062305
-0.0908632103954028,0.11634013186288113,-0.00983908363627356,-0.14110081164292734,0.007894114555558057,0.0,1692983930.1582441
-0.017838990599564952,0.20343654938038896,-0.13590644902177665,-0.1260673653855031,0.015033446257424263,0.0,1692983930.20665
-0.0008241174598354079,0.26409826505199685,-0.24204971396427719,-0.10614326494250054,0.019924100443002548,0.0,1692983930.2555187
-8.434036884121115e-05,0.29630322391111524,-0.3257283773046731,-0.08367866334039586,0.02246460160210467,0.0,1692983930.3050232
-6.790087793398376e-05,0.31621144475633367,-0.38598002617596,-0.0602516488712869,0.023427014469108963,0.0,1692983930.3580384
-6.790087793398376e-05,0.3334400287618233,-0.4227221264589859,-0.03674210028302585,0.023509548588261053,0.0,1692983930.4075198
-1.8582405211434173e-05,0.3376814167833283,-0.4363058645826523,-0.013583738123666401,0.02315836215935945,0.0,1692983930.4555163
1.4296576603020638e-05,0.3433694797728637,-0.428440166830421,0.007865697752231265,0.021449435875897666,0.0,1692983930.5060084
3.0736067508510546e-05,0.3455066132613041,-0.40099237185309866,0.027447794977322377,0.019582097225091112,0.0,1692983930.5572078
-5.1461387025888985e-05,0.34481615474988553,-0.35634266454430075,0.04464970730879789,0.017201912331475513,0.0,1692983930.6082194
-8.434036884121115e-05,0.3368265633844444,-0.2972063297198546,0.059136334824446114,0.014486627515648227,0.0,1692983930.658239
-0.00013365884156376072,0.32561483222985965,-0.2267784695346601,0.07042786018519451,0.011291525360748393,0.0,1692983930.70525
-0.00013365884156376072,0.2908617530985063,-0.14822024753620672,0.07855822199845339,0.008130361813258886,0.0,1692983930.7555084
-8.434036884121115e-05,0.06217201103394482,-0.06549158474918444,0.08272866278702228,0.004170440788568889,0.0,1692983930.823524
-3.502189612039769e-05,0.0025295386843471254,0.01050184423084588,0.07599342898003032,-0.006735233806991953,0.0,1692983930.8745358
