u_1,u_2,angle,velocity,acceleration,results,time
-0.009257576308632647,-0.0035201939703969802,0.8862376780493694,0.006336858252945145,0.006336858252945145,0.0,1692983997.7620196
-0.008632875652391358,-0.003470875497620851,0.9022152283740299,0.01597755032466054,0.009640692071715395,0.0,1692983997.809045
-0.0073999138312206714,-0.00358595193410107,0.9270800428734213,0.024864814499391368,0.008887264174730824,0.0,1692983997.8587546
-0.005805283209877614,-0.003536633461324078,0.9602914122007541,0.03321136932733287,0.0083465548279415,0.0,1692983997.90896
-0.005049066626855917,-0.0034379965157692372,1.0014828199213743,0.041191407720620216,0.00798003839328735,0.0,1692983997.95896
-0.00019941680519613842,-0.003421557024843859,1.050270171804615,0.0487873518832407,0.0075959441626204886,0.0,1692983998.01098
-0.00018297731429237768,-0.0034708754976191304,1.106914632101024,0.05664446029640885,0.007857108413168144,0.0,1692983998.0609958
-0.07397985283243871,-0.0028626143338150193,1.1710096323421864,0.06409500024116237,0.007450539944753519,0.0,1692983998.1085234
-0.22732743003746073,-0.005525811863952142,1.2309506983458407,0.05994106600365444,-0.004153934237507931,0.0,1692983998.15851
-0.2790460714099984,-0.005427174918337188,1.2623721497649614,0.0314214514191206,-0.028519614584533837,0.0,1692983998.2095172
-0.26845903862688136,-0.005427174918338044,1.2591486625578272,-0.0032234872071342444,-0.03464493862625485,0.0,1692983998.2615108
-0.25172363590208413,-0.005542251354891256,1.2265377740706305,-0.03261088848719669,-0.029387401280062442,0.0,1692983998.311525
-0.24128455858296555,-0.005492932882079918,1.1708732748303055,-0.05566449924032499,-0.0230536107531283,0.0,1692983998.3586404
-0.23701029070875265,-0.005410735427402362,1.0972143988591847,-0.07365887597112078,-0.017994376730795788,0.0,1692983998.4085388
-0.23147018196811747,-0.0054107354274015055,1.0093700727001822,-0.08784432615900259,-0.014185450187881816,0.0,1692983998.4605377
-0.22814940462430747,-0.0053449774636630575,0.9110292907355474,-0.09834078196463478,-0.010496455805632188,0.0,1692983998.5115554
-0.22430256354496086,-0.005410735427402362,0.8051893553054954,-0.10583993543005195,-0.007499153465417169,0.0,1692983998.5585694
-0.2243354425285391,-0.005344977463660488,0.694518013146416,-0.11067134215907934,-0.004831406729027385,0.0,1692983998.608332
-0.21729934004770118,-0.005410735427402362,0.5808685401964058,-0.11364947295001021,-0.0029781307909308753,0.0,1692983998.6593559
-0.19163729345196723,-0.00539429593646668,0.4664768126262426,-0.1143917275701632,-0.0007422546201529963,0.0,1692983998.7093728
-0.14297639825780462,0.02684354559663867,0.35461022307416895,-0.11186658955207361,0.0025251380180896016,0.0,1692983998.760384
-0.07670880837736613,0.0777566480445475,0.24907790217122006,-0.10553232090294888,0.006334268649124732,0.0,1692983998.809
-0.03064535411275371,0.1335029595872151,0.1539193864413842,-0.09515851572983584,0.010373805173113036,0.0,1692983998.8589997
-0.010605614567295214,0.18065141670055515,0.07149372219882237,-0.08242566424256183,0.01273285148727402,0.0,1692983998.9110112
-0.005821722700825279,0.2235420450468884,0.002755837922000695,-0.06873788427682168,0.013687779965740155,0.0,1692983998.9610531
-0.0006104040779288334,0.25596071793462527,-0.05175085077541968,-0.054506688697420376,0.0142311955794013,0.0,1692983999.009051
-6.790087793398376e-05,0.26352288293474,-0.09157656199080624,-0.03982571121538657,0.014680977482033808,0.0,1692983999.0590093
-8.434036884207851e-05,0.2594623291236771,-0.11740596710764187,-0.02582940511683563,0.013996306098550938,0.0,1692983999.1099544
-3.502189611866158e-05,0.25508942500997545,-0.13051812316768158,-0.013112156060039721,0.01271724905679591,0.0,1692983999.161977
-3.502189611866158e-05,0.250798718332645,-0.13223909549404697,-0.0017209723263653925,0.011391183733674329,0.0,1692983999.2115104
-8.434036884121115e-05,0.24737930457533067,-0.12389209348798633,0.00834700200606064,0.010067974332426033,0.0,1692983999.258524
-3.502189611953033e-05,0.2388143306673655,-0.10673269950985254,0.017159393978133795,0.008812391972073154,0.0,1692983999.3085132
-6.79008779331164e-05,0.22809578361413943,-0.08220047143067412,0.024532228079178417,0.007372834101044621,0.0,1692983999.360529
-3.502189611866158e-05,0.16605314973352084,-0.05171602175482781,0.030484449675846306,0.005952221596667889,0.0,1692983999.4115403
-6.79008779331164e-05,0.041573329302028075,-0.018554178191929276,0.03316184356289854,0.0026773938870522274,0.0,1692983999.459027
-5.146138702675635e-05,0.0019705959939146757,0.012498719389344604,0.03105289758127388,-0.002108945981624659,0.0,1692983999.5085135
-3.502189612126505e-05,0.001576048212370787,0.04069628838387126,0.028197568994526655,-0.0028553285867472227,0.0,1692983999.5595214
-6.79008779331164e-05,0.0014445322851755539,0.06672994691334799,0.026033658529476734,-0.0021639104650499185,0.0,1692983999.6105404
-0.007876659069663231,0.0013623348306802756,0.09119684806121181,0.02446690114786381,-0.001566757381612922,0.0,1692983999.675523
-0.022113258261832955,0.0012636978852803723,0.11427660708121826,0.023079759020006446,-0.001387142127857364,0.0,1692983999.7255106
-0.058230820227789394,0.0012636978852812425,0.1357803743095607,0.021503767228342446,-0.0015759917916640003,0.0,1692983999.7783468
-0.08726296179026666,0.001230818903478953,0.1544116184426031,0.018631244133042398,-0.002872523095300048,0.0,1692983999.8283415
