u_1,u_2,angle,velocity,acceleration,results,time
-0.122081804559896,-0.00010077985974843856,0.38614459497373904,0.030397206151174458,-0.006836457634488988,0.0,1692983877.7192771
-0.12423537794188552,-5.146138702762509e-05,0.4102184452058794,0.02407385023214035,-0.00632335591903411,0.0,1692983877.7701807
-0.1286904801324174,6.361504932036049e-05,0.42847254077542457,0.018254095569545138,-0.00581975466259521,0.0,1692983877.8221908
-0.12844388776012053,-8.434036884034379e-05,0.44116295887458495,0.012690418099160406,-0.005563677470384732,0.0,1692983877.8712018
-0.12814797691340385,-3.502189611866158e-05,0.44887174030622473,0.007708781431639792,-0.004981636667520614,0.0,1692983877.920196
-0.1291836648770222,-6.790087793398376e-05,0.45212477720540006,0.003253036899175327,-0.004455744532464465,0.0,1692983877.9695294
-0.1319126204649786,-5.146138702675773e-05,0.4512860411440074,-0.0008387360613926866,-0.004091772960568014,0.0,1692983878.0215466
-0.13334285622548855,-3.502189611953033e-05,0.44654686365698865,-0.004739177487018725,-0.0039004414256260376,0.0,1692983878.0715582
-0.13118928283904413,-8.434036884121115e-05,0.4381836024108861,-0.008363261246102512,-0.0036240837590837873,0.0,1692983878.1212094
-0.13058102165373298,-6.790087793571986e-05,0.4267271728292144,-0.011456429581671684,-0.0030931683355691717,0.0,1692983878.1702502
-0.12870691962390948,-8.434036884121115e-05,0.4125309794199874,-0.01419619340922703,-0.0027397638275553455,0.0,1692983878.220263
-0.12870691962389597,-8.434036884121115e-05,0.39600516689815707,-0.01652581252183032,-0.0023296191126032906,0.0,1692983878.2722812
-0.12561629522556877,-6.790087793658722e-05,0.3773712400777439,-0.018633926820413167,-0.002108114298582848,0.0,1692983878.322294
-0.12070088727735848,-0.00011721935065653333,0.35704864823030735,-0.02032259184743659,-0.001688665027023425,0.0,1692983878.3693163
-0.11895830118336234,-8.434036884554935e-05,0.33552648241784,-0.021522165812467332,-0.0011995739650307417,0.0,1692983878.4202626
-0.11912269609785972,-6.790087793571986e-05,0.31300400837894804,-0.022522474038891988,-0.001000308226424654,0.0,1692983878.4712765
-0.12012550507647146,-5.146138703109593e-05,0.2895228511867367,-0.023481157192211347,-0.0009586831533193601,0.0,1692983878.522294
-0.11428948561426726,-3.502189611866158e-05,0.2650635570208643,-0.02445929416587238,-0.0009781369736610334,0.0,1692983878.569306
-0.11544025001462652,-0.0001007798597475712,0.2400250311733317,-0.0250385258475326,-0.0005792316816602176,0.0,1692983878.6202707
-0.11614714814643254,-8.434036884034379e-05,0.21432617089154102,-0.025698860281790692,-0.0006603344342580925,0.0,1692983878.6705203
-0.1168211672954655,-0.00010077985975017328,0.18791983235919898,-0.026406338532342036,-0.0007074782505513445,0.0,1692983878.721532
-0.11468403340865012,-3.502189612039769e-05,0.16076530482469348,-0.02715452753450551,-0.0007481890021634741,0.0,1692983878.7715473
-0.1089302114110853,-6.790087793398514e-05,0.13296538477206354,-0.02779992005262993,-0.0006453925181244194,0.0,1692983878.819516
-0.09849113437886482,-0.00011721935065826805,0.10476995591324359,-0.02819542885881996,-0.0003955088061900296,0.0,1692983878.8695138
-0.07098786541647278,0.008447755400357141,0.07657740700647644,-0.02819254890676715,2.8799520528139056e-06,0.0,1692983878.9225273
-0.023658570418510112,0.04994103004507356,0.04961304053964491,-0.026964366466831532,0.0012281824399356179,0.0,1692983878.9885423
-0.0015474550600080629,0.06948758433333814,0.02660859292030931,-0.0230044476193356,0.00395991884749593,0.0,1692983879.036552
-0.00013365884156462808,0.07966362894034873,0.008414509213734354,-0.018194083706574955,0.0048103639127606455,0.0,1692983879.087541
-3.502189611952894e-05,0.08591063530322557,-0.005206302344305792,-0.013620811558040145,0.004573272148534808,0.0,1692983879.1385517
-3.502189611953033e-05,0.09215764165110654,-0.014586584873423064,-0.009380282529117273,0.004240529028922873,0.0,1692983879.2035112
-8.434036884034379e-05,0.0931933295441941,-0.019988072601540147,-0.005401487728117084,0.003978794801000189,0.0,1692983879.2535708
-5.146138702675773e-05,0.09388378813933244,-0.021803371607779936,-0.0018152990062397893,0.0035861887218772946,0.0,1692983879.3055727
-0.00011721935065653333,0.09164801744963436,-0.020375126656553357,0.0014282449512265788,0.003243543957466368,0.0,1692983879.3730958
-6.790087793398376e-05,0.08936292828685337,-0.016102431172204827,0.004272695484348532,0.0028444505331219534,0.0,1692983879.4201136
-6.790087793398376e-05,0.08517085823464293,-0.009325135038187845,0.006777296134016982,0.00250460064966845,0.0,1692983879.4695163
-0.004391486989661156,0.06863273082655078,-0.0003997639845793547,0.00892537105360849,0.0021480749195915095,0.0,1692983879.5215173
-0.008994544453356243,0.04857655232298282,0.009807711510626928,0.010207475495206283,0.0012821044415977918,0.0,1692983879.5885327
-0.008221888378612431,0.033748131730236275,0.02042589466007244,0.010618183149445511,0.0004107076542392283,0.0,1692983879.6366606
-0.0091424998719472,0.02350632899246194,0.031066742464842367,0.010640847804769926,2.2664655324415435e-05,0.0,1692983879.686375
-0.007975296014378963,0.030427354602355745,0.041493192715775895,0.010426450250933528,-0.00021439755383639823,0.0,1692983879.7391415
-0.0057888437189402165,0.0637337626480664,0.052098258365405506,0.010605065649629614,0.0001786153986960867,0.0,1692983879.806158
-0.006035436083011434,0.07453450791554941,0.06401983273175331,0.011921574366347807,0.0013165087167181933,0.0,1692983879.8535197
-0.00629846793804058,0.07841422766601103,0.07750634381972887,0.013486511087975557,0.0015649367216277505,0.0,1692983879.9035342
-0.0069724870666603034,0.07630997288683203,0.09258253177662976,0.015076187956900884,0.0015896768689253275,0.0,1692983879.97255
-0.0103754616937963,0.07047395376385131,0.10910416033370421,0.016521628557074446,0.0014454406001735607,0.0,1692983880.0215595
-0.008846589034783137,0.037233303760382065,0.12674712890948622,0.017642968575782014,0.0011213400187075674,0.0,1692983880.0865674
-0.004128455134707316,0.006787366822637841,0.14489023418176594,0.01814310527227972,0.0005001366964977066,0.0,1692983880.1366162
-0.000692601532477971,0.00031020741291400145,0.1633140784789772,0.018423844297211254,0.0002807390249315338,0.0,1692983880.1896157
-0.040377532836669436,-0.00010077985975017328,0.1823047570872286,0.01899067860825139,0.0005668343110401367,0.0,1692983880.2556295
-0.1040970009396787,-0.00013365884156462808,0.2000000570888797,0.017695300001651093,-0.0012953786066002984,0.0,1692983880.3196447
-0.12384083014667388,-0.00016653782337995026,0.2132617405756875,0.013261683486807818,-0.004433616514843275,0.0,1692983880.3696606
-0.13210989436289272,-0.00010077985974930592,0.2214902133591199,0.008228472783432377,-0.005033210703375441,0.0,1692983880.423118
-0.1356608245280596,-0.0001994168051961398,0.22473823888601815,0.0032480255268982723,-0.0049804472565341045,0.0,1692983880.4871354
-0.1322907287693762,-0.00013365884156462808,0.2233072676335045,-0.0014309712525136528,-0.004678996779411925,0.0,1692983880.55307
-0.1307454165686716,-0.0001007798597501719,0.21785407878517368,-0.005453188848330821,-0.004022217595817168,0.0,1692983880.603096
-0.12928230182596218,-3.502189611953033e-05,0.2088607489586437,-0.008993329826529985,-0.0035401409781991647,0.0,1692983880.6721115
-0.1242518174333697,-8.434036884381185e-05,0.1967489617140296,-0.012111787244614106,-0.0031184574180841214,0.0,1692983880.737094
-0.11774177881629382,-0.00013365884156376072,0.18208375323912604,-0.014665208474903579,-0.002553421230289474,0.0,1692983880.786106
-0.11672253034681827,-0.00013365884156549545,0.16543184022259658,-0.016651913016529463,-0.0019867045416258828,0.0,1692983880.8366961
-0.11420728815712941,-0.00010077985975017468,0.14699718864026814,-0.018434651582328425,-0.0017827385657989637,0.0,1692983880.889708
-0.09124131869253256,-0.00015009833247358885,0.12702623447361244,-0.019970954166655706,-0.0015363025843272812,0.0,1692983880.95573
-0.02561486985242939,-0.000182977314288911,0.10668422405292634,-0.020342010420686105,-0.0003710562540304,0.0,1692983881.020379
-5.146138702675635e-05,-6.790087793398376e-05,0.08883165902142717,-0.017852565031499158,0.002489445389186946,0.0,1692983881.069855
-0.00011721935065739931,0.032696004323382453,0.07409455261365182,-0.014737106407775355,0.003115458623723804,0.0,1692983881.1378798
-3.502189611953033e-05,0.052637106507341845,0.06279867513076567,-0.01129587748288615,0.0034412289248892045,0.0,1692983881.2038913
-0.00010077985974843856,0.05349196001905584,0.05502048768696999,-0.00777818744379569,0.00351769003909046,0.0,1692983881.2703898
-5.1461387025888985e-05,0.04615994719843127,0.05035501281442697,-0.004665474872543018,0.003112712571252672,0.0,1692983881.322407
-6.79008779331164e-05,0.021007526392670884,0.04823744934259793,-0.002117563471829039,0.002547911400713979,0.0,1692983881.389428
-0.00010077985974843856,-0.0014323786235466956,0.04766135562282921,-0.0005760937197687248,0.0015414697520603144,0.0,1692983881.4534385
-6.79008779331164e-05,-0.001531015569035965,0.047895228819138554,0.0002338731963093452,0.00080996691607807,0.0,1692983881.5034516
-5.146138702849384e-05,-0.0015310155690350991,0.0488656777499626,0.0009704489308240466,0.0007365757345147014,0.0,1692983881.5714726
-3.502189611953033e-05,-0.001415939132633405,0.05051406571083812,0.0016483879608755214,0.0006779390300514749,0.0,1692983881.6224701
-0.018825360059104172,-0.0014816970962900314,0.0527943607969148,0.0022802950860766787,0.0006319071252011571,0.0,1692983881.6864922
