Hokin_Second_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.06464222179857859, 0.0005239207946758237, 0.6975491641589157, 0.004083458708105574, 0.004083458708105574, 0, 1692983837.4382603]
[-0.0703302857661687, 0.000655436721907586, 0.7040631901479963, 0.006514025989080669, 0.0024305672809750946, 0, 1692983837.4852152]
[-0.0761498656726227, 0.0006061182491963288, 0.7121912025160854, 0.008128012368089004, 0.0016139863790083347, 0, 1692983837.5341487]
[-0.07519637517884623, 0.000622557740099211, 0.7211888715057163, 0.008997668989630968, 0.0008696566215419636, 0, 1692983837.58417]
[-0.07394697384254917, 0.0006554367219084534, 0.7311023630297145, 0.00991349152399827, 0.0009158225343673031, 0, 1692983837.635099]
[-0.07710335616663774, 0.0006554367219067158, 0.7420087628205848, 0.010906399790870294, 0.0009929082668720232, 0, 1692983837.687122]
[-0.08900554787062395, 0.0006389972310029635, 0.753502053819383, 0.011493290998798122, 0.0005868912079278284, 0, 1692983837.737138]
[-0.1027818416282017, 0.000671876212807862, 0.7642442723384444, 0.010742218519061387, -0.0007510724797367346, 0, 1692983837.785138]
[-0.10848634514302188, 0.0007211946855199908, 0.7727903909689655, 0.008546118630521078, -0.00219609988854031, 0, 1692983837.8351073]
[-0.1155224474718162, 0.000737634176423746, 0.7787183831197105, 0.005927992150745059, -0.0026181264797760194, 0, 1692983837.8856192]
[-0.11930353050381451, 0.0007211946855217282, 0.7814912477760046, 0.0027728646562941127, -0.003155127494450946, 0, 1692983837.9372213]
[-0.11918845406373439, 0.0007047551946153697, 0.78099336019761, -0.000497887578394687, -0.0032707522346887997, 0, 1692983837.9872656]
[-0.1194350464354279, 0.0007047551946179759, 0.7775663590021559, -0.003427001195454167, -0.00292911361705948, 0, 1692983838.0348642]
[-0.12033921846534434, 0.000721194685519122, 0.7714805105919822, -0.006085848410173669, -0.002658847214719502, 0, 1692983838.0851514]
[-0.12341340336848206, 0.0006883157037133519, 0.7629084861886812, -0.008572024403300946, -0.002486175993127276, 0, 1692983838.135793]
[-0.1258793270891528, 0.0007376341764246133, 0.7517705952379938, -0.011137890950687436, -0.00256586654738649, 0, 1692983838.1865404]
[-0.12739176030519284, 0.0007540736673274983, 0.7380683757560021, -0.013702219481991695, -0.0025643285313042595, 0, 1692983838.234817]
[-0.12900283047068123, 0.0007047551946171044, 0.7219181339517693, -0.016150241804232877, -0.002448022322241183, 0, 1692983838.2845678]
[-0.13222497080337225, 0.0007376341764246133, 0.7034236771304482, -0.01849445682132113, -0.0023442150170882516, 0, 1692983838.3357835]
[-0.13294830842941188, 0.0006718762128122058, 0.6825125270718259, -0.020911150058622343, -0.0024166932373012153, 0, 1692983838.3865151]
[-0.12949601521530923, 0.0006225577400974736, 0.6593953988727607, -0.023117128199065227, -0.002205978140442884, 0, 1692983838.4375281]
[-0.1264382697993744, 0.0007047551946188432, 0.6346855964985018, -0.024709802374258932, -0.001592674175193705, 0, 1692983838.4845161]
[-0.12563273471702013, 0.0006883157037150909, 0.6088721295520997, -0.025813466946402065, -0.001103664572143132, 0, 1692983838.5345309]
[-0.12788494504966885, 0.0007376341764246133, 0.5821620465165943, -0.026710083035505355, -0.00089661608910329, 0, 1692983838.586544]
[-0.12989056301107665, 0.0007211946855208609, 0.5544455280691207, -0.027716518447473613, -0.0010064354119682579, 0, 1692983838.6365542]
[-0.12977548657064336, 0.000737634176423746, 0.5256546670579169, -0.02879086101120384, -0.001074342563730228, 0, 1692983838.6845727]
[-0.12920010436853197, 0.000704755194616237, 0.49591865612654007, -0.02973601093137676, -0.0009451499201729189, 0, 1692983838.7345858]
[-0.13007139741747073, 0.000688315703712486, 0.46538665474948937, -0.030532001377050717, -0.000795990445673957, 0, 1692983838.7865994]
[-0.13196193893939098, 0.0010006660308646692, 0.434064987233857, -0.03132166751563239, -0.0007896661385816708, 0, 1692983838.8376296]
[-0.13109064589007244, 0.0012472583943792261, 0.4018752933404479, -0.03218969389340911, -0.0008680263777767175, 0, 1692983838.8875463]
[-0.12888775403025526, 0.001181500430777259, 0.3689617971607223, -0.03291349617972564, -0.0007238022863165287, 0, 1692983838.9346275]
[-0.12821373487933901, 0.0008691501036459465, 0.33553993587435227, -0.033421861286370064, -0.0005083651066444242, 0, 1692983838.9856396]
[-0.12959465216425597, 0.0008855895945479627, 0.3016780235258675, -0.033861912348484784, -0.000440051062114718, 0, 1692983839.0366518]
[-0.1299070025025742, 0.000803392140035282, 0.26729310721661126, -0.03438491630925624, -0.0005230039607714548, 0, 1692983839.0876358]
[-0.12842744826864624, 0.0007540736673283657, 0.23237909785847036, -0.03491400935814091, -0.0005290930488846675, 0, 1692983839.1351647]
[-0.12481076014337285, 0.0007705131582303835, 0.19703018993093788, -0.03534890792753247, -0.00043489856939156766, 0, 1692983839.185172]
[-0.12244347337206743, 0.0008362711218401805, 0.16143151835841793, -0.035598671572519947, -0.000249763644987475, 0, 1692983839.236301]
[-0.12142422490149914, 0.0008362711218401792, 0.1256575505111357, -0.03577396784728223, -0.0001752962747622786, 0, 1692983839.285318]
[-0.10945627513642495, 0.005718799916031275, 0.08969082474752857, -0.03596672576360712, -0.0001927579163248936, 0, 1692983839.3351808]
