Hokin_Second_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[-0.07213862980390318, -0.0015803340417810327, -0.800980748112144, -0.0029886561573197494, -0.0029886561573197494, 0, 1692983716.5828247]
[-0.06916308188768983, -0.0016625314963587435, -0.8072379081454111, -0.00625716003326707, -0.0032685038759473206, 0, 1692983716.6288805]
[-0.0642312345180409, -0.0016625314963596093, -0.816567090392972, -0.00932918224756091, -0.00307202221429384, 0, 1692983716.6788857]
[-0.06523404348265747, -0.0016460920054480453, -0.8289004567802299, -0.012333366387257948, -0.003004184139697039, 0, 1692983716.7288995]
[-0.0782048020825028, -0.0017118499691090015, -0.8438902405489134, -0.014989783768683434, -0.0026564173814254866, 0, 1692983716.778911]
[-0.09050154158179294, -0.0016132130236128097, -0.8605879732117897, -0.016697732662876358, -0.0017079488941929228, 0, 1692983716.830923]
[-0.09293458630013415, -0.0015803340417818988, -0.8781497110050711, -0.017561737793281382, -0.0008640051304050251, 0, 1692983716.880796]
[-0.06896580799440469, -0.0016296525145286956, -0.89630711579933, -0.018157404794258893, -0.0005956670009775122, 0, 1692983716.929674]
[-0.006824531648897543, 0.06447353972047612, -0.916306854570899, -0.019999738771569006, -0.001842333977310112, 0, 1692983716.9796765]
[4.717555841573795e-05, 0.100755495099398, -0.9336421824665504, -0.017335327895651436, 0.00266441087591757, 0, 1692983717.030689]
[-3.502189611952894e-05, 0.11849370508542785, -0.9442971794655659, -0.010654996999015464, 0.006680330896635972, 0, 1692983717.0817046]
[-6.790087793398376e-05, 0.1311685519939783, -0.9465896388744117, -0.0022924594088457664, 0.008362537590169698, 0, 1692983717.13207]
[-5.146138702762371e-05, 0.14210081289274834, -0.9396897717608959, 0.006899867113515866, 0.009192326522361632, 0, 1692983717.1790817]
[-0.00011721935065653333, 0.14709841785802374, -0.9231541010640014, 0.016535670696894447, 0.00963580358337858, 0, 1692983717.2296891]
[-8.434036884381323e-05, 0.15319746863990882, -0.8974440531872523, 0.02571004787674909, 0.00917437717985464, 0, 1692983717.2807]
[-0.00010077985974843856, 0.15798136021241183, -0.8629427495999688, 0.034501303587283545, 0.008791255710534457, 0, 1692983717.3317087]
[-0.00010077985974930592, 0.1594609143049182, -0.8202644877361287, 0.04267826186384009, 0.008176958276556548, 0, 1692983717.3790734]
[-0.00010077985974843856, 0.16105554482576073, -0.7704551616636816, 0.04980932607244713, 0.007131064208607037, 0, 1692983717.4290862]
[-2.1429143050755163e-06, 0.15727446214560425, -0.7145084745843965, 0.055946687079285067, 0.006137361006837934, 0, 1692983717.4820976]
[-3.502189611953033e-05, 0.15429891446681163, -0.65394963944388, 0.06055883514051654, 0.004612148061231475, 0, 1692983717.5321128]
[-3.502189611952894e-05, 0.15201382536283334, -0.5900369382602936, 0.06391270118358638, 0.003353866043069842, 0, 1692983717.5789316]
[-3.502189611866158e-05, 0.14903827767722558, -0.523804098512217, 0.06623283974807659, 0.0023201385644902052, 0, 1692983717.629706]
[-0.00013365884156289336, 0.14611204845785247, -0.45620449462393686, 0.06759960388828012, 0.0013667641402035366, 0, 1692983717.679721]
[-2.1429143050755163e-06, 0.1399143607169792, -0.38803699442243367, 0.06816750020150321, 0.0005678963132230814, 0, 1692983717.7307339]
[-5.146138702675635e-05, 0.126154507505077, -0.32020587840415754, 0.06783111601827611, -0.0003363841832270987, 0, 1692983717.780748]
[-1.8582405211434173e-05, 0.09805941868570625, -0.2539211302214842, 0.06628474818267333, -0.0015463678356027952, 0, 1692983717.829163]
[-0.011904334354229162, 0.053738552377227265, -0.19092083348307953, 0.06300029673840467, -0.0032844514442686534, 0, 1692983717.8791535]
[-0.04585188338014596, 0.025068080615990234, -0.13342558695403678, 0.05749524652904277, -0.005505050209361899, 0, 1692983717.9311662]
[-0.0686863366418077, 0.00864502929051211, -0.08275240935141599, 0.050673177602620786, -0.006822068926421985, 0, 1692983717.9821784]
[-0.08259414625755529, 0.0035981055922536032, -0.039357645952223595, 0.0433947633991924, -0.007278414203428391, 0, 1692983718.0291884]
[-0.09203041427622279, 0.003219997301805523, -0.00302868352225346, 0.036328962429970135, -0.007065800969222262, 0, 1692983718.0791998]
[-0.09594301321748136, 0.0030062839202284154, 0.026655910556535344, 0.029684594078788804, -0.006644368351181331, 0, 1692983718.131155]
[-0.09834317895644167, 0.002924086465772384, 0.0502199463220102, 0.023564035765474858, -0.006120558313313945, 0, 1692983718.1811]
[-0.09947750386096804, 0.0028418890113146066, 0.06817783801136715, 0.017957891689356943, -0.0056061440761179145, 0, 1692983718.231511]
[-0.0986226503096964, 0.0027761310477448994, 0.08103599222070611, 0.012858154209338958, -0.0050997374800179854, 0, 1692983718.2795177]
[-0.09597589220018643, 0.0026610546114961553, 0.08933314763390371, 0.008297155413197598, -0.0045609987961413604, 0, 1692983718.330527]
[-0.09380587934151946, 0.0026117361388171235, 0.09363342670866596, 0.004300279074762259, -0.0039968763384353395, 0, 1692983718.3817062]
[-0.09313186019626138, 0.00269393359328276, 0.0944292249613477, 0.0007957982526817387, -0.00350448082208052, 0, 1692983718.4317412]
[-0.09201397478487536, 0.0025459781752430423, 0.0921024280626426, -0.0023267968987050972, -0.003122595151386836, 0, 1692983718.4797516]
[-0.09079745242579743, 0.0025295386843488727, 0.08700953860472253, -0.005092889457920063, -0.0027660925592149655, 0, 1692983718.5297751]
[-0.09081389191715247, 0.002578857157030523, 0.079477006229845, -0.00753253237487754, -0.002439642916957478, 0, 1692983718.5807855]
[-0.09056729954707336, 0.0024802202116663494, 0.069745804337349, -0.009731201892495983, -0.0021986695176184437, 0, 1692983718.6307974]
[-0.08956449057574054, 0.0024637807207739185, 0.05803864580584098, -0.01170715853150803, -0.001975956639012047, 0, 1692983718.6795099]
[-0.08514226741013599, 0.0023651437754080005, 0.04458652486835621, -0.013452120937484767, -0.0017449624059767362, 0, 1692983718.7300916]
[-0.0832846048922198, 0.0023980227571980942, 0.029722551265151737, -0.014863973603204472, -0.0014118526657197056, 0, 1692983718.7817569]
[-0.07889526071641534, 0.0023980227571980942, 0.013641251654757113, -0.016081299610394624, -0.0012173260071901527, 0, 1692983718.830718]
[-0.04956720837932619, 0.0023980227571972225, -0.003401410195900855, -0.01704266185065797, -0.0009613622402633431, 0, 1692983718.8795636]
[-0.012397519083088575, 0.002365143775409746, -0.020354800251120426, -0.01695339005521957, 8.927179543839628e-05, 0, 1692983718.930578]
[-6.790087793398376e-05, 0.011801411534045445, -0.036125907354691636, -0.015771107103571214, 0.001182282951648357, 0, 1692983718.9815896]
[-3.50218961221338e-05, 0.04195143758862339, -0.05023973239368128, -0.01411382503898964, 0.001657282064581574, 0, 1692983719.0306034]
[-3.502189611953033e-05, 0.05502083264505729, -0.06180895140420285, -0.011569219010521579, 0.0025446060284680613, 0, 1692983719.079415]
[-5.1461387025888985e-05, 0.06208981359330048, -0.07062895659553943, -0.008820005191336574, 0.0027492138191850053, 0, 1692983719.1295688]
[-5.1461387025888985e-05, 0.06291178812099149, -0.07672333249580211, -0.006094375900262678, 0.0027256292910738966, 0, 1692983719.1815805]
[-5.1461387025888985e-05, 0.06458861615663904, -0.0803526303580724, -0.003629297862270284, 0.002465078037992394, 0, 1692983719.2486002]
[-0.00010077985974843856, 0.06412831042139759, -0.08170575677180797, -0.0013531264137355736, 0.0022761714485347103, 0, 1692983719.2962298]
[-5.146138702675635e-05, 0.06355292825232721, -0.0810356111952421, 0.0006701455765658801, 0.002023271990301454, 0, 1692983719.346244]
[-5.146138702675635e-05, 0.06223776900829966, -0.07856519955256383, 0.002470411642678259, 0.0018002660661123788, 0, 1692983719.399261]
[-6.790087793571986e-05, 0.06006775625418603, -0.07452099155305714, 0.004044207999506701, 0.001573796356828441, 0, 1692983719.4492714]
[-0.00010077985974930592, 0.05970608746164763, -0.0691360988991407, 0.005384892653916433, 0.0013406846544097323, 0, 1692983719.4962914]
[-6.790087793398376e-05, 0.05347552052835729, -0.06253949746036824, 0.006596601438772456, 0.0012117087848560238, 0, 1692983719.5455413]
[-1.8582405211434173e-05, 0.0468339663150608, -0.05507658233830079, 0.007462915122067455, 0.0008663136832949986, 0, 1692983719.5967019]
[-0.00013365884156462808, 0.046554494974095265, -0.047061062458332775, 0.008015519879968016, 0.0005526047579005616, 0, 1692983719.6477191]
[-6.79008779348525e-05, 0.03721686427042068, -0.038520500360912605, 0.008540562097420174, 0.000525042217452158, 0, 1692983719.6987307]
[-1.8582405211434173e-05, 0.01911698495080901, -0.029813760260836597, 0.008706740100076006, 0.0001661780026558313, 0, 1692983719.7455099]
[-2.142914305942878e-06, 0.0051269782444505665, -0.021570366855737426, 0.00824339340509917, -0.0004633466949768365, 0, 1692983719.7955232]
[-2.1429143059442655e-06, 0.003515908137810686, -0.014182025278552146, 0.00738834157718528, -0.0008550518279138889, 0, 1692983719.8485355]
[-0.00018297731428804505, 0.0022993858118295586, -0.007550148798875926, 0.00663187647967622, -0.0007564650975090605, 0, 1692983719.8985462]
[-0.004227092080299984, 0.0005074813037703338, -0.0015833120893438699, 0.005966836709532056, -0.0006650397701441637, 0, 1692983719.9631443]
[-0.019548697663349844, 0.00034308639472324653, 0.0036456816703907546, 0.0052289937597346245, -0.0007378429497974313, 0, 1692983720.0141509]
[-0.03159884459410173, 0.0002608889401975317, 0.007729820294971806, 0.004084138624581051, -0.0011448551351535732, 0, 1692983720.0651624]
