Hokin_Second_Time_Right_Hand
Dev2/ai0 Dev2/ai1
[1.429657660041439e-05, -0.005344977463662201, 0.7932149369974648, -0.029898382426202436, -0.029898382426202436, 0, 1692983686.0313385]
[-1.8582405211434173e-05, -0.00596967811925757, 0.7731809072171155, -0.02003402978034932, 0.009864352645853116, 0, 1692983686.078357]
[-2.1429143050755163e-06, -0.006117633537706117, 0.7618653173320465, -0.011315589885069019, 0.008718439895280303, 0, 1692983686.1277466]
[-1.8582405211434173e-05, -0.005871041173628055, 0.7583171671594483, -0.0035481501725982576, 0.007767439712470761, 0, 1692983686.1775117]
[-1.858240521230292e-05, -0.005591569827699162, 0.7617450372586752, 0.003427870099226827, 0.0069760202718250845, 0, 1692983686.2275107]
[-0.00013365884156462808, -0.006956047575711796, 0.7714862939976017, 0.009741256738926538, 0.0063133866396997106, 0, 1692983686.2795217]
[-6.79008779331164e-05, -0.0068902896119382665, 0.7869004757732161, 0.015414181775614403, 0.005672925036687865, 0, 1692983686.3305347]
[-3.502189612039769e-05, -0.006857410630053207, 0.8075293688815816, 0.020628893108365423, 0.00521471133275102, 0, 1692983686.3775504]
[-6.790087793398376e-05, 0.31732932975933614, 0.8329864369879357, 0.025457068106354203, 0.004828174997988778, 0, 1692983686.4275718]
[-1.858240521317167e-05, 0.7934661627022871, 0.8471649851224436, 0.014178548134507862, -0.01127851997184634, 0, 1692983686.4793477]
[-5.146138702762509e-05, 1.0704714126726156, 0.8259556774182619, -0.021209307704181724, -0.035387855838689586, 0, 1692983686.5313575]
[-0.00013365884156376072, 1.2137743336452294, 0.7605855856784218, -0.06537009173984004, -0.044160784035658325, 0, 1692983686.5813081]
[-0.006972487066664569, 1.2565334085613604, 0.6558933477156603, -0.1046922379627615, -0.03932214622292146, 0, 1692983686.6277544]
[-5.1461387025888985e-05, 1.260889869357142, 0.5258498755574661, -0.1300434721581942, -0.025351234195432698, 0, 1692983686.6776507]
[-8.434036884294727e-05, 1.257930763914325, 0.3891400934478152, -0.13670978210965087, -0.006666309951456679, 0, 1692983686.7306623]
[-1.8582405214039033e-05, 1.2448778208924147, 0.26274993344471065, -0.12639016000310457, 0.0103196221065463, 0, 1692983686.7806768]
[-0.00011721935065740207, 1.2404062836874512, 0.16053073307296267, -0.10221920037174798, 0.02417095963135659, 0, 1692983686.8283188]
[-8.434036884294727e-05, 1.244696986667663, 0.09192382742078714, -0.06860690565217553, 0.033612294719572444, 0, 1692983686.878337]
[-0.00018297731428804364, 1.2530646793875957, 0.061649368584528935, -0.030274458836258206, 0.038332446815917326, 0, 1692983686.929134]
[-0.0016625314963613386, 1.2503357265650945, 0.06963187996195036, 0.007982511377421425, 0.03825697021367963, 0, 1692983686.9801483]
[-0.0028461748425211457, 1.2434804655185439, 0.11097414111427104, 0.04134226115232067, 0.03335974977489924, 0, 1692983687.0291598]
[-0.005755964737069701, 1.2434969049933793, 0.17727961423302546, 0.06630547311875441, 0.024963211966433748, 0, 1692983687.0776691]
[-0.005427174918342333, 1.235885428031878, 0.25815331025513344, 0.08087369602210799, 0.014568222903353576, 0, 1692983687.1280723]
[-0.005723085755192345, 1.2217967977021558, 0.3426150112764048, 0.0844617010212714, 0.0035880049991634175, 0, 1692983687.1809988]
[-0.0056080093186357035, 1.2042229982699861, 0.4204433936682547, 0.07782838239184989, -0.00663331862942152, 0, 1692983687.2300146]
[-0.006265588956159798, 1.186484803703383, 0.4834729168058651, 0.06302952313761043, -0.01479885925423946, 0, 1692983687.278338]
[-0.006528620811209476, 1.1364265973655143, 0.5262118418563163, 0.04273892505045114, -0.020290598087159287, 0, 1692983687.328342]
[-0.007580748231626038, 1.046486213534986, 0.5468380723777476, 0.020626230521431303, -0.022112694529019837, 0, 1692983687.378361]
[-0.008172569905760967, 0.9178472834158635, 0.5472013538685858, 0.000363281490838252, -0.02026294903059305, 0, 1692983687.430378]
[-0.008057493469118911, 0.8707810483173931, 0.5320369528377287, -0.015164401030857096, -0.015527682521695348, 0, 1692983687.4813921]
[-0.0061833915014625485, 0.7798378314880621, 0.5051567987926139, -0.02688015404511474, -0.011715753014257648, 0, 1692983687.527511]
[-0.0053942959364718214, 0.7248806381200262, 0.4716502947459413, -0.03350650404667259, -0.006626350001557845, 0, 1692983687.5775285]
[-0.002583142987782333, 0.6493083282172138, 0.4354001529327383, -0.03625014181320298, -0.0027436377665303875, 0, 1692983687.6305451]
