u_1,u_2,angle,velocity,acceleration,results,time
-0.07274689098186939,0.005981831769627639,0.28205894953418087,0.04533180161422752,-0.0030317808954393884,0.0,1692983542.6209645
-0.12002686812823808,-0.003322920079295043,0.3211194352906165,0.03906048575643564,-0.0062713158577918805,0.0,1692983542.6709795
-0.15075227776093678,-0.003372238552069451,0.3514459590943273,0.030326523803710786,-0.008733961952724857,0.0,1692983542.7229915
-0.15862679422717257,-0.0035037544794707443,0.3716780030471428,0.020232043952815543,-0.010094479850895243,0.0,1692983542.7736602
-0.15933369236569947,-0.003388678042993966,0.3821320561216225,0.01045405307447966,-0.009777990878335883,0.0,1692983542.821895
-0.15946520829844407,-0.0034708754976199934,0.38365989245753396,0.0015278363359114769,-0.008926216738568183,0.0,1692983542.8711252
-0.15727875591679527,-0.0035037544794698865,0.37713301292877294,-0.006526879528761005,-0.008054715864672482,0.0,1692983542.9227777
-0.15517450099399815,-0.0034873149885445084,0.363562261427287,-0.013570751501485982,-0.007043871972724977,0.0,1692983542.9737954
-0.15339903590360796,-0.0034873149885453663,0.34389659215075846,-0.0196656692765285,-0.006094917775042519,0.0,1692983543.0248086
-0.15193592115369303,-0.0035037544794698865,0.3190006040004761,-0.024895988150282357,-0.005230318873753854,0.0,1692983543.0708241
-0.14989742419949742,-0.003553072952248594,0.2896562152028593,-0.02934438879761679,-0.004448400647334434,0.0,1692983543.1225114
-0.1480562011448552,-0.0036188309159509643,0.256621543174605,-0.03303467202825429,-0.003690283230637496,0.0,1692983543.1735237
-0.14534368503888326,-0.00358595193410107,0.22057401874661714,-0.03604752442798785,-0.003012852399733564,0.0,1692983543.2235389
-0.1292823018261205,-0.0035859519340993504,0.18217311874746478,-0.03840089999915235,-0.0023533755711645046,0.0,1692983543.288511
-0.09804726811275974,-0.0036681493887305338,0.1427015592317304,-0.039471559515734375,-0.0010706595165820244,0.0,1692983543.3406246
-0.06174887134492357,0.0043378826820515744,0.1039239443253136,-0.03877761490641679,0.0006939446093175849,0.0,1692983543.390636
-0.03212490830885854,0.025643462792661338,0.06741688520449877,-0.036507059120814825,0.002270555785601969,0.0,1692983543.4386442
-0.010983722859477428,0.04037324648361686,0.034618422939730296,-0.03279846226476848,0.003708596856046344,0.0,1692983543.4876456
-0.00036381171430568124,0.046965482240058164,0.006261373912732161,-0.028357049026998135,0.004441413237770343,0.0,1692983543.539065
1.429657660128314e-05,0.06945470535224788,-0.01764777615931609,-0.02390915007204825,0.004447898954949886,0.0,1692983543.5900767
-3.502189611866158e-05,0.07946635505499554,-0.0368638924029035,-0.019216116243587412,0.004693033828460837,0.0,1692983543.6400883
-8.434036884034379e-05,0.08374062256836165,-0.05153632453378061,-0.014672432130877116,0.004543684112710297,0.0,1692983543.688101
-8.434036884121115e-05,0.08471055250312919,-0.06198151728246072,-0.010445192748680113,0.004227239382197001,0.0,1692983543.7375305
-6.790087793398376e-05,0.07976226588304892,-0.06859844438480403,-0.006616927102343316,0.003828265646336797,0.0,1692983543.7905426
-0.00011721935065566597,0.07723058435294419,-0.07198071717416657,-0.0033822727893625445,0.0032346543129807715,0.0,1692983543.840402
-0.00011721935065653333,0.07611269900117816,-0.07256374449974497,-0.000583027325578397,0.0027992454637841475,0.0,1692983543.8882213
-3.502189612039769e-05,0.07394268625822778,-0.07067482364059718,0.0018889208591477877,0.0024719481847261847,0.0,1692983543.9385111
-0.00013365884156809615,0.057010011005683744,-0.06664391255896561,0.004030911081631572,0.0021419902224837843,0.0,1692983543.9905226
-5.1461387025888985e-05,0.0067051693675246994,-0.06136674407948664,0.005277168479478973,0.001246257397847401,0.0,1692983544.0405343
-6.790087793398376e-05,-0.0048024742628566845,-0.056962859362288704,0.004403884717197933,-0.0008732837622810396,0.0,1692983544.0885453
-0.015751175243381925,-0.006561499793092823,-0.0533799764247206,0.003582882937568104,-0.0008210017796298295,0.0,1692983544.1385572
-0.03143444968342205,-0.006495741829328694,-0.050879318764189996,0.0025006576605306084,-0.0010822252770374952,0.0,1692983544.1895142
-0.017641716706948658,-0.006512181320268658,-0.0497864233102368,0.0010928954539531997,-0.0014077622065774087,0.0,1692983544.2415264
-0.004457244953316303,-0.0064464233565036735,-0.04955545655513417,0.00023096675510262538,-0.0008619286988505743,0.0,1692983544.3065445
-8.434036884207851e-05,0.02985197242540554,-0.049720559013524845,-0.00016510245839067511,-0.0003960692134933005,0.0,1692983544.3545141
-6.790087793398376e-05,0.06286246964915408,-0.04920571189096768,0.0005148471225571642,0.0006799495809478393,0.0,1692983544.4055722
-0.00016653782338081624,0.07124660981752043,-0.04679067688181381,0.002415035009153869,0.001900187886596705,0.0,1692983544.474588
-1.8582405211434173e-05,0.07192062892795419,-0.042335576999245964,0.004455099882567847,0.0020400648734139777,0.0,1692983544.5385666
-0.00011721935065653333,0.07141100472253244,-0.03600213809785341,0.0063334389013925555,0.0018783390188247086,0.0,1692983544.587568
-0.0001007798597475712,0.06417762889292414,-0.02798336661826119,0.008018771479592218,0.001685332578199663,0.0,1692983544.6405804
-6.79008779331164e-05,0.05778266706420809,-0.018691251538959543,0.009292115079301647,0.0012733435997094296,0.0,1692983544.6905909
-0.00010077985974930592,0.016568863874465174,-0.008448854184954356,0.010242397354005187,0.0009502822747035404,0.0,1692983544.7545233
-8.434036884121115e-05,-0.00659437877497446,0.0012573786828171847,0.00970623286777154,-0.0005361644862336455,0.0,1692983544.8045394
-5.1461387025888985e-05,-0.00659437877497446,0.010225387314068697,0.008968008631251512,-0.0007382242365200287,0.0,1692983544.857555
-0.006610818269786186,-0.00647930233838531,0.01861373017406626,0.008388342859997563,-0.0005796657712539496,0.0,1692983544.9075663
-0.03679372377563418,-0.006446423356504529,0.026320128560776826,0.007706398386710565,-0.0006819444732869975,0.0,1692983544.9715877
-0.05487716402543863,-0.006413544374622891,0.03237459837576044,0.006054469814983618,-0.0016519285717269475,0.0,1692983545.0219219
-0.06837398630817802,-0.0063149074289805445,0.0363026867148058,0.003928088339045354,-0.002126381475938264,0.0,1692983545.073935
-0.08757531212517654,-0.006282028447100618,0.03782147940828444,0.0015187926934786436,-0.0024092956455667104,0.0,1692983545.1399498
-0.08843016567404585,-0.006249149465221547,0.036449813933693904,-0.0013716654745905346,-0.002890458168069178,0.0,1692983545.188967
-0.08823289177814994,-0.006249149465220691,0.03244298171211829,-0.004006832221575616,-0.002635166746985081,0.0,1692983545.2379858
-0.07605122872525336,-0.00629846793804058,0.0260703724089772,-0.00637260930314109,-0.0023657770815654743,0.0,1692983545.2889977
-0.0468382528483718,-0.006282028447099762,0.018012870345795316,-0.008057502063181884,-0.001684892760040795,0.0,1692983545.3390093
-0.012742748393433461,-0.006150512519584333,0.00946914353234732,-0.008543726813447996,-0.0004862247502661123,0.0,1692983545.4050157
-6.790087793398376e-05,-0.0061998309924025125,0.0016328202722914464,-0.007836323260055874,0.0007074035533921222,0.0,1692983545.455032
-5.146138702762509e-05,-0.006199830992403367,-0.005196721182376417,-0.006829541454667864,0.0010067818053880098,0.0,1692983545.507029
1.4296576598678278e-05,-0.0061340730286452245,-0.011183552477092773,-0.005986831294716355,0.0008427101599515088,0.0,1692983545.574431
-8.434036884121115e-05,0.016174316080481005,-0.016469091181828502,-0.005285538704735729,0.0007012925899806265,0.0,1692983545.6385179
-0.00010077985974930592,0.03215350112977729,-0.020818106208611666,-0.004349015026783163,0.000936523677952566,0.0,1692983545.705524
-8.434036884121115e-05,0.037989520333444,-0.02378556743868968,-0.0029674612300780124,0.0013815537967051506,0.0,1692983545.77354
-8.434036884121115e-05,0.049513603289140715,-0.02531709867051484,-0.0015315312318251628,0.0014359299982528496,0.0,1692983545.8385546
-3.502189611866158e-05,0.05867039955552883,-0.025145356619112998,0.00017174205140184254,0.0017032732832270054,0.0,1692983545.9045868
-0.00010077985974843856,0.057503195724336265,-0.023104457063936677,0.0020408995551763186,0.0018691575037744759,0.0,1692983545.974603
-5.146138702675635e-05,0.052374074657504335,-0.01941748023869309,0.003686976825243586,0.0016460772700672673,0.0,1692983546.0396307
-6.79008779348525e-05,0.04280629110378202,-0.014416193232255549,0.005001287006437541,0.0013143101811939545,0.0,1692983546.0876358
-3.502189611866158e-05,0.03609897890257217,-0.008547577013364348,0.005868616218891201,0.0008673292124536603,0.0,1692983546.1377292
-8.434036884121115e-05,0.02441050098503718,-0.0020973808246461017,0.006450196188718247,0.0005815799698270459,0.0,1692983546.1907413
-0.00016653782338081762,0.010436933793939559,0.0045166621437844326,0.006614042968430534,0.00016384677971228713,0.0,1692983546.2567627
-0.00011721935065653333,-0.004013378698202158,0.010857745895920222,0.006341083752135789,-0.00027295921629474505,0.0,1692983546.3215117
-0.00011721935065653333,-0.006627257756859519,0.016800808883029893,0.005943062987109669,-0.0003980207650261204,0.0,1692983546.3715103
-6.790087793571986e-05,-0.006758773684397185,0.022526721702051434,0.00572591281902154,-0.0002171501680881289,0.0,1692983546.424522
-0.00010077985974843856,-0.006775213175338858,0.02811646174398389,0.005589740041932458,-0.0001361727770890826,0.0,1692983546.4905372
-1.8582405212301534e-05,-0.006775213175338858,0.03363494679723141,0.005518485053247521,-7.125498868493644e-05,0.0,1692983546.5383403
-3.502189611952894e-05,-0.0067258947025095606,0.03914366953007123,0.005508722732839814,-9.762320407706966e-06,0.0,1692983546.5883558
-0.018710283622495504,-0.0068080921572239135,0.04469275271573606,0.005549083185664835,4.036045282502073e-05,0.0,1692983546.6583767
-0.045506654065950156,-0.006791652666280531,0.049614260548331963,0.0049215078325959,-0.0006275753530689349,0.0,1692983546.7243917
-0.04327088327236104,-0.006758773684396329,0.05296331170157657,0.003349051153244604,-0.0015724566793512956,0.0,1692983546.7886684
-0.03634985751602972,-0.006709455211568743,0.054999679937662437,0.002036368236085869,-0.0013126829171587352,0.0,1692983546.83838
-0.03421272367487994,-0.006725894702510417,0.05613653268227004,0.001136852744607605,-0.000899515491478264,0.0,1692983546.907516
-0.04282701701209542,-0.00677521317533715,0.05655530339010314,0.0004187707078330999,-0.0007180820367745051,0.0,1692983546.9715414
