u_1,u_2,angle,velocity,acceleration,results,time
-0.06628617092125541,0.009171092998226986,0.7924692312093138,0.007071067811865475,0.007071067811865475,0.0,1692983533.3197746
-0.07578819686460245,0.00912177452565173,0.7979368707336297,0.005467639524315983,-0.001603428287549492,0.0,1692983534.4967988
-0.07481826687968982,0.009401245870232736,0.8008669243387506,0.0029300536051208343,-0.0025375859191951486,0.0,1692983534.554815
-0.07036316474864354,0.010321857358076563,0.8016068626669594,0.0007399383282086802,-0.002190115276912154,0.0,1692983534.6068234
-0.06890005002781135,0.009664277723886446,0.800844865461168,-0.0007619972057914494,-0.0015019355340001295,0.0,1692983534.6548347
-0.0720235533651977,0.007494264930231247,0.7989320960238262,-0.0019127694373418083,-0.001150772231550359,0.0,1692983534.7048454
-0.09969121724962586,0.005866755333958987,0.7957286761182907,-0.003203419905535473,-0.0012906504681936644,0.0,1692983534.7548578
-0.1685562471608003,0.005833876352203037,0.7882669290886349,-0.007461747029655701,-0.004258327124120228,0.0,1692983534.8078694
-0.2250916591513596,0.003285755265363878,0.7691470782390496,-0.019119850849585382,-0.011658103819929683,0.0,1692983534.8558803
-0.24938922805932412,0.0027761310477448994,0.7335122910794736,-0.03563478715957599,-0.016514936309990607,0.0,1692983534.904894
-0.24271479437228485,0.002759691556853343,0.6809659031072688,-0.052546387972204775,-0.016911600812628786,0.0,1692983534.9549034
-0.23533346254347337,0.0020527934483951403,0.614836223436555,-0.06612967967071377,-0.013583291698508996,0.0,1692983535.004915
-0.21858162040570045,0.0014445322851790344,0.5383371938903551,-0.07649902954619994,-0.010369349875486173,0.0,1692983535.0579264
-0.20390115427081051,0.0018226405758418162,0.45520899289579453,-0.08312820099456056,-0.006629171448360623,0.0,1692983535.1059372
-0.19056872649152035,0.001543169230574587,0.36841653681583403,-0.0867924560799605,-0.0036642550853999444,0.0,1692983535.1539562
-0.17662803755323186,0.0007376341764228744,0.28029938578202096,-0.08811715103381304,-0.001324694953852536,0.0,1692983535.2048123
-0.1555526093011674,-0.0014488181144729647,0.1927421844966512,-0.08755720128536976,0.00055994974844328,0.0,1692983535.2568235
-0.08999191735296261,0.0010171055214630103,0.10755498689746995,-0.08518719759918125,0.0023700036861885065,0.0,1692983535.3068352
