u_1,u_2,angle,velocity,acceleration,results,time
-0.0872465222987919,-0.006923168593824178,-0.781041759899187,-0.00016076878887267954,-0.00016076878887267954,0.0,1692983571.4928029
-0.09753764387954553,-0.00680809215722477,-0.7834697658362226,-0.002428005937035672,-0.002267237148162993,0.0,1692983571.5395474
-0.10600398194107667,-0.006808092157223061,-0.7874742328557288,-0.004004467019506181,-0.001576461082470509,0.0,1692983571.5895638
-0.10879869547976936,-0.006808092157223061,-0.7924923276374269,-0.005018094781698172,-0.0010136277621919914,0.0,1692983571.6390548
-0.11192219884881498,-0.006840971139109825,-0.7982699411953769,-0.005777613557949927,-0.0007595187762517549,0.0,1692983571.6895125
-0.11489774679727582,-0.006988926557597708,-0.8045521722273529,-0.0062822310319760495,-0.0005046174740261228,0.0,1692983571.7419019
-0.11731435203873722,-0.006939608084766707,-0.811096678759486,-0.006544506532133163,-0.0002622755001571142,0.0,1692983571.7919133
-0.12199960710263644,-0.006972487066655178,-0.8177296660085234,-0.006632987249037349,-8.848071690418579e-05,0.0,1692983571.8395329
-0.12359423777462357,-0.006939608084768414,-0.8241693458956338,-0.0064396798871104366,0.00019330736192691236,0.0,1692983571.8898022
-0.10886445344594158,0.006129787187308422,-0.8303187490492591,-0.006149403153625227,0.00029027673348521035,0.0,1692983571.9408147
-0.060236438154579186,0.059607450516534134,-0.8370071863555515,-0.006688437306292466,-0.0005390341526672398,0.0,1692983571.9918258
-0.02612449407322055,0.09539622125146707,-0.8402734866211929,-0.0032663002656414335,0.003422137040651033,0.0,1692983572.0408368
-0.005114824590859319,0.11170419562493601,-0.8379290866719584,0.002344399949234469,0.005610700214875902,0.0,1692983572.0894163
-5.1461387025888985e-05,0.11688263504579574,-0.8296840063056431,0.008245080366315308,0.00590068041708084,0.0,1692983572.1394377
-0.00010077985974930592,0.11791832292868239,-0.8158139631448413,0.013870043160801728,0.005624962794486419,0.0,1692983572.1904495
-0.00018297731428717768,0.11525512551473101,-0.7968285931674397,0.018985369977401585,0.005115326816599856,0.0,1692983572.2404606
-3.502189611866158e-05,0.11306867331467085,-0.7736380950298543,0.02319049813758544,0.004205128160183854,0.0,1692983572.2894716
-8.434036884207991e-05,0.11260836758804667,-0.7470239819724035,0.026614113057450796,0.0034236149198653577,0.0,1692983572.3394458
-8.434036884034379e-05,0.11213162237125471,-0.7174903881181821,0.029533593854221423,0.0029194807967706277,0.0,1692983572.3899329
-2.1429143050755163e-06,0.11229601727365741,-0.6854990476089659,0.031991340509216246,0.002457746654994819,0.0,1692983572.4409444
-0.00010077985974843856,0.11214806186146478,-0.651402359945696,0.034096687663269884,0.002105347154053635,0.0,1692983572.4919565
-8.434036884034379e-05,0.11267412554902967,-0.6155443033425578,0.03585805660313809,0.0017613689398682038,0.0,1692983572.5395198
-8.434036884034379e-05,0.11320018923658695,-0.5781710560783535,0.03737324726420428,0.0015151906610661975,0.0,1692983572.589834
-5.1461387025888985e-05,0.1134961000607168,-0.5395048328701009,0.03866622320825265,0.001292975944048369,0.0,1692983572.6418455
-8.434036884121115e-05,0.11474550131792079,-0.49976698779935025,0.0397378450707506,0.0010716218624979513,0.0,1692983572.6928573
-8.434036884207851e-05,0.11765529108542665,-0.4590722341182664,0.04069475368108382,0.0009569086103332217,0.0,1692983572.7398653
-6.79008779331164e-05,0.12017053308511445,-0.41739595431700816,0.041676279801258244,0.000981526120174424,0.0,1692983572.7898426
-8.434036884207851e-05,0.1244283610393081,-0.3747660739452984,0.042629880371709755,0.0009536005704515129,0.0,1692983572.840838
-5.146138702675635e-05,0.12635178138697564,-0.3310992748657368,0.04366679907956158,0.001036918707851825,0.0,1692983572.8918488
-6.790087793398376e-05,0.12317895978719366,-0.28651247901128896,0.04458679585444783,0.0009199967748862508,0.0,1692983572.9408653
-0.00011721935065653333,0.12135417637818366,-0.241446165676003,0.04506631333528597,0.00047951748083813986,0.0,1692983572.9898767
-5.146138702675635e-05,0.11071782620973317,-0.19618523713854208,0.04526092853746091,0.00019461520217494013,0.0,1692983573.0408888
-6.79008779331164e-05,0.06467081360841306,-0.15143832837909532,0.044746908759446764,-0.0005140197780141431,0.0,1692983573.0915117
-6.79008779331164e-05,0.0517658135046943,-0.10948777371110018,0.041950554667995146,-0.002796354091451615,0.0,1692983573.1415231
-5.1461387025888985e-05,0.04433516373543615,-0.07049535974464063,0.038992413966459534,-0.0029581407015356093,0.0,1692983573.1898606
-6.79008779331164e-05,0.012458991167278841,-0.03428720598874954,0.03620815375589109,-0.002784260210568443,0.0,1692983573.238879
-0.00966856358293781,-0.004523002917016114,-0.0015789563330905476,0.032708249655658994,-0.0034999041002320985,0.0,1692983573.291863
-0.060055603751344236,-0.0045065634260847195,0.027670531780757325,0.029249488113847873,-0.0034587615418111223,0.0,1692983573.3428743
-0.0944963379785453,-0.004670958335396089,0.052207047911704337,0.02453651613094701,-0.004712971982900862,0.0,1692983573.3898852
-0.10585602651846422,-0.004621639862600188,0.07124031951225027,0.019033271600545937,-0.005503244530401075,0.0,1692983573.4398718
-0.11203727528877058,-0.0046873978263292,0.08485000438560603,0.013609684873355753,-0.005423586727190184,0.0,1692983573.4908879
-0.11264553647145155,-0.004638079353535875,0.09330002865811811,0.008450024272512083,-0.00515966060084367,0.0,1692983573.5418985
-0.11011385479276763,-0.004605200371670511,0.09706262484291718,0.003762596184799076,-0.0046874280877130066,0.0,1692983573.59191
-0.10649716668306808,-0.00472027680819113,0.096709133720509,-0.00035349112240817306,-0.004116087307207249,0.0,1692983573.6399245
-0.08663826112014933,-0.0047202768081902715,0.092812707876234,-0.003896425844275013,-0.00354293472186684,0.0,1692983573.6895282
-0.0775801014137225,-0.004654518844462977,0.08659354402184405,-0.006219163854389954,-0.0023227380101149414,0.0,1692983573.7425401
-0.07882950275127655,-0.0046709583353943705,0.07866492836714452,-0.00792861565469953,-0.001709451800309576,0.0,1692983573.7925515
