u_1,u_2,angle,velocity,acceleration,results,time
-0.08376135014011225,-0.0014323786235475588,0.8467805892508274,0.005493846579608582,0.005493846579608582,0.0,1692983731.8334217
-0.0870985668768132,-0.0014159391326316732,0.8490894447232092,0.0023088554723818067,-0.003184991107226775,0.0,1692983731.879905
-0.0900412358243923,-0.0013666206598892006,0.8481266526504566,-0.0009627920727526781,-0.003271647545134485,0.0,1692983731.930526
-0.09230988562904126,-0.0014816970962908973,0.8438707047415613,-0.004255947908895299,-0.003293155836142621,0.0,1692983731.979762
-0.09564710237303635,-0.0013994996417192457,0.8363846948450048,-0.007486009896556574,-0.0032300619876612746,0.0,1692983732.0303533
-0.09863908980108427,-0.001415939132632539,0.8256203010790619,-0.010764393765942855,-0.003278383869386282,0.0,1692983732.0813656
-0.10643140871747747,-0.0014652576053758748,0.8115855732116408,-0.014034727867421135,-0.0032703341014782812,0.0,1692983732.1313767
-0.11036044716399515,-0.0014323786235466956,0.7937447815912114,-0.01784079162042943,-0.003806063753008296,0.0,1692983732.1803873
-0.10966998852458125,-0.0014816970962917633,0.7721015370911924,-0.021643244500018942,-0.003802452879589511,0.0,1692983732.2296004
-0.10955491208469299,-0.0014981365872076518,0.7472041444782531,-0.024897392612939283,-0.0032541481129203403,0.0,1692983732.2816124
-0.11221810969444809,-0.0014652576053767407,0.7194908809055771,-0.02771326357267596,-0.0028158709597366762,0.0,1692983732.3325121
-0.11419084866577253,-0.0014816970962900314,0.6890665792456483,-0.03042430165992879,-0.002711038087252829,0.0,1692983732.3829498
-0.11544025001462395,-0.0014323786235475617,0.6561165250237435,-0.032950054221904806,-0.0025257525619760174,0.0,1692983732.429413
-0.11813632661098109,-0.0014652576053784728,0.6208990699350939,-0.035217455088649555,-0.0022674008667447486,0.0,1692983732.4807162
-0.12178589371366436,-0.0014816970962908973,0.5835141589406332,-0.03738491099446074,-0.0021674559058111917,0.0,1692983732.5317335
-0.12507379200691413,-0.0014488181144608522,0.5439844798077202,-0.03952967913291297,-0.0021447681384522276,0.0,1692983732.5817392
-0.12772055013482736,-0.0014652576053767407,0.5023932973177707,-0.04159118248994951,-0.0020615033570365363,0.0,1692983732.63038
-0.12750683674556,-0.0014816970962908973,0.458896425523772,-0.04349687179399867,-0.0019056893040491634,0.0,1692983732.6793816
-0.12642183030790882,-0.0014652576053750088,0.41388722826436875,-0.045009197259403284,-0.0015123254654046117,0.0,1692983732.7323937
-0.12522174743017295,-0.0013666206598892034,0.367782051851127,-0.04610517641324175,-0.001095979153838469,0.0,1692983732.7834048
-0.1257806901402981,-0.0015474550599518535,0.3209497780845814,-0.04683227376654558,-0.0007270973533038267,0.0,1692983732.8304207
-0.12650402776528122,-0.00156389455086601,0.2735882571066439,-0.047361520977937485,-0.0005292472113919047,0.0,1692983732.88021
-0.1240381040442567,-0.001531015569035965,0.22586633496974046,-0.04772192213690347,-0.00036040115896598425,0.0,1692983732.9305325
-0.1190733776235322,-0.0014816970962917633,0.1781190755584683,-0.04774725941127217,-2.5337274368698678e-05,0.0,1692983732.9815488
-0.11373054290566578,-0.0014652576053776067,0.13074845961801354,-0.04737061594045474,0.00037664347081743134,0.0,1692983733.0315616
-0.10764793108126239,-0.00149813658720592,0.08408136927558618,-0.04666709034242736,0.0007035255980273809,0.0,1692983733.0795126
-0.08517514639381099,-0.001498136587206786,0.038389243603389994,-0.04569212567219619,0.000974964670231172,0.0,1692983733.1305158
-0.026453283896846164,0.031265768629331656,-0.005524751864023132,-0.043913995467413126,0.0017781302047830583,0.0,1692983733.1824055
-8.434036884207991e-05,0.05965676898977172,-0.04490703112189059,-0.039382279257867456,0.004531716209545672,0.0,1692983733.2324188
-3.502189611866158e-05,0.07205214485175111,-0.07850777078739885,-0.033600739665508264,0.005781539592359191,0.0,1692983733.2796903
-2.1429143059442655e-06,0.080354087539091,-0.1065159170858406,-0.028008146298441748,0.005592593367066518,0.0,1692983733.3300388
-0.00010077985974843856,0.08494070536895651,-0.12919217127587734,-0.022676254190036736,0.005331892108405014,0.0,1692983733.381061
-1.8582405213170282e-05,0.08757102383404089,-0.14689591032292887,-0.017703739047051525,0.004972515142985211,0.0,1692983733.4325864
1.4296576603020638e-05,0.09143430407477256,-0.16001661471383918,-0.013120704390910308,0.004583034656141218,0.0,1692983733.4815981
-0.00011721935065566597,0.09335772444783205,-0.16883147970613444,-0.008814864992295252,0.004305839398615056,0.0,1692983733.5304205
-5.1461387025888985e-05,0.09378515119719075,-0.17367956905645154,-0.004848089350317095,0.003966775641978157,0.0,1692983733.5804222
-0.00010077985974843856,0.09092467987315754,-0.17493614035677993,-0.0012565713003283765,0.003591518049988718,0.0,1692983733.632434
-6.790087793571986e-05,0.0910726352865179,-0.17310937730023315,0.0018267630565467706,0.003083334356875147,0.0,1692983733.6824453
-3.502189611866158e-05,0.09076028496938406,-0.16849837580880325,0.0046110014914298916,0.0027842384348831205,0.0,1692983733.7304296
-1.8582405211434173e-05,0.08965883911379201,-0.1613942471815652,0.007104128627238042,0.002493127135808151,0.0,1692983733.7801712
-2.1429143042067667e-06,0.08862315121930926,-0.15209695033525894,0.009297296846306261,0.0021931682190682185,0.0,1692983733.8311918
-0.00010077985974843856,0.08645313848658673,-0.14086958272123642,0.011227367614022526,0.0019300707677162644,0.0,1692983733.881203
-8.434036884207851e-05,0.08587775632242987,-0.1280018474129799,0.012867735308256528,0.0016403676942340014,0.0,1692983733.9312146
-0.0001007798597475712,0.08425024677141757,-0.11367017978755659,0.014331667625423317,0.001463932317166789,0.0,1692983733.996518
-0.0001172193506591368,0.0818007626977879,-0.09807833931466331,0.015591840472893272,0.001260172847469956,0.0,1692983734.0485294
-1.8582405211434173e-05,0.06917523401348805,-0.08143890539079546,0.016639433923867845,0.0010475934509745742,0.0,1692983734.098541
-1.8582405213170282e-05,0.06328989640357882,-0.06435955289465042,0.017079352496145027,0.00043991857227718243,0.0,1692983734.14651
-6.79008779331164e-05,0.06378308112006334,-0.04707214017189447,0.017287412722755954,0.00020806022661092697,0.0,1692983734.1965244
-6.790087793571986e-05,0.05677985813844234,-0.02951852520888344,0.01755361496301103,0.0002662022402550764,0.0,1692983734.2486355
-5.146138702675773e-05,0.03386320816491875,-0.011922324525356538,0.0175962006835269,4.2585720515869244e-05,0.0,1692983734.2985115
-8.434036884121115e-05,0.019774564583122517,0.004982316071270362,0.0169046405966269,-0.0006915600869000002,0.0,1692983734.3494937
-1.8582405211434173e-05,0.01462900395820233,0.020903718755711162,0.0159214026844408,-0.0009832379121861,0.0,1692983734.3964493
-0.009471289691602538,0.01022322041294466,0.03590613379611633,0.01500241504040517,-0.0009189876440356299,0.0,1692983734.4484637
-0.031598844594173364,0.004551596063603354,0.049720866761973875,0.01381473296585754,-0.001187682074547631,0.0,1692983734.4984784
-0.03547856448831576,0.0034501501742575783,0.06155148476021812,0.011830617998244244,-0.001984114967613295,0.0,1692983734.5494928
-0.036366297007116764,0.0031706788291369775,0.07148478502559082,0.009933300265372692,-0.0018973177328715516,0.0,1692983734.596551
-0.04333664123686463,0.002973404938447054,0.07972629970916945,0.008241514683578637,-0.0016917855817940551,0.0,1692983734.6475673
-0.0585431705599912,0.002759691556851597,0.08619636557955059,0.00647006587038114,-0.0017714488131974967,0.0,1692983734.7495115
-0.0636229733429047,0.0027432520659609163,0.09045199168783467,0.004255626108284092,-0.0022144397620970477,0.0,1692983734.796511
-0.0674204958163174,0.0027432520659600402,0.09251115261280629,0.0020591609249716153,-0.0021964651833124766,0.0,1692983734.8465347
-0.06855482071173682,0.00269393359328276,0.09243564653582693,-7.550607697935294e-05,-0.0021346670019509683,0.0,1692983734.8989806
-0.06845618376429358,0.0025952966479229496,0.09038840426103281,-0.0020472422747941205,-0.0019717361978147676,0.0,1692983734.948992
-0.06635192888617035,0.0025459781752404263,0.08656285938706947,-0.003825544873963348,-0.0017783025991692275,0.0,1692983734.997007
-0.059529540031846497,0.0025788571570296514,0.08121499491309167,-0.005347864473977792,-0.0015223196000144442,0.0,1692983735.0471559
-0.0397528321738018,0.0025624176661372205,0.07476968000610258,-0.006445314906989085,-0.0010974504330112929,0.0,1692983735.098175
-0.020255595776640663,0.0025459781752447896,0.06813345259280353,-0.00663622741329906,-0.00019091250630997423,0.0,1692983735.1661937
-0.01136183115177121,0.019412895785228663,0.06208334127258974,-0.006050111320213781,0.0005861160930852782,0.0,1692983735.2138226
-0.005081945608726425,0.04589691534754008,0.05733729511288718,-0.0047460461597025605,0.001304065160511221,0.0,1692983735.2638953
-0.00013365884156289336,0.06424338685526707,0.05472521748145832,-0.002612077631428866,0.0021339685282736943,0.0,1692983735.3315196
-0.00013365884156376072,0.06509824036340896,0.05473626174152529,1.1044260066970114e-05,0.0026231218914958363,0.0,1692983735.3985343
-3.502189611953033e-05,0.06250080085717918,0.05713237330528689,0.0023961115637616054,0.0023850673036946352,0.0,1692983735.4471734
-5.146138702849245e-05,0.05816077534759283,0.06161403309450521,0.004481659789218318,0.002085548225456713,0.0,1692983735.4971762
-0.0017118499693828907,0.04916837398577725,0.0678683365166895,0.006254303422184283,0.001772643632965965,0.0,1692983735.5472023
-0.019828169010496128,0.03282752024960824,0.07543289937281068,0.0075645628561211795,0.0013102594339368966,0.0,1692983735.6002138
-0.027176621499766955,0.016634621838576048,0.08303134645835106,0.00759844708554038,3.388422941920062e-05,0.0,1692983735.663221
-0.023740767872930436,0.003400831701584657,0.08997201639283403,0.006940669934482978,-0.0006577771510574016,0.0,1692983735.7145154
-0.02150499709374661,0.0022829463209353847,0.09617929935939035,0.00620728296655632,-0.0007333869679266579,0.0,1692983735.7655282
-0.053956552519792,0.001954156503019627,0.10184190134677797,0.005662601987387615,-0.0005446809791687046,0.0,1692983735.8305478
