u_1,u_2,angle,velocity,acceleration,results,time
-0.05849385208638084,-0.005065506117776163,0.7454379716422243,0.001796483809609972,0.001796483809609972,0.0,1692983548.5755749
-0.05581421502257089,-0.005213461536184452,0.747208353386582,0.0017703817443577624,-2.6102065252209457e-05,0.0,1692983548.6215758
-0.05541966723419872,-0.005295658990856868,0.7492450243081415,0.0020366709215596072,0.0002662891772018446,0.0,1692983548.6720865
-0.0574910431236096,-0.005328537972726519,0.7515636023848288,0.002318578076687271,0.0002819071551276639,0.0,1692983548.72157
-0.06222561658961754,-0.0053942959364692514,0.7539086091585069,0.0023450067736781343,2.6428696990863332e-05,0.0,1692983548.7714467
-0.07324007571831365,-0.005476493391145953,0.7557532352247263,0.0018446260662193707,-0.0005003807074587636,0.0,1692983548.8235738
-0.09523611508950333,-0.005427174918338903,0.7559248372397986,0.00017160201507234406,-0.0016730240511470267,0.0,1692983548.8735852
-0.11672253034697158,-0.005427174918340614,0.7521561664900615,-0.0037686707497371855,-0.00394027276480953,0.0,1692983548.922098
-0.1342799072413383,-0.005492932882080777,0.7424805002232361,-0.009675666266825403,-0.005906995517088218,0.0,1692983548.9714398
-0.1521660740357798,-0.0055586908458260835,0.7256141597315732,-0.01686634049166292,-0.007190674224837515,0.0,1692983549.0228941
-0.16704381392968468,-0.005591569827698303,0.7004619508568065,-0.02515220887476671,-0.00828586838310379,0.0,1692983549.074881
-0.16946041919836585,-0.005558690845825225,0.6665003062432322,-0.03396164461357431,-0.008809435738807598,0.0,1692983549.1238976
-0.16788222800232722,-0.005558690845825225,0.6246984844381931,-0.041801821805039094,-0.007840177191464789,0.0,1692983549.1711903
-0.16766851461122828,-0.005575130336762622,0.5764044102466744,-0.048294074191518634,-0.0064922523864795415,0.0,1692983549.2221787
-0.16737260376204027,-0.005624448809572245,0.5227400890977547,-0.05366432114891975,-0.0053702469574011215,0.0,1692983549.2751913
-0.16199689000478582,-0.005591569827697448,0.46475524859238093,-0.05798484050537378,-0.004320519356454027,0.0,1692983549.3242028
-0.15512518251932664,-0.005624448809570531,0.40382828257654196,-0.06092696601583897,-0.002942125510465186,0.0,1692983549.3713052
