u_1,u_2,angle,velocity,acceleration,results,time
-0.06278455929139456,-0.006972487066653471,1.0442777338084488,0.007113735641335946,0.007113735641335946,0.0,1692983655.4803696
-0.03302908031760805,0.011604137643904364,1.0500257389215948,0.005748005113146035,-0.0013657305281899114,0.0,1692983655.5269277
-0.010802888458897833,0.044647514057843604,1.058380997890486,0.008355258968891001,0.0026072538557449666,0.0,1692983655.5768545
-0.001251544223508265,0.06876424675076409,1.0697953991190494,0.011414401228563575,0.003059142259672575,0.0,1692983655.626897
-0.00015009833247185412,0.06638052062500142,1.083510738317618,0.01371533919856858,0.002300937970005005,0.0,1692983655.6765096
-5.1461387025888985e-05,0.06337209385631752,1.0996048686929791,0.01609413037536129,0.00237879117679271,0.0,1692983655.7285116
-0.00010077985974930592,0.09034929770868375,1.1180540389087918,0.01844917021581281,0.0023550398404515206,0.0,1692983655.7785218
-5.146138702762509e-05,0.11303579433420603,1.136425862097728,0.018371823188936032,-7.734702687677555e-05,0.0,1692983655.8265395
-6.79008779331164e-05,0.12449411899973803,1.1527924811893264,0.01636661909159844,-0.0020052040973375924,0.0,1692983655.8765326
-6.790087793398376e-05,0.13368379397985108,1.1662764910807029,0.013484009891376518,-0.0028826092002219215,0.0,1692983655.9275174
-3.502189611866158e-05,0.1365771442345724,1.1762708291048174,0.009994338024114448,-0.0034896718672620696,0.0,1692983655.9795294
-1.8582405211434173e-05,0.138204653751263,1.1827844189251733,0.006513589820355841,-0.003480748203758608,0.0,1692983656.0295408
-6.790087793658722e-05,0.13674153913522438,1.1859616263768027,0.00317720745162948,-0.003336382368726361,0.0,1692983656.0765452
-0.00010077985974843856,0.13629767290329592,1.1862226469052033,0.0002610205284005692,-0.0029161869232289107,0.0,1692983656.1269364
-8.434036884034379e-05,0.1403746664384098,1.1838898649335028,-0.0023327819717005893,-0.0025938025001011585,0.0,1692983656.1789484
-8.434036884121115e-05,0.1426433160636909,1.1788961295107756,-0.004993735422727082,-0.0026609534510264924,0.0,1692983656.2279596
-6.790087793398376e-05,0.1482820611376941,1.1713648284075202,-0.007531301103255501,-0.0025375656805284195,0.0,1692983656.2769773
-8.434036884207991e-05,0.16001985696164034,1.1611519670667558,-0.01021286134076446,-0.002681560237508959,0.0,1692983656.3269203
-0.00011721935065653333,0.1745030475240104,1.1476489359572433,-0.013503031109512646,-0.0032901697687481852,0.0,1692983656.3779337
-5.146138702675773e-05,0.17746215568646115,1.1301456602998239,-0.01750327565741928,-0.004000244547906636,0.0,1692983656.4289458
-8.434036884121115e-05,0.179549970887407,1.109049725390461,-0.021095934909363,-0.003592659251943719,0.0,1692983656.4785123
-6.790087793398376e-05,0.18259127649189555,1.084839716866589,-0.024210008523871986,-0.003114073614508989,0.0,1692983656.526528
-5.1461387025888985e-05,0.18523803433875546,1.0579287773802213,-0.026910939486367795,-0.002700930962495811,0.0,1692983656.5780447
-3.502189611866158e-05,0.18867388768785892,1.0287653017873677,-0.02916347559285357,-0.002252536106485775,0.0,1692983656.6290562
-8.434036884121115e-05,0.1912877665480053,0.9977365745802401,-0.031028727207127595,-0.0018652516142740262,0.0,1692983656.679068
-3.502189611866158e-05,0.1920604225626697,0.9652771307495676,-0.03245944383067258,-0.001430716623544979,0.0,1692983656.7263956
-6.790087793398376e-05,0.19380300846699428,0.9319382196133473,-0.033338911136220194,-0.0008794673055476176,0.0,1692983656.77651
-8.434036884207851e-05,0.19814303373213626,0.8981544620272328,-0.033783757586114495,-0.00044484644989430425,0.0,1692983656.8295228
-5.1461387025888985e-05,0.2006253966638547,0.8641790771933678,-0.03397538483386493,-0.00019162724775044127,0.0,1692983656.8795338
-0.00013365884156462808,0.2083848357431893,0.8303699648691839,-0.03380911232418391,0.00016627250968101977,0.0,1692983656.9265397
